# Q(A^-1)        R
6.9909100000000004e-03 9.1060811495934424e-01
7.6533599999999997e-03 9.9936046502910869e-01
8.3161099999999998e-03 1.0000000000000000e+00
8.9694600000000003e-03 1.0000000000000000e+00
9.6078899999999991e-03 9.8776700949203156e-01
1.0280100000000000e-02 9.9993986746166075e-01
1.0931900000000000e-02 9.9290943589835834e-01
1.1600100000000000e-02 1.0000000000000000e+00
1.2234900000000000e-02 1.0000000000000000e+00
1.2898200000000000e-02 1.0000000000000000e+00
1.3562800000000000e-02 9.9050192309234508e-01
1.4188800000000000e-02 1.0000000000000000e+00
1.4861299999999999e-02 1.0000000000000000e+00
1.5503200000000000e-02 9.8581881169937025e-01
1.6193400000000000e-02 9.5543826050201053e-01
1.6805799999999999e-02 8.5689779600249338e-01
1.7453600000000000e-02 7.6670960715916014e-01
1.8122500000000000e-02 7.6526167956572466e-01
1.8805499999999999e-02 7.0540764411110635e-01
1.9439499999999998e-02 7.6668483374586782e-01
2.0099700000000002e-02 8.1796107950720220e-01
2.0793300000000001e-02 9.7804327988268280e-01
2.1415000000000000e-02 9.0606484606171556e-01
2.2059499999999999e-02 1.0000000000000000e+00
2.2726400000000001e-02 1.0000000000000000e+00
2.3388400000000000e-02 1.0000000000000000e+00
2.4065199999999998e-02 1.0000000000000000e+00
2.4677000000000001e-02 8.5940781489497764e-01
2.5330999999999999e-02 8.0694840190926642e-01
2.6002999999999998e-02 6.5732681439987539e-01
2.5065400000000002e-02 8.5583863612403765e-01
2.7442100000000001e-02 3.7570256978300726e-01
2.9836600000000001e-02 8.9633202159090125e-02
3.2267299999999999e-02 2.3833175446888257e-02
3.4648400000000003e-02 9.9286440951282945e-03
3.7159200000000003e-02 4.0284229609466012e-03
3.9559299999999999e-02 1.6449751771894770e-03
4.1932600000000000e-02 7.1763719720990317e-04
4.4403400000000003e-02 2.7235673216254242e-04
4.6775999999999998e-02 1.3682053771121036e-04
4.9290500000000001e-02 6.6728848922189762e-05
5.1613300000000001e-02 4.5574923229566989e-05
5.3969600000000000e-02 3.1392405947576749e-05
5.6506599999999997e-02 2.4301013862718102e-05
5.8820400000000002e-02 2.2061736672481213e-05
6.1294200000000000e-02 2.0797399925374095e-05
6.3668600000000006e-02 1.8009503263007395e-05
6.6058000000000006e-02 1.5598959645584984e-05
6.8538199999999994e-02 1.4359616164455740e-05
7.1052299999999999e-02 1.3605832842577148e-05
7.3392799999999994e-02 1.2070314061385337e-05
7.5830800000000004e-02 1.0531071541598193e-05
7.8227699999999997e-02 8.5516026647404914e-06
8.0685300000000001e-02 6.8516073495658519e-06
8.3047399999999993e-02 5.7042360710487032e-06
8.5427299999999998e-02 4.7232292044156725e-06
8.7853500000000001e-02 4.2006093985034811e-06
9.0335799999999994e-02 3.6939720888314142e-06
9.2747200000000002e-02 3.4518702398146188e-06
9.4967899999999994e-02 3.0069362788616278e-06
1.0011000000000000e-01 2.6414493085297166e-06
9.5170800000000000e-02 3.0437577240747231e-06
1.0105800000000000e-01 2.4327046043299433e-06
1.0747600000000000e-01 1.8272289030765258e-06
1.1331900000000000e-01 1.3503872582323214e-06
1.1919600000000000e-01 1.0390929257158182e-06
1.2526599999999999e-01 7.6572229376532689e-07
1.3172400000000001e-01 6.6620424635824604e-07
1.3796700000000001e-01 5.4177264730608301e-07
1.5023000000000000e-01 3.3406659298603682e-07
1.4014299999999999e-01 5.0880506860174943e-07
1.4877599999999999e-01 3.4896890760812036e-07
1.5698999999999999e-01 2.4665322108312891e-07
1.7334900000000000e-01 1.3004159448898495e-07
1.8217500000000000e-01 9.6140906347523262e-08
2.1575100000000000e-01 3.5358531656703862e-08
2.2458100000000000e-01 2.5180158033859118e-08
2.3291400000000001e-01 1.9107390289725054e-08
2.4095200000000000e-01 1.5717858864028124e-08
2.4959000000000001e-01 1.1703717686553962e-08
2.5710800000000000e-01 9.2245862408246855e-09
2.8309899999999999e-01 3.7549147901273236e-09
