# Q(A^-1)        R
7.0053399999999997e-03 9.1230027994857354e-01
7.6629300000000001e-03 9.9670037438302517e-01
8.3144800000000008e-03 1.0000000000000000e+00
8.9779700000000000e-03 9.9608838833819868e-01
9.6214100000000004e-03 9.5984663558891115e-01
1.0267099999999999e-02 9.5241663466985849e-01
1.0927100000000000e-02 9.0414650261608609e-01
1.1578400000000001e-02 9.3916868938460263e-01
1.2244900000000000e-02 9.7942006857603625e-01
1.2925799999999999e-02 9.4200005527895736e-01
1.3532100000000000e-02 9.4757967635518991e-01
1.4208200000000001e-02 9.2201862106743959e-01
1.4850400000000000e-02 9.1240580127806736e-01
1.5503100000000001e-02 9.3646540204929762e-01
1.6191299999999999e-02 9.5462980506890827e-01
1.6810300000000000e-02 9.3529471557402211e-01
1.7498199999999998e-02 9.8363591500151204e-01
1.8144600000000000e-02 9.3968579315186396e-01
1.8770100000000001e-02 8.9029019268227283e-01
1.9450800000000001e-02 7.6667488822628971e-01
2.0122100000000000e-02 6.4218683362394413e-01
2.0768200000000001e-02 5.0551958581988776e-01
2.1381000000000001e-02 3.8401034878538765e-01
2.2052300000000000e-02 2.7498893129721774e-01
2.2761099999999999e-02 1.8645359473527526e-01
2.3362999999999998e-02 1.3656680388691625e-01
2.4032899999999999e-02 9.6933032954131609e-02
2.4682099999999998e-02 7.6394763799858795e-02
2.5322200000000000e-02 6.3561878025099466e-02
2.5994000000000000e-02 5.5624920519524508e-02
2.4963900000000001e-02 7.0789963882142329e-02
2.7413000000000000e-02 4.1422531984856230e-02
2.9849000000000001e-02 2.4860132651521993e-02
3.2271899999999999e-02 1.5015360574910503e-02
3.4692599999999997e-02 9.9587221406045538e-03
3.7098300000000001e-02 7.7449584840476662e-03
3.9509500000000003e-02 6.6138677672554153e-03
4.1919800000000000e-02 5.1492168238756316e-03
4.4398000000000000e-02 3.7232814489919037e-03
4.6841700000000000e-02 2.8163831924321527e-03
4.9148100000000000e-02 2.2448655458224441e-03
5.1556299999999999e-02 1.7179552434803016e-03
5.4014500000000000e-02 1.3874090582845519e-03
5.6585600000000000e-02 1.1282045888845317e-03
5.8829500000000000e-02 9.6908396571399459e-04
6.1306300000000001e-02 8.3677021051959907e-04
6.3745499999999997e-02 7.3425099905708531e-04
6.6175700000000004e-02 6.1133790643202221e-04
6.8460499999999994e-02 5.3967138101478009e-04
7.0858000000000004e-02 4.6389232856410668e-04
7.3429099999999997e-02 3.9204017470229253e-04
7.5857900000000006e-02 3.5450585961017034e-04
7.8405299999999997e-02 3.0883065082643242e-04
8.0544199999999996e-02 2.7302229014729588e-04
8.3050499999999999e-02 2.3874153031846443e-04
8.5528800000000002e-02 2.1219247527804524e-04
8.7877100000000000e-02 1.8510233008703180e-04
9.0454900000000005e-02 1.6256099600937349e-04
9.2605400000000004e-02 1.4554181784883388e-04
9.5141000000000003e-02 1.3216447728130149e-04
9.7557400000000002e-02 1.1455298895490123e-04
1.0001900000000000e-01 1.0568372682408060e-04
9.5027700000000007e-02 1.3288419195889642e-04
1.0102000000000000e-01 1.0125215146941985e-04
1.0731499999999999e-01 8.0106636779203458e-05
1.1331100000000000e-01 6.4100768428135196e-05
1.1933500000000000e-01 5.1825144043742048e-05
1.2570200000000001e-01 4.3134246936166065e-05
1.3167699999999999e-01 3.6033290374131463e-05
1.3785400000000000e-01 3.0290266852199168e-05
1.4383699999999999e-01 2.5001014367564972e-05
1.5007499999999999e-01 2.0328310981490467e-05
1.4001100000000000e-01 2.8298821122251627e-05
1.4821000000000001e-01 2.1248501233927336e-05
1.5711300000000000e-01 1.6707555226085585e-05
1.6544800000000001e-01 1.3442733497246685e-05
1.7365300000000000e-01 1.0895474572088707e-05
1.8220500000000001e-01 8.9898554400516820e-06
1.9081300000000001e-01 7.3919824493970483e-06
1.9891700000000001e-01 6.3572850963752079e-06
2.0728099999999999e-01 5.3029953411416991e-06
2.1600200000000000e-01 4.3692123860316420e-06
2.2416800000000001e-01 3.7049527054358768e-06
2.3263600000000001e-01 3.2022212805235520e-06
2.4073700000000001e-01 2.8720777622640134e-06
2.4947300000000000e-01 2.5205364534000277e-06
2.5794600000000001e-01 2.1675095845280171e-06
2.6647500000000002e-01 1.8420533384965998e-06
2.7520600000000001e-01 1.6397848909201891e-06
2.8332499999999999e-01 1.4111107599383159e-06
2.9186800000000002e-01 1.2650285914248226e-06
2.9978600000000000e-01 1.1315148052429580e-06
