# Q(A^-1)        R
6.9909300000000002e-03 1.0000000000000000e+00
7.6617100000000004e-03 1.0000000000000000e+00
8.3024799999999992e-03 1.0000000000000000e+00
8.9727999999999995e-03 1.0000000000000000e+00
9.6045799999999997e-03 1.0000000000000000e+00
1.0277600000000000e-02 1.0000000000000000e+00
1.0951199999999999e-02 9.8073811299235525e-01
1.1599900000000000e-02 1.0000000000000000e+00
1.2243100000000000e-02 1.0000000000000000e+00
1.2901500000000000e-02 1.0000000000000000e+00
1.3541200000000000e-02 1.0000000000000000e+00
1.4189600000000000e-02 1.0000000000000000e+00
1.4851899999999999e-02 1.0000000000000000e+00
1.5519000000000000e-02 1.0000000000000000e+00
1.6161100000000001e-02 1.0000000000000000e+00
1.6818799999999998e-02 9.9933152665396952e-01
1.7443000000000000e-02 1.0000000000000000e+00
1.8143599999999999e-02 9.7727189185973862e-01
1.8807800000000000e-02 9.8047723172910517e-01
1.9421600000000001e-02 9.5760360713053794e-01
2.0124699999999999e-02 1.0000000000000000e+00
2.0751200000000001e-02 1.0000000000000000e+00
2.1388500000000001e-02 1.0000000000000000e+00
2.2094599999999999e-02 1.0000000000000000e+00
2.2706199999999999e-02 1.0000000000000000e+00
2.3404600000000001e-02 1.0000000000000000e+00
2.4032299999999999e-02 9.8839165595738576e-01
2.4690600000000000e-02 7.2165643242817268e-01
2.5333000000000001e-02 5.6242662773584595e-01
2.5956400000000001e-02 4.5590165682708572e-01
2.5014700000000001e-02 6.4738934479573385e-01
2.7403199999999999e-02 2.1159007924706855e-01
2.9826399999999999e-02 6.1354786090771371e-02
3.2238400000000000e-02 2.1883498664131053e-02
3.4707399999999999e-02 1.2140245185514043e-02
3.7104900000000003e-02 7.0077470059013661e-03
3.9561300000000001e-02 4.0083130059350384e-03
4.1924599999999999e-02 2.9419093795962480e-03
4.4393599999999998e-02 2.4833621277949350e-03
4.6778399999999998e-02 2.1400907397595183e-03
4.9229200000000001e-02 1.6164125898182867e-03
5.1603499999999997e-02 1.0773287732901810e-03
5.4036500000000001e-02 6.3104365978984361e-04
5.6502999999999998e-02 3.6287687911162284e-04
5.8878500000000000e-02 1.9310644691452529e-04
6.1264199999999998e-02 1.0659550269502087e-04
6.3719999999999999e-02 5.2389813694266808e-05
6.6200099999999998e-02 2.7893073228025408e-05
6.8555699999999997e-02 1.7915592853586333e-05
7.0906600000000000e-02 1.1285397737662082e-05
7.3528399999999994e-02 8.8505613800186276e-06
7.5776899999999994e-02 9.9525156410820371e-06
7.8195899999999999e-02 8.6867175017955275e-06
8.0510300000000007e-02 8.3003301249276455e-06
8.3105700000000005e-02 8.2110681159201375e-06
8.5418200000000000e-02 8.2792952328135617e-06
8.7920200000000004e-02 7.4625192451444551e-06
9.0400999999999995e-02 6.6158333115413841e-06
9.2726400000000000e-02 6.3221891748666724e-06
9.5233999999999999e-02 5.5120041453631552e-06
9.7531000000000007e-02 4.7126575966571084e-06
1.0014800000000000e-01 3.8320686600593342e-06
9.4980899999999993e-02 5.5801551158228962e-06
1.0115800000000000e-01 3.7021302683161798e-06
1.0703200000000000e-01 2.6661343058819972e-06
1.1342600000000000e-01 2.1313011619490438e-06
1.1941400000000001e-01 1.4341706608902933e-06
1.2561500000000000e-01 1.0486996449476458e-06
1.3187499999999999e-01 6.8513572642954186e-07
1.3783100000000001e-01 4.7521164608095196e-07
1.5006700000000001e-01 2.6197745292307537e-07
1.4000599999999999e-01 4.2749733780806674e-07
1.4842700000000000e-01 2.8044712539768292e-07
1.5699099999999999e-01 2.1087988295589546e-07
1.8225000000000000e-01 6.3894491226026941e-08
1.9051000000000001e-01 4.2090273404646809e-08
1.9902400000000001e-01 2.6590386371490472e-08
2.0726500000000000e-01 1.6433595856071269e-08
2.1622800000000000e-01 1.1086304482263795e-08
2.2408700000000001e-01 7.4367949754653985e-09
2.4919700000000000e-01 2.2947553634899354e-09
2.5824999999999998e-01 1.4817687200989505e-09
2.9155500000000001e-01 2.3556987779854977e-10
