# Q(A^-1)        R
6.9814300000000003e-03 8.8437226853423567e-01
7.6557300000000003e-03 9.7341599116072985e-01
8.2976000000000005e-03 9.8903102404041787e-01
8.9611099999999996e-03 9.7542383568165014e-01
9.6305000000000002e-03 9.3407076547880097e-01
1.0279200000000000e-02 9.1076521877539796e-01
1.0933900000000000e-02 8.8957366003879834e-01
1.1584900000000000e-02 9.1243531170571557e-01
1.2227200000000001e-02 9.2413040590765994e-01
1.2883400000000000e-02 9.2214526801985286e-01
1.3522700000000000e-02 9.2848132107733528e-01
1.4214200000000000e-02 8.8929247308327286e-01
1.4862200000000001e-02 8.8665059491796561e-01
1.5516400000000000e-02 9.2479468412460597e-01
1.6160399999999998e-02 9.3980948966815625e-01
1.6818600000000000e-02 9.5481820881552804e-01
1.7483200000000001e-02 9.9331897830720883e-01
1.8152100000000001e-02 9.8666138162710448e-01
1.8791700000000001e-02 9.8807539048602477e-01
1.9454800000000001e-02 9.5786345425765884e-01
2.0114699999999999e-02 9.1573185815936553e-01
2.0770400000000001e-02 8.5235233236890728e-01
2.1385399999999999e-02 7.3655716399854232e-01
2.2065700000000001e-02 5.8192351203891757e-01
2.2691699999999999e-02 4.1739534742051182e-01
2.3354199999999999e-02 2.7749947159785604e-01
2.4042399999999998e-02 1.7147742201559563e-01
2.4716200000000001e-02 1.1583209570739066e-01
2.5330399999999999e-02 8.2555376146502504e-02
2.6018300000000001e-02 6.3103309045440606e-02
2.4982799999999999e-02 1.0091199634813046e-01
2.7410600000000000e-02 4.5620118475080171e-02
2.9839299999999999e-02 3.2021118275293130e-02
3.2260100000000000e-02 2.3301674367007540e-02
3.4763900000000000e-02 1.5441583470022854e-02
3.7135899999999999e-02 1.1149503193905834e-02
3.9553800000000000e-02 8.6586317860502301e-03
4.1931900000000001e-02 6.1190953387574975e-03
4.4320300000000000e-02 4.3160805040393544e-03
4.6805899999999998e-02 3.3203509068184629e-03
4.9186500000000001e-02 2.7142531509501025e-03
5.1706700000000001e-02 2.1437041922039370e-03
5.4108999999999997e-02 1.7377888201701506e-03
5.6498800000000002e-02 1.4376673972825221e-03
5.8864600000000003e-02 1.2255988041928144e-03
6.1258300000000002e-02 1.0336408965028060e-03
6.3715599999999997e-02 8.6965507030119162e-04
6.6187899999999994e-02 7.2571060208875468e-04
6.8468699999999993e-02 6.1936152603216121e-04
7.0802500000000004e-02 5.3058044016682866e-04
7.3278200000000002e-02 4.3819807124430955e-04
7.5833600000000001e-02 3.9739357003818951e-04
7.8128199999999995e-02 3.6753555188171020e-04
8.0621899999999996e-02 3.1144083438759218e-04
8.3066299999999996e-02 2.7565769916521808e-04
8.5585099999999997e-02 2.4540525587329057e-04
8.8094900000000004e-02 2.1230713904729713e-04
9.0339500000000003e-02 1.9778658644151198e-04
9.2614799999999997e-02 1.7533889713998839e-04
9.5024899999999995e-02 1.5642348163603299e-04
9.7763699999999995e-02 1.3562380656509688e-04
9.9991700000000003e-02 1.2453448571253970e-04
9.5030400000000001e-02 1.5639205676926850e-04
1.0115200000000001e-01 1.2060307373955699e-04
1.0719500000000000e-01 9.3547251341630631e-05
1.1321600000000000e-01 7.6152406848812776e-05
1.1939600000000000e-01 6.0161683561652765e-05
1.2538900000000000e-01 5.0612515409044372e-05
1.3157099999999999e-01 4.0053307518251353e-05
1.3777500000000001e-01 3.4204733261332024e-05
1.4396500000000001e-01 2.7859173211513890e-05
1.5006400000000000e-01 2.2897927593248649e-05
1.4000299999999999e-01 3.1626033653112142e-05
1.4842000000000000e-01 2.4070806504359097e-05
1.5695200000000001e-01 1.8597083938759309e-05
1.6520199999999999e-01 1.5067321209370046e-05
1.7337700000000000e-01 1.2124605284400453e-05
1.8207000000000001e-01 9.8350291380172671e-06
1.9044400000000000e-01 8.2805806469639975e-06
1.9894999999999999e-01 6.6228614393423124e-06
2.0711299999999999e-01 5.5117996981252769e-06
2.1588299999999999e-01 4.4523274694404158e-06
2.2387399999999999e-01 3.6940731563962022e-06
2.3267800000000000e-01 3.2268727434589410e-06
2.4113899999999999e-01 2.7385279518489633e-06
2.4940100000000001e-01 2.3724834915540613e-06
2.5823400000000002e-01 2.0121377835093634e-06
2.6687499999999997e-01 1.7441167795572943e-06
2.7484999999999998e-01 1.4733932974051952e-06
2.8274500000000002e-01 1.2473074710924428e-06
2.9981400000000002e-01 9.3551293430287176e-07
