# Q(A^-1)        R
7.0042100000000003e-03 6.1412647257305508e-01
7.6504800000000003e-03 6.8651173091285922e-01
8.3037100000000006e-03 5.8686944705619315e-01
8.9659000000000006e-03 6.0906913643811200e-01
9.6239900000000007e-03 6.1665286603019365e-01
1.0273900000000001e-02 5.1925789706281944e-01
1.0933300000000000e-02 5.4807814624433682e-01
1.1585800000000000e-02 5.6811398475154262e-01
1.2220600000000000e-02 5.4171857848182425e-01
1.2888400000000000e-02 5.3986008210215031e-01
1.3549100000000000e-02 5.1436261003799710e-01
1.4193200000000000e-02 4.5694158380250643e-01
1.4879600000000000e-02 4.3492082450483094e-01
1.5508400000000000e-02 4.1262934003827162e-01
1.6187900000000002e-02 3.9099635785571418e-01
1.6829100000000000e-02 3.0943962789476614e-01
1.7478100000000000e-02 3.0015270406796019e-01
1.8101599999999999e-02 2.4190738324896971e-01
1.8811100000000001e-02 2.1353631251018476e-01
1.9472300000000001e-02 1.7209522269147337e-01
2.0050499999999999e-02 1.4553215099285635e-01
2.0788399999999999e-02 9.8382469130372782e-02
2.1380500000000000e-02 6.4332418140864753e-02
2.2053000000000000e-02 3.9238625857983545e-02
2.2743500000000000e-02 2.7080462071535541e-02
2.3395200000000001e-02 1.7222832025162949e-02
2.4007299999999999e-02 1.3398867675782440e-02
2.4697100000000000e-02 1.0578265604335290e-02
2.5355699999999998e-02 8.0725518095011942e-03
2.5985399999999999e-02 6.5340488400284797e-03
2.4993899999999999e-02 9.5825252363256671e-03
2.7375400000000001e-02 4.2863194283955111e-03
2.9824099999999999e-02 2.1964055033749075e-03
3.2264599999999997e-02 1.5263111601457558e-03
3.4607499999999999e-02 1.3878612847553708e-03
3.7057800000000002e-02 1.8893234073703205e-03
3.9489200000000002e-02 2.3273400418612812e-03
4.1951099999999998e-02 2.0458609412531336e-03
4.4407000000000002e-02 1.3511953494160791e-03
4.6815500000000003e-02 8.1230192665943568e-04
4.9215399999999999e-02 4.7412307015620871e-04
5.1647800000000001e-02 2.9034595915799891e-04
5.4028100000000003e-02 2.0332124379588524e-04
5.6423099999999997e-02 1.5553524748586407e-04
5.8845900000000000e-02 1.4731567891765318e-04
6.1226799999999998e-02 1.3328602340717687e-04
6.3691999999999999e-02 1.3086856072237198e-04
6.6038799999999995e-02 1.2398332523882701e-04
6.8607100000000004e-02 1.1833328355273425e-04
7.0948899999999995e-02 1.1283240610684309e-04
7.3423000000000002e-02 9.6332910868864315e-05
7.5869099999999995e-02 9.1031267498352356e-05
7.8311199999999997e-02 7.8455190265861274e-05
8.0743400000000007e-02 6.5533825752197886e-05
8.3181599999999994e-02 5.1772504632325271e-05
8.5400299999999998e-02 4.7188739252010873e-05
8.7992299999999996e-02 3.6835444039309983e-05
9.0241799999999997e-02 3.3112122191255897e-05
9.2651399999999995e-02 2.8217949718962996e-05
9.5189899999999994e-02 2.5032276180718401e-05
9.7341899999999995e-02 2.4307999454541487e-05
9.9953200000000006e-02 2.2511935395000367e-05
9.4889299999999996e-02 2.6287773110729526e-05
1.0124200000000000e-01 2.2142518326414740e-05
1.0710300000000000e-01 1.8736465779638615e-05
1.1346700000000000e-01 1.3464685967700499e-05
1.1937500000000000e-01 1.2381011985613332e-05
1.2560299999999999e-01 9.9338373726590561e-06
1.3184199999999999e-01 7.7815577384591672e-06
1.3797300000000001e-01 6.0978295214005917e-06
1.4395700000000000e-01 4.8262353866194207e-06
1.4997099999999999e-01 3.7730443643267096e-06
1.4008200000000001e-01 5.7405803500692202e-06
1.4867200000000000e-01 3.7059958799856479e-06
1.5657199999999999e-01 2.9800413415114362e-06
1.6518700000000000e-01 2.3814950433688544e-06
1.7407600000000001e-01 1.9333913392777298e-06
1.8210699999999999e-01 1.6932954040028071e-06
1.9064200000000001e-01 1.3848658034343602e-06
1.9935200000000000e-01 1.1412164117339846e-06
2.0772299999999999e-01 1.0351908391624363e-06
2.1563499999999999e-01 8.5031559837045714e-07
2.2424200000000000e-01 7.2525686396543013e-07
2.6661299999999999e-01 3.7142452120464979e-07
2.7458300000000002e-01 3.1717883844205057e-07
2.8290100000000001e-01 2.9537472039809257e-07
2.9160799999999998e-01 2.5203437312154155e-07
3.0040200000000000e-01 2.2566769075638149e-07
