# Q(A^-1)        R
7.0125500000000002e-03 8.6328368984440351e-01
7.2672099999999996e-03 8.8261291914452478e-01
7.5582799999999997e-03 9.3693957675196515e-01
7.8320600000000001e-03 8.9720858917281210e-01
8.0982299999999997e-03 9.1588862499815005e-01
8.3757799999999993e-03 9.3903042641269530e-01
8.6440200000000005e-03 9.4026712945988355e-01
8.9324899999999995e-03 9.5292462054077698e-01
9.1903400000000000e-03 9.6226314922562350e-01
9.4985499999999997e-03 9.4517285646527471e-01
9.7657400000000002e-03 9.2029542733956204e-01
1.0033600000000000e-02 8.9349392792220805e-01
1.0306299999999999e-02 9.0032264953454355e-01
1.0576100000000000e-02 8.7748261681901663e-01
1.0858800000000000e-02 8.6879165055353602e-01
1.1122200000000000e-02 8.7502749531294111e-01
1.1409200000000000e-02 9.0091384152335319e-01
1.1668500000000000e-02 9.1191018740626040e-01
1.1939099999999999e-02 9.4691627052372485e-01
1.2230500000000000e-02 9.6233818818660810e-01
1.2505900000000000e-02 9.7495161843444178e-01
1.2777300000000000e-02 9.9692300548699320e-01
1.3059299999999999e-02 1.0000000000000000e+00
1.3357500000000000e-02 1.0000000000000000e+00
1.3596300000000000e-02 1.0000000000000000e+00
1.3898600000000001e-02 1.0000000000000000e+00
1.4155600000000001e-02 1.0000000000000000e+00
1.4442800000000000e-02 1.0000000000000000e+00
1.4730900000000000e-02 1.0000000000000000e+00
1.5003300000000001e-02 1.0000000000000000e+00
1.5246700000000000e-02 1.0000000000000000e+00
1.5531700000000001e-02 1.0000000000000000e+00
1.5798400000000001e-02 1.0000000000000000e+00
1.6078499999999999e-02 1.0000000000000000e+00
1.6351200000000000e-02 1.0000000000000000e+00
1.6629900000000000e-02 9.7699132654316334e-01
1.6891400000000001e-02 9.1644833208315202e-01
1.7180800000000000e-02 9.0891729007353028e-01
1.7468600000000001e-02 8.2675481831795938e-01
1.7734000000000000e-02 7.6525656390117458e-01
1.8051100000000000e-02 6.7944985756704424e-01
1.8306300000000001e-02 6.1419786743472748e-01
1.8565000000000002e-02 5.4331765415727762e-01
1.8854400000000000e-02 4.7098465283312929e-01
1.9065599999999999e-02 4.2354655669840924e-01
1.9385199999999998e-02 3.5988763310028682e-01
1.9648400000000000e-02 3.1154725061153493e-01
1.9940800000000002e-02 2.5873013663011873e-01
2.0183000000000000e-02 2.2121707702950952e-01
2.0457099999999999e-02 1.9553349107984339e-01
2.0781399999999998e-02 1.5699464191732773e-01
2.1040900000000001e-02 1.3500355595384611e-01
2.1333299999999999e-02 1.1662585476990336e-01
2.1623300000000002e-02 9.9300047076397557e-02
2.1837499999999999e-02 9.1558834104443487e-02
2.2130600000000000e-02 8.2208451742856917e-02
2.2441599999999999e-02 7.0554103732143825e-02
2.2692199999999999e-02 6.4163044575322528e-02
2.2963999999999998e-02 5.8143765006990422e-02
2.3229099999999999e-02 5.2259375913306080e-02
2.3475300000000001e-02 4.8622811920190558e-02
2.3779000000000002e-02 4.4159621718420583e-02
2.4042500000000001e-02 3.9245645259428440e-02
2.4356099999999999e-02 3.5758237233840341e-02
2.4624799999999999e-02 3.3342935926628278e-02
2.4865499999999999e-02 3.0919269381438779e-02
2.5195200000000001e-02 2.9469454527920779e-02
2.5421500000000000e-02 2.7942537732870924e-02
2.5732999999999999e-02 2.7401362699033430e-02
2.5997800000000001e-02 2.5577955839773917e-02
2.4974600000000000e-02 3.0191729367353894e-02
2.7379000000000001e-02 2.0747766323067792e-02
2.9793400000000001e-02 1.3583482611002770e-02
3.2230000000000002e-02 8.5705818505109697e-03
3.4672399999999999e-02 6.0147651225425222e-03
3.7090499999999998e-02 4.4723458729708848e-03
3.9502500000000003e-02 3.2962653561763753e-03
4.1943599999999998e-02 2.2508547491326136e-03
4.4340499999999998e-02 1.6596271178509650e-03
4.6783499999999999e-02 1.3310066683324602e-03
4.9178699999999999e-02 1.1150863977061793e-03
5.1629399999999999e-02 8.4165267719954527e-04
5.4049899999999998e-02 6.5410656923020009e-04
5.6480599999999999e-02 5.3221499393589337e-04
5.8895000000000003e-02 4.8610292439121963e-04
6.1238000000000001e-02 4.4515061392094447e-04
6.3692700000000005e-02 3.4829930087027270e-04
6.6114900000000004e-02 2.5867574364854111e-04
6.8558999999999995e-02 1.9705948018808734e-04
7.0990100000000000e-02 1.5788782707035423e-04
7.3361800000000005e-02 1.3886482449185361e-04
7.5857900000000006e-02 1.2173900725579608e-04
7.8111899999999998e-02 1.0883257979293581e-04
8.0494800000000005e-02 9.0201851615574175e-05
8.3071400000000004e-02 7.5495090499522096e-05
8.5456699999999997e-02 6.5050093599998380e-05
8.8018100000000002e-02 5.3946422155356145e-05
9.0454800000000002e-02 4.8167723124592230e-05
9.2724100000000004e-02 4.2297368433428214e-05
9.5304799999999995e-02 3.6526513122611853e-05
9.7586199999999998e-02 3.2062734747387144e-05
9.9953000000000000e-02 2.8507944976020241e-05
9.4900300000000007e-02 3.8586692277644145e-05
1.0117300000000000e-01 2.7763386763000876e-05
1.0711300000000000e-01 1.8976184072103530e-05
1.1351799999999999e-01 1.3241668900075341e-05
1.1953300000000000e-01 9.3637715868101693e-06
