# Q(A^-1)        R
7.0051400000000000e-03 9.2866722019143244e-01
7.6544400000000002e-03 1.0000000000000000e+00
8.3066500000000005e-03 1.0000000000000000e+00
8.9533700000000004e-03 1.0000000000000000e+00
9.6235799999999996e-03 9.6616989256704122e-01
1.0278400000000000e-02 9.8920639350707751e-01
1.0912000000000000e-02 9.6300293177190144e-01
1.1562100000000001e-02 9.7069675037883174e-01
1.2229300000000000e-02 1.0000000000000000e+00
1.2909700000000000e-02 1.0000000000000000e+00
1.3554099999999999e-02 9.6923528571964335e-01
1.4212900000000001e-02 9.3413166684424009e-01
1.4850000000000000e-02 9.4718971806038010e-01
1.5486200000000000e-02 9.9701599397458907e-01
1.6174000000000001e-02 9.8954884946504651e-01
1.6815500000000001e-02 9.9866491898961107e-01
1.7483100000000001e-02 1.0000000000000000e+00
1.8114800000000000e-02 9.9656119798009779e-01
1.8801800000000000e-02 9.9687260778841258e-01
1.9457900000000000e-02 9.6631856733400279e-01
2.0090500000000001e-02 9.9417835552266010e-01
2.0754900000000000e-02 9.7354863689569304e-01
2.1420900000000000e-02 9.9031406296119373e-01
2.2086300000000000e-02 9.7538596054084059e-01
2.2742600000000002e-02 8.5645673506188802e-01
2.3387999999999999e-02 7.5187782114994228e-01
2.4011700000000000e-02 5.4188065388973594e-01
2.4656600000000001e-02 3.9759873371525500e-01
2.5318199999999999e-02 2.7489508886323027e-01
2.5974700000000000e-02 1.9076802412247168e-01
2.4986200000000000e-02 3.2619364903034881e-01
2.7427300000000002e-02 9.3539506694780256e-02
2.9811500000000001e-02 4.6897449470751494e-02
3.2277899999999998e-02 3.0958490094580463e-02
3.4721500000000002e-02 1.8835439464476144e-02
3.7130400000000001e-02 1.2875263077165227e-02
3.9495500000000003e-02 8.4175782044640431e-03
4.1981699999999997e-02 5.5348022715016815e-03
4.4325600000000000e-02 3.7694326954641473e-03
4.6723199999999999e-02 2.9302588565514403e-03
4.9241300000000002e-02 2.4097249363974876e-03
5.1617799999999998e-02 2.0124366479108776e-03
5.3946000000000001e-02 1.7684070011658596e-03
5.6428300000000001e-02 1.4430632320053985e-03
5.8955800000000003e-02 1.2087208287453913e-03
6.1373700000000003e-02 1.0336578645786787e-03
6.3818100000000003e-02 8.4020203722120731e-04
6.5999199999999994e-02 7.1880018274646630e-04
6.8441699999999994e-02 5.8671912667554254e-04
7.0975499999999997e-02 4.9021387801224513e-04
7.3348499999999997e-02 4.1790636348225217e-04
7.5817399999999993e-02 3.7403442781960952e-04
7.8219499999999997e-02 3.4308982691717436e-04
8.0560199999999998e-02 3.0602557910255223e-04
8.3003099999999996e-02 2.6988442770436359e-04
8.5455600000000007e-02 2.4400208742578092e-04
8.7953699999999996e-02 2.2421421198428340e-04
9.0499200000000002e-02 1.9416899104522461e-04
9.2904100000000003e-02 1.8105130947908090e-04
9.5263000000000000e-02 1.5778143707281144e-04
9.7596500000000003e-02 1.4522108600575323e-04
9.9994399999999997e-02 1.3053633278464234e-04
9.4958600000000004e-02 1.6524662604812360e-04
1.0103300000000000e-01 1.2599375703589008e-04
1.0712000000000001e-01 9.8387413096261481e-05
1.1333500000000001e-01 7.5592120351279226e-05
1.1953300000000000e-01 5.9121104786751242e-05
1.2562699999999999e-01 4.8327121877203432e-05
1.3162199999999999e-01 4.2382656057661358e-05
1.3767799999999999e-01 3.5646669446385496e-05
1.4429000000000000e-01 2.8278970320759379e-05
1.5020100000000000e-01 2.4326425482052979e-05
1.3985500000000001e-01 3.3061321596465781e-05
1.4846100000000001e-01 2.5588769360759863e-05
1.5709999999999999e-01 2.0121563587663804e-05
1.6493300000000000e-01 1.6234339068051584e-05
1.7363600000000001e-01 1.3552659131169245e-05
1.8186600000000000e-01 1.1249892210176554e-05
1.9025900000000001e-01 9.3840564745026445e-06
1.9885000000000000e-01 7.6041939954504321e-06
2.0714800000000000e-01 6.3506963572800565e-06
2.1601600000000001e-01 5.2311887085975929e-06
2.2427100000000000e-01 4.5917930307301298e-06
2.3282100000000000e-01 3.9639353531455568e-06
2.4061900000000000e-01 3.6451784695822068e-06
2.5010599999999999e-01 3.0770203224491182e-06
2.5784899999999999e-01 2.8736451979599851e-06
2.7448699999999998e-01 2.2363140044238486e-06
2.8300999999999998e-01 1.9811160469486447e-06
2.9118800000000000e-01 1.8029324330743368e-06
3.0011500000000002e-01 1.6657436390232760e-06
