# Q(A^-1)        R
6.9941200000000004e-03 9.8656527481143319e-01
7.3741199999999996e-03 1.0000000000000000e+00
7.7713900000000004e-03 1.0000000000000000e+00
8.1486400000000004e-03 1.0000000000000000e+00
8.5401999999999995e-03 1.0000000000000000e+00
8.9605299999999995e-03 1.0000000000000000e+00
9.3334200000000003e-03 1.0000000000000000e+00
9.7188499999999994e-03 9.9931881776750897e-01
1.0116500000000000e-02 9.8642379059762486e-01
1.0498400000000000e-02 9.5638039773650796e-01
1.0864900000000000e-02 8.9896220966926799e-01
1.1263799999999999e-02 9.5803583300786366e-01
1.1656700000000001e-02 9.5174879851867022e-01
1.2045900000000000e-02 9.9654090515285598e-01
1.2423500000000001e-02 9.9594531099362027e-01
1.2805499999999999e-02 9.8874587272722902e-01
1.3187900000000001e-02 9.9947448668385630e-01
1.3606000000000000e-02 1.0000000000000000e+00
1.3967600000000000e-02 9.9415406745793045e-01
1.4351500000000000e-02 9.8396741412396971e-01
1.4743900000000001e-02 9.9945433801123951e-01
1.5160099999999999e-02 1.0000000000000000e+00
1.5526300000000000e-02 1.0000000000000000e+00
1.5920299999999998e-02 1.0000000000000000e+00
1.6300700000000001e-02 1.0000000000000000e+00
1.6683300000000002e-02 1.0000000000000000e+00
1.7081300000000001e-02 1.0000000000000000e+00
1.7464299999999999e-02 1.0000000000000000e+00
1.7862099999999999e-02 1.0000000000000000e+00
1.8185500000000000e-02 9.9518343675818521e-01
1.8646300000000001e-02 9.3183432943574707e-01
1.8988600000000001e-02 8.0004747902710627e-01
1.9393199999999999e-02 7.0300219881446968e-01
1.9800000000000002e-02 5.9844916979356066e-01
2.0202700000000001e-02 4.8675746580416995e-01
2.0577700000000001e-02 4.0135015206350738e-01
2.0984500000000000e-02 3.1656766275751275e-01
2.1329600000000001e-02 2.6861006666953885e-01
2.1745299999999999e-02 2.0608322254993439e-01
2.2118200000000001e-02 1.7527657520443773e-01
2.2506999999999999e-02 1.3986084516254024e-01
2.2874700000000001e-02 1.1602897974394930e-01
2.3278000000000000e-02 9.7952175401406161e-02
2.3699700000000001e-02 8.2547747815348349e-02
2.4115700000000000e-02 7.0960178317290179e-02
2.4423600000000000e-02 6.3638575687666760e-02
2.4849199999999998e-02 5.8458982497479495e-02
2.5179600000000000e-02 5.5994172592988438e-02
2.5607499999999998e-02 5.0771112869964892e-02
2.6033299999999999e-02 4.6697158065444277e-02
2.4959300000000000e-02 5.7585868741251947e-02
2.7430500000000000e-02 3.5082559106792914e-02
2.9793900000000002e-02 2.1641123634137154e-02
3.2290100000000002e-02 1.2206242902999752e-02
3.4617200000000001e-02 8.4540709072273464e-03
3.7078199999999999e-02 6.3958362015408875e-03
3.9511100000000000e-02 5.3114114745761625e-03
4.1943899999999999e-02 3.9468877405256153e-03
4.4291600000000000e-02 2.9832094246066373e-03
4.6769800000000000e-02 2.2056970959021256e-03
4.9222799999999997e-02 1.7779893775688017e-03
5.1685599999999998e-02 1.3655687138016920e-03
5.4048300000000001e-02 1.0886240651993076e-03
5.6442899999999997e-02 8.9609093318585020e-04
5.8857699999999999e-02 7.8160219051225620e-04
6.1287000000000001e-02 6.9086248417966358e-04
6.3736000000000001e-02 5.7315413991565034e-04
6.6171999999999995e-02 4.8048221448180570e-04
6.8519800000000006e-02 4.0859748847329075e-04
7.0792999999999995e-02 3.4943818651061190e-04
7.3234999999999995e-02 3.0460997354351394e-04
7.5827699999999998e-02 2.6720904350667447e-04
7.8150999999999998e-02 2.3454552468417755e-04
8.0745999999999998e-02 1.9925845188422140e-04
8.2932400000000003e-02 1.7511259423264852e-04
8.5478799999999994e-02 1.5235501778413163e-04
8.7834899999999994e-02 1.3298986706878198e-04
9.0440300000000001e-02 1.1779933991639171e-04
9.2752799999999996e-02 1.0688154391122190e-04
9.5209199999999994e-02 9.5208619052319755e-05
9.7533800000000004e-02 8.3714371195851717e-05
9.9999299999999999e-02 7.6186104555278828e-05
9.4876100000000005e-02 9.7048041463927489e-05
1.0117500000000000e-01 7.5879451720470826e-05
1.0736700000000000e-01 5.6868671676257872e-05
1.1323900000000001e-01 4.6519507420720343e-05
1.1957200000000000e-01 3.5319919758347607e-05
1.2573200000000001e-01 2.8915958477007218e-05
1.3186000000000000e-01 2.3410336792915379e-05
1.3795199999999999e-01 1.8752919527793548e-05
1.4402799999999999e-01 1.4903071063988528e-05
1.4999499999999999e-01 1.1900045605629671e-05
1.4006900000000000e-01 1.7154620662990070e-05
1.4850800000000000e-01 1.2511632699507191e-05
1.5694300000000000e-01 9.4446527280139117e-06
1.6528100000000001e-01 7.4434751338655545e-06
1.7337900000000001e-01 5.8205837496883320e-06
1.8191199999999999e-01 4.5334525685586858e-06
1.9036000000000000e-01 3.7372895259283826e-06
1.9889999999999999e-01 3.0428399524944038e-06
2.0731500000000000e-01 2.4424276443700382e-06
2.1603000000000000e-01 1.9253507791835055e-06
2.2419100000000000e-01 1.5654497338480093e-06
2.4112200000000000e-01 1.0484683030870431e-06
2.4961100000000000e-01 8.8374751133478901e-07
2.5782600000000000e-01 7.0854120774381155e-07
2.6631899999999997e-01 5.7498449654413162e-07
2.7469900000000003e-01 4.6407257406152431e-07
2.9205599999999998e-01 3.1397090705085031e-07
3.0006800000000000e-01 2.5519142354823998e-07
