# Q(A^-1)        R
7.0055500000000001e-03 8.2856697338718910e-01
7.3948099999999999e-03 8.1727433076393852e-01
7.7865199999999999e-03 8.9526958421741787e-01
8.1653600000000000e-03 9.9756739960225904e-01
8.5790599999999995e-03 1.0000000000000000e+00
8.9463100000000007e-03 1.0000000000000000e+00
9.3233799999999992e-03 1.0000000000000000e+00
9.7122200000000006e-03 1.0000000000000000e+00
1.0102900000000000e-02 1.0000000000000000e+00
1.0477300000000000e-02 1.0000000000000000e+00
1.0865900000000000e-02 1.0000000000000000e+00
1.1250400000000001e-02 1.0000000000000000e+00
1.1669499999999999e-02 1.0000000000000000e+00
1.2054100000000000e-02 1.0000000000000000e+00
1.2427199999999999e-02 1.0000000000000000e+00
1.2807499999999999e-02 1.0000000000000000e+00
1.3196500000000000e-02 1.0000000000000000e+00
1.3570199999999999e-02 1.0000000000000000e+00
1.3968100000000001e-02 1.0000000000000000e+00
1.4383699999999999e-02 1.0000000000000000e+00
1.4736800000000000e-02 1.0000000000000000e+00
1.5155999999999999e-02 1.0000000000000000e+00
1.5511499999999999e-02 1.0000000000000000e+00
1.5917500000000001e-02 1.0000000000000000e+00
1.6331800000000000e-02 1.0000000000000000e+00
1.6662400000000001e-02 1.0000000000000000e+00
1.7088699999999998e-02 1.0000000000000000e+00
1.7447399999999998e-02 1.0000000000000000e+00
1.7895299999999999e-02 9.7860177057637043e-01
1.8251600000000000e-02 9.8721486914927481e-01
1.8598600000000000e-02 9.5062011807359392e-01
1.9036700000000000e-02 9.9240964530257225e-01
1.9458400000000001e-02 9.9375192003307167e-01
1.9793999999999999e-02 1.0000000000000000e+00
2.0209600000000001e-02 9.5148375051918066e-01
2.0587100000000001e-02 1.0000000000000000e+00
2.0924499999999999e-02 1.0000000000000000e+00
2.1375200000000000e-02 1.0000000000000000e+00
2.1744599999999999e-02 1.0000000000000000e+00
2.2123600000000000e-02 1.0000000000000000e+00
2.2530200000000000e-02 1.0000000000000000e+00
2.2857200000000001e-02 1.0000000000000000e+00
2.3279500000000002e-02 1.0000000000000000e+00
2.3692299999999999e-02 8.5541300693946998e-01
2.4039300000000000e-02 7.4904600322433179e-01
2.4451299999999999e-02 6.2726915386338622e-01
2.4816899999999999e-02 4.1081971901233733e-01
2.5266799999999999e-02 2.4721793466154504e-01
2.5620500000000001e-02 1.5064252525092856e-01
2.6041499999999999e-02 8.5787942551515228e-02
2.4969999999999999e-02 3.3456964569627129e-01
2.7430300000000001e-02 1.0640925182019242e-02
2.9828199999999999e-02 5.1556910355359442e-04
3.2258700000000001e-02 1.1154916531089243e-04
3.4635500000000000e-02 8.8523710538499964e-05
3.7053200000000001e-02 7.5615967547074998e-05
3.9453599999999998e-02 5.4592303767889920e-05
4.1956500000000001e-02 3.8936551678677697e-05
4.4326699999999997e-02 3.3980427732391847e-05
4.6944500000000000e-02 3.4307429411739276e-05
4.9152000000000001e-02 3.0986789012658565e-05
5.1540599999999999e-02 2.6739311610646238e-05
5.3974899999999999e-02 2.5920821227996694e-05
5.6498000000000000e-02 1.9955336278353018e-05
5.8823500000000001e-02 1.7334064011838318e-05
6.1255700000000003e-02 1.3764068326944751e-05
6.3690099999999999e-02 1.0222574696916210e-05
6.6163700000000006e-02 7.0166465530343053e-06
6.8483500000000003e-02 5.5371818825423978e-06
7.0979000000000000e-02 4.6753538827691097e-06
7.3372900000000005e-02 3.8336214388579597e-06
8.0640500000000004e-02 2.9765721044190107e-06
8.3129900000000007e-02 2.4241576304035920e-06
8.5619799999999996e-02 2.4717749933755850e-06
8.7848800000000005e-02 2.0789808656307319e-06
9.2756400000000003e-02 1.7150109224642428e-06
1.0010300000000000e-01 1.2643170130132337e-06
1.0132600000000000e-01 1.2158276045831791e-06
1.1346500000000000e-01 6.6143941133453795e-07
1.1944000000000000e-01 5.0119036566890335e-07
1.3148599999999999e-01 3.0678332941120835e-07
1.3774900000000001e-01 2.3000886075128479e-07
1.3988400000000001e-01 2.1214732082267498e-07
1.4830699999999999e-01 1.5897462519851207e-07
1.5696599999999999e-01 1.1987188402931402e-07
1.6532200000000000e-01 9.6514450635647648e-08
1.7350800000000000e-01 7.3693446927671529e-08
1.9041800000000000e-01 4.3697921826212881e-08
1.9898299999999999e-01 3.2368345299194050e-08
2.0709700000000000e-01 2.6138059033021170e-08
2.6668999999999998e-01 4.4710678787490883e-09
2.7500999999999998e-01 3.8321988238493067e-09
