# Q(A^-1)        R
7.0091199999999998e-03 9.6564381051817705e-01
7.2785100000000002e-03 9.7247616020341143e-01
7.5535300000000001e-03 9.9774848527097937e-01
7.8304900000000007e-03 9.3556926791548034e-01
8.0746700000000008e-03 8.9771744184297786e-01
8.3631000000000000e-03 8.9261371840370207e-01
8.6495800000000005e-03 8.5565046049824200e-01
8.9465499999999993e-03 8.3117785515613096e-01
9.2081500000000000e-03 7.9135239034067051e-01
9.4872900000000007e-03 7.2351121328093626e-01
9.7522800000000003e-03 6.8390608734788272e-01
1.0026500000000001e-02 6.2594415188553720e-01
1.0298699999999999e-02 5.5463505560794635e-01
1.0583700000000000e-02 4.8792842613819126e-01
1.0859799999999999e-02 4.3193775963100234e-01
1.1120900000000000e-02 4.0241712417975584e-01
1.1424000000000000e-02 3.4971653596491131e-01
1.1683000000000001e-02 3.0003517019927806e-01
1.1952500000000000e-02 2.6447374688244124e-01
1.2252700000000000e-02 2.2830695723747987e-01
1.2485400000000001e-02 1.9675620312772293e-01
1.2762500000000000e-02 1.6432857932979711e-01
1.3088100000000000e-02 1.3932781257551560e-01
1.3326200000000000e-02 1.2099594079796017e-01
1.3599399999999999e-02 1.0265134132936816e-01
1.3906399999999999e-02 8.7728730490965745e-02
1.4176400000000000e-02 7.4878254801293107e-02
1.4447500000000000e-02 6.2304549505216814e-02
1.4705599999999999e-02 5.3779052361090790e-02
1.4999200000000001e-02 4.6020926652983893e-02
1.5294300000000000e-02 3.7617128994613322e-02
1.5560200000000000e-02 3.2808718097926952e-02
1.5813399999999998e-02 2.9399984830801279e-02
1.6060200000000000e-02 2.6024565946607917e-02
1.6376600000000002e-02 2.2454196538004175e-02
1.6644099999999998e-02 2.0009315487348550e-02
1.6879700000000001e-02 1.6819150739130179e-02
1.7179099999999999e-02 1.5679250573196149e-02
1.7454399999999998e-02 1.4173802478187923e-02
1.7723699999999998e-02 1.2109447631560626e-02
1.8020600000000001e-02 1.1238691035092575e-02
1.8292900000000001e-02 1.0204674206024137e-02
1.8552200000000001e-02 9.9019918645615046e-03
1.8859500000000001e-02 9.1313674992999031e-03
1.9110499999999999e-02 8.4237113273633851e-03
1.9380100000000001e-02 8.1546542614002911e-03
1.9635500000000000e-02 8.0291895409171608e-03
1.9937500000000000e-02 7.5796534241507115e-03
2.0206900000000000e-02 7.3867943443843547e-03
2.0545799999999999e-02 7.0087407303283163e-03
2.0755800000000001e-02 6.9190063231572138e-03
2.1092900000000001e-02 6.5278362509756200e-03
2.1290699999999999e-02 6.4310790719868099e-03
2.1583000000000001e-02 5.6255816058637335e-03
2.1864100000000001e-02 5.4424321023052950e-03
2.2127800000000000e-02 5.1792491831566248e-03
2.2413300000000001e-02 4.6746910569645372e-03
2.2682600000000001e-02 4.3296759038461696e-03
2.2968400000000000e-02 4.1897167275184296e-03
2.3260500000000000e-02 3.8750004776385220e-03
2.3503099999999999e-02 3.5138448945703036e-03
2.3778500000000001e-02 3.3715551976574581e-03
2.4032100000000001e-02 3.0385709311590422e-03
2.4356800000000001e-02 2.7949781967450075e-03
2.4584399999999999e-02 2.7220967493069145e-03
2.4898699999999999e-02 2.4259785401745649e-03
2.5209499999999999e-02 2.2887185972681281e-03
2.5401400000000001e-02 2.1907408999350176e-03
2.5715800000000000e-02 2.0055793680468187e-03
2.5993599999999999e-02 1.8440269197680982e-03
2.5031500000000002e-02 2.3597011217970170e-03
2.7428800000000000e-02 1.4439923216538666e-03
