# Q(A^-1)        R
7.0061699999999999e-03 9.6784652235539947e-02
8.0018299999999997e-03 8.3981034439403066e-02
8.9963300000000003e-03 5.6196555394211332e-02
9.9962699999999998e-03 4.5068854835515683e-02
1.0995000000000000e-02 3.3042157764586640e-02
1.1998300000000000e-02 2.6200443293594687e-02
1.2993299999999999e-02 1.9608646867168872e-02
1.4000700000000000e-02 1.4780827182904710e-02
1.4988800000000000e-02 1.1041344593899168e-02
1.6018999999999999e-02 1.0944455274631977e-02
1.7007200000000000e-02 9.0608128926773900e-03
1.7991199999999999e-02 7.1403836437813383e-03
1.9017400000000000e-02 5.9921088872127897e-03
1.9980399999999999e-02 3.6361717290259808e-03
2.1019400000000001e-02 2.2751517586937524e-03
2.1983800000000001e-02 1.4253759657416806e-03
2.2994500000000001e-02 1.0164885016510376e-03
2.5009600000000000e-02 6.6823718815488438e-04
2.5955300000000001e-02 4.8856361251191187e-04
2.4972999999999999e-02 6.5800578954096107e-04
2.7389400000000001e-02 4.3489713655998929e-04
2.9833200000000001e-02 2.5809133427415724e-04
3.2219800000000000e-02 2.4179317286216506e-04
3.4697899999999997e-02 2.6162937947454341e-04
3.7169800000000003e-02 3.1297140242128043e-04
3.9594100000000000e-02 3.7229598092993491e-04
4.1897200000000002e-02 4.0171789570315211e-04
4.4361200000000003e-02 3.6401465600837990e-04
4.6734499999999998e-02 3.2542949043585004e-04
4.9236000000000002e-02 2.7619573797017582e-04
5.1562700000000003e-02 2.5187245429445111e-04
5.4047600000000001e-02 2.2289193685782468e-04
5.6445599999999999e-02 1.7847466690653393e-04
5.8864899999999998e-02 1.6668482678359897e-04
6.1201100000000001e-02 1.6411839915346537e-04
6.3705999999999999e-02 1.2662448440677772e-04
6.6091399999999995e-02 1.0197207652985748e-04
6.8575600000000000e-02 7.5150737402841273e-05
7.0892899999999995e-02 5.6167586092389281e-05
7.3286900000000002e-02 4.1174346006242737e-05
7.5915300000000005e-02 2.9261722980576966e-05
7.8042899999999998e-02 2.1263324375075506e-05
8.0782900000000005e-02 1.5321242542691963e-05
8.2975400000000005e-02 1.2572977638130192e-05
8.5489300000000004e-02 9.4979877590781918e-06
8.7831500000000007e-02 8.7944923748722592e-06
9.0346599999999999e-02 8.4674750657020568e-06
9.2918500000000001e-02 8.3025459830281039e-06
9.5004300000000000e-02 7.0104681488073225e-06
9.7805799999999998e-02 7.1342711545113095e-06
9.9894700000000003e-02 7.7518998833829342e-06
9.4896499999999995e-02 6.7347697098764483e-06
1.0106300000000000e-01 7.6340750021295410e-06
1.0721200000000000e-01 7.0697387165287363e-06
1.1316800000000000e-01 7.2371652115081072e-06
1.1934699999999999e-01 7.4560108178648495e-06
1.2562000000000001e-01 5.4018161630326336e-06
1.3184199999999999e-01 4.3111255626801855e-06
1.3779600000000000e-01 2.7368035524997481e-06
1.4373200000000000e-01 2.0918855339623067e-06
1.4991099999999999e-01 1.4042429597592379e-06
1.4860499999999999e-01 1.4855506935055448e-06
1.5660600000000000e-01 1.0786638096192779e-06
1.6550799999999999e-01 8.1984186862916910e-07
1.7355200000000001e-01 6.6514524952973538e-07
1.8200300000000000e-01 5.7757425947879945e-07
1.9078300000000001e-01 5.0891947435668741e-07
1.9895399999999999e-01 4.3583211639332600e-07
2.0770900000000000e-01 3.7174971711688966e-07
2.2387599999999999e-01 2.6955286714083389e-07
2.3275999999999999e-01 2.2268324911883741e-07
2.4938199999999999e-01 1.5506925418609210e-07
2.5820399999999999e-01 1.1628728244658367e-07
2.9146600000000000e-01 4.5303361626265057e-08
3.0059200000000003e-01 3.7002056529900074e-08
