# Q(A^-1)        R
7.0046800000000001e-03 8.8572482668884611e-01
7.2687799999999999e-03 9.0019572835510520e-01
7.5384700000000002e-03 9.3154015127094658e-01
7.8328100000000008e-03 9.3332095898596934e-01
8.0871599999999995e-03 9.2841263953625008e-01
8.3674100000000005e-03 9.1347691010413357e-01
8.6338600000000001e-03 9.1844959937527726e-01
8.9172999999999995e-03 9.3871363454861956e-01
9.1920500000000002e-03 9.4252920850198973e-01
9.4880499999999996e-03 9.4391262300892742e-01
9.7477699999999994e-03 9.5207502014494982e-01
1.0031600000000000e-02 9.2683290722086487e-01
1.0301700000000000e-02 9.2942111865534227e-01
1.0585000000000001e-02 9.0357065964605188e-01
1.0856299999999999e-02 9.2265077470921997e-01
1.1111100000000000e-02 9.3196820278932235e-01
1.1409300000000001e-02 9.4685971765885313e-01
1.1685200000000000e-02 9.6201311714443483e-01
1.1953099999999999e-02 9.6778145380100355e-01
1.2230500000000000e-02 9.7635417798362734e-01
1.2519300000000001e-02 9.8455885461120296e-01
1.2807499999999999e-02 9.8687738565214134e-01
1.3072800000000001e-02 9.7161149511168599e-01
1.3357900000000001e-02 9.3723299515761671e-01
1.3601800000000001e-02 9.1915563253580890e-01
1.3899200000000000e-02 9.1015816323849386e-01
1.4135099999999999e-02 8.9038873379937411e-01
1.4452599999999999e-02 8.3835299157594623e-01
1.4713199999999999e-02 8.0124081266370617e-01
1.4990200000000000e-02 7.6572805702790403e-01
1.5241200000000000e-02 7.1316877010581847e-01
1.5537199999999999e-02 6.4462658347648083e-01
1.5803399999999999e-02 5.9097047048714979e-01
1.6074300000000000e-02 5.2978770077943915e-01
1.6350199999999999e-02 4.6317372272601559e-01
1.6614600000000000e-02 4.1533346410875482e-01
1.6911900000000001e-02 3.5582388872276111e-01
1.7198499999999999e-02 2.8911467496450544e-01
1.7481400000000001e-02 2.3795891432920377e-01
1.7742500000000001e-02 1.9928708369951598e-01
1.8048000000000002e-02 1.6537597605557056e-01
1.8317199999999999e-02 1.3798792988677364e-01
1.8573300000000001e-02 1.1433922525334478e-01
1.8818499999999998e-02 9.4629438866557419e-02
1.9130600000000001e-02 7.4983878474993076e-02
1.9408999999999999e-02 6.3049841700617407e-02
1.9667299999999999e-02 5.4292128062831436e-02
1.9896199999999999e-02 4.7091135234339672e-02
2.0230000000000001e-02 3.8376539104195716e-02
2.0485799999999998e-02 3.3735865430756060e-02
2.0751200000000001e-02 2.9928878362320013e-02
2.1045700000000001e-02 2.6234413716771439e-02
2.1302200000000000e-02 2.4067515701521384e-02
2.1622400000000000e-02 2.1689033704099747e-02
2.1838300000000001e-02 2.1119696794857049e-02
2.2142200000000001e-02 1.9929889707843502e-02
2.2419600000000001e-02 1.9059146355308119e-02
2.2671799999999999e-02 1.8380250759136629e-02
2.2997600000000000e-02 1.7409242009850608e-02
2.3237899999999999e-02 1.6634681767488928e-02
2.3467399999999999e-02 1.5896457808056017e-02
2.3835800000000001e-02 1.5168855667852879e-02
2.4109300000000000e-02 1.4673910276747727e-02
2.4347100000000000e-02 1.3685934028628961e-02
2.4634699999999999e-02 1.3504936086518163e-02
