# Q(A^-1)        R
6.9992199999999996e-03 8.8814286862514302e-01
7.3940600000000000e-03 9.1482213950382818e-01
7.7719800000000004e-03 9.6549970896519266e-01
8.1509900000000003e-03 9.9707752957319340e-01
8.5494700000000000e-03 9.8499761676561437e-01
8.9398199999999994e-03 9.7779335002561529e-01
9.3126000000000007e-03 9.5472051130334290e-01
9.7226799999999992e-03 9.2892460098074436e-01
1.0084100000000000e-02 9.0792057375124013e-01
1.0480800000000000e-02 8.6545334317785294e-01
1.0879700000000001e-02 8.7654129810936576e-01
1.1266600000000000e-02 8.9209260381010869e-01
1.1670200000000000e-02 9.2556791007326067e-01
1.2024600000000000e-02 9.8919954805216581e-01
1.2426100000000001e-02 9.8598616376538795e-01
1.2808800000000000e-02 9.7061904444888936e-01
1.3230700000000000e-02 9.3448864107778506e-01
1.3590100000000001e-02 9.1713714156665849e-01
1.3973299999999999e-02 8.9827012825503461e-01
1.4375600000000001e-02 8.7067983165973684e-01
1.4770500000000001e-02 8.6725459531902360e-01
1.5113400000000001e-02 9.0523903725740651e-01
1.5535900000000000e-02 9.1568276151870065e-01
1.5916599999999999e-02 9.8077326524457276e-01
1.6312400000000001e-02 9.8635659437336320e-01
1.6690799999999999e-02 9.7074706828796509e-01
1.7057099999999999e-02 9.9668456805707262e-01
1.7473800000000001e-02 9.7020636215159450e-01
1.7851100000000002e-02 9.9633849759478577e-01
1.8232800000000000e-02 9.8964651807461257e-01
1.8637800000000000e-02 9.8001225041127416e-01
1.9005100000000000e-02 9.6219649919469574e-01
1.9400500000000001e-02 9.4710577164377130e-01
1.9772999999999999e-02 9.1989192120560082e-01
2.0184400000000002e-02 9.5818534184464899e-01
2.0537500000000000e-02 9.2120855561901460e-01
2.0975600000000000e-02 9.2517311199081642e-01
2.1370799999999999e-02 9.1863485477700491e-01
2.1736900000000000e-02 9.2397531758394291e-01
2.2131800000000000e-02 9.4978955396342246e-01
2.2501199999999999e-02 9.7623464421802608e-01
2.2934000000000000e-02 9.3291326073986414e-01
2.3292700000000000e-02 9.5585799875507682e-01
2.3667199999999999e-02 9.5765839983015888e-01
2.4057300000000000e-02 9.3045702820593257e-01
2.4426600000000000e-02 8.8190944601370547e-01
2.4849099999999999e-02 9.2113628345340981e-01
2.5231799999999999e-02 9.4159656523323421e-01
2.5603500000000001e-02 8.9244618068892279e-01
2.5971899999999999e-02 8.3244018394375807e-01
2.4965200000000000e-02 9.3062483999511514e-01
2.7408200000000001e-02 5.6040102272435954e-01
2.9789400000000001e-02 2.1924152507820216e-01
3.2233999999999999e-02 8.4620407084675303e-02
3.4625000000000003e-02 4.7170727433915836e-02
3.7053999999999997e-02 3.0524400681644377e-02
3.9550399999999999e-02 2.4834896918362666e-02
4.1932999999999998e-02 1.8011223718122353e-02
4.4286899999999997e-02 1.3477944124652690e-02
4.6802900000000001e-02 9.9021322925093320e-03
4.9218300000000000e-02 7.9190093796566458e-03
5.1535200000000003e-02 6.4611066113830686e-03
5.4012100000000000e-02 5.2269096249226935e-03
5.6448699999999997e-02 4.0619288962297677e-03
5.8859900000000000e-02 3.4315157354505425e-03
6.1190500000000002e-02 3.0751922722505364e-03
6.3708299999999995e-02 2.5893519930048955e-03
6.6113699999999997e-02 2.2041673273586575e-03
6.8592100000000003e-02 1.6995698596959951e-03
7.0807800000000004e-02 1.4565114858812180e-03
7.3454300000000000e-02 1.2035648550248138e-03
7.5833100000000001e-02 1.0753650724175127e-03
7.8109100000000001e-02 9.0922196033003868e-04
8.0580299999999994e-02 8.0928770012797730e-04
8.3056699999999997e-02 6.9340709165229832e-04
8.5634600000000005e-02 6.6297069857417564e-04
8.7801000000000004e-02 5.8108968174448966e-04
9.0395799999999998e-02 5.5010153259621745e-04
9.2670100000000005e-02 5.0015198805576785e-04
9.5245800000000005e-02 4.2763190708352742e-04
9.7575099999999998e-02 3.8629737418333624e-04
9.9979600000000002e-02 3.4802737340396985e-04
9.5031800000000000e-02 4.3191860879469483e-04
1.0110500000000000e-01 3.3095923846359807e-04
1.0736000000000000e-01 2.5341451949912805e-04
1.1352200000000000e-01 2.0341638345209700e-04
1.1941000000000000e-01 1.7090815519635815e-04
1.2568299999999999e-01 1.3355865632044570e-04
1.3158900000000001e-01 1.1049434360838161e-04
1.3765300000000000e-01 9.4315317877141961e-05
1.4392300000000000e-01 7.6430757958083408e-05
1.5008600000000000e-01 6.6835773855081679e-05
1.3997399999999999e-01 8.8901350248620954e-05
1.4791899999999999e-01 6.8655132126713419e-05
1.5681100000000001e-01 5.4374373002564841e-05
1.6530800000000001e-01 4.4240335967643547e-05
1.7345300000000000e-01 3.5366075639338231e-05
1.8227099999999999e-01 2.9732396871659511e-05
1.9037599999999999e-01 2.4923245094665847e-05
1.9934600000000000e-01 2.0615433311719305e-05
2.0732400000000001e-01 1.6595229468153598e-05
2.1565699999999999e-01 1.4039725531326782e-05
2.2385900000000000e-01 1.1873399055432956e-05
2.3258799999999999e-01 1.0370448735524034e-05
2.4121600000000001e-01 8.8888333935833463e-06
2.4944200000000000e-01 7.9293979183498866e-06
2.5797300000000001e-01 7.1390446565731753e-06
2.6580999999999999e-01 6.3352163699808052e-06
2.7500500000000000e-01 5.5152679825725931e-06
2.8277999999999998e-01 4.9403793882805639e-06
2.9189599999999999e-01 4.1526320710478572e-06
2.9963400000000001e-01 3.6004925308113812e-06
