# Q(A^-1)        R
7.0017899999999999e-03 4.2536796891114692e-01
7.6615199999999998e-03 3.7848255956804483e-01
8.3174400000000006e-03 3.3560203478370254e-01
8.9611399999999994e-03 2.7456435694181980e-01
9.6080699999999998e-03 2.2381794505789526e-01
1.0248999999999999e-02 1.7582079659356775e-01
1.0939500000000000e-02 1.2595841254465856e-01
1.1590500000000000e-02 1.0162577901837581e-01
1.2257300000000000e-02 7.2811728590894839e-02
1.2912300000000000e-02 5.5044786983886602e-02
1.3547099999999999e-02 4.3453757078132579e-02
1.4224300000000000e-02 3.4164973169508707e-02
1.4867500000000001e-02 2.6963670240919217e-02
1.5502200000000001e-02 2.3035429626266177e-02
1.6209500000000002e-02 1.8768521988696413e-02
1.6836600000000000e-02 1.5738297881909804e-02
1.7454700000000000e-02 1.5081651130481962e-02
1.8153800000000001e-02 1.1513356481118916e-02
1.8804200000000000e-02 1.0373839820355795e-02
1.9441000000000000e-02 8.4231943746348216e-03
2.0100500000000000e-02 6.5023245428489579e-03
2.0802600000000001e-02 4.7435049198403124e-03
2.1401500000000000e-02 3.0686845606855981e-03
2.2058000000000001e-02 2.0612194995149402e-03
2.2720600000000001e-02 1.2385496313120307e-03
2.3396500000000001e-02 8.1028373209730321e-04
2.4018999999999999e-02 5.7815479887480484e-04
2.4699400000000000e-02 4.4180899609975999e-04
2.5310599999999999e-02 3.3237790630115323e-04
2.5979599999999999e-02 2.7327660612098617e-04
2.5030199999999999e-02 3.7050378702310608e-04
2.7431799999999999e-02 2.1064050249550568e-04
2.9794800000000000e-02 1.6685382423305459e-04
3.2279000000000002e-02 1.7448343909094624e-04
3.4641800000000000e-02 1.8531537841045013e-04
3.7096499999999998e-02 2.0288025829346456e-04
3.9530999999999997e-02 1.7578075702215400e-04
4.2036299999999999e-02 1.5004753549907599e-04
4.4307500000000000e-02 1.1456136460754952e-04
4.6701100000000002e-02 9.5007951551633339e-05
4.9155200000000003e-02 7.9280160571502804e-05
5.1541799999999999e-02 5.9576714882226617e-05
5.3925300000000002e-02 4.4071241124965445e-05
5.6510199999999997e-02 3.4544033872542832e-05
5.8875200000000003e-02 3.1034205391075534e-05
6.1368899999999997e-02 2.8419244923001754e-05
6.3804200000000005e-02 2.1449942890293333e-05
6.6121799999999994e-02 1.6937195613866299e-05
6.8516199999999999e-02 1.3085523970045286e-05
7.0964899999999997e-02 1.0871930249933160e-05
7.3387400000000005e-02 9.9531530762459262e-06
7.5840800000000000e-02 9.2748952789616153e-06
7.8251600000000004e-02 8.3315948781488638e-06
8.0545500000000006e-02 7.6926828138979187e-06
8.3007300000000006e-02 6.5090357909745735e-06
8.5458400000000004e-02 5.2774808320539278e-06
9.0273300000000001e-02 3.9596388905309080e-06
9.2632300000000001e-02 3.5413364176892622e-06
9.5238100000000006e-02 3.0745496150102741e-06
9.7605399999999995e-02 2.8406217355799335e-06
9.9797800000000006e-02 2.4077224738976871e-06
9.5084399999999999e-02 3.0633405698634981e-06
1.0104700000000000e-01 2.2848406258343978e-06
1.0736300000000000e-01 1.7939968430438028e-06
1.1325300000000001e-01 1.4087032379574936e-06
1.1937600000000000e-01 1.0488299882715060e-06
1.2573000000000001e-01 7.7562894291205172e-07
1.3143099999999999e-01 6.0206360678823355e-07
1.5021699999999999e-01 2.4193082816153261e-07
1.4870400000000000e-01 2.5469809646763630e-07
1.5700100000000000e-01 1.8537798417850751e-07
1.6513800000000001e-01 1.3108361481731362e-07
1.9040799999999999e-01 4.4895884827554534e-08
2.0759600000000000e-01 2.0409055472995191e-08
2.4114600000000000e-01 5.4190778775133048e-09
2.5810899999999998e-01 2.7278312435746389e-09
2.6597100000000001e-01 1.8128844489911375e-09
2.8308800000000001e-01 8.8507536606270803e-10
2.9188199999999997e-01 6.2965865844437509e-10
