# Q(A^-1)        R
7.0029400000000000e-03 7.7937234423793611e-01
7.6570500000000003e-03 8.7243274277746952e-01
8.3149100000000000e-03 7.9760401692778415e-01
8.9809499999999997e-03 8.3831147673021256e-01
9.6246900000000000e-03 8.5240814035332313e-01
1.0267999999999999e-02 7.6521333053136131e-01
1.0940000000000000e-02 7.6222695898336013e-01
1.1597200000000000e-02 7.6765911662306252e-01
1.2203500000000001e-02 7.7461788031335088e-01
1.2896400000000001e-02 7.6205975021928363e-01
1.3533800000000000e-02 6.9578327666662976e-01
1.4223400000000001e-02 6.3076783195177899e-01
1.4848600000000000e-02 5.9891618039120675e-01
1.5511100000000000e-02 5.4968181494063961e-01
1.6185200000000000e-02 5.0077352111670159e-01
1.6830500000000002e-02 3.9903224422158046e-01
1.7476800000000001e-02 3.5876502643521668e-01
1.8114800000000000e-02 2.9203520752233575e-01
1.8796500000000001e-02 2.4540151715435765e-01
1.9455900000000002e-02 1.9839362762049079e-01
2.0125299999999999e-02 1.6942020326191068e-01
2.0795100000000000e-02 1.3194324428635032e-01
2.1439199999999999e-02 9.9892703866156118e-02
2.2108500000000000e-02 7.6977513040841064e-02
2.2717500000000002e-02 6.1957505800250556e-02
2.3385500000000000e-02 4.8209423387392682e-02
2.4003099999999999e-02 3.9676248019411324e-02
2.4704299999999998e-02 3.3454999380619355e-02
2.5345300000000001e-02 2.6628888396576428e-02
2.5985000000000001e-02 2.2072116146804863e-02
2.4991599999999999e-02 3.0320093480252205e-02
2.7456000000000001e-02 1.3277897263781388e-02
2.9814700000000000e-02 4.8320494784994091e-03
3.2258000000000002e-02 2.3350887904825734e-03
3.4606499999999998e-02 1.6962398206256005e-03
3.7084300000000001e-02 1.8122579999666163e-03
3.9440599999999999e-02 1.9302044407398754e-03
4.1896299999999997e-02 1.8700982756971857e-03
4.4375800000000000e-02 1.5511031562703023e-03
4.6668000000000001e-02 1.1858744743584542e-03
4.9120799999999999e-02 9.5639138909860784e-04
5.1517100000000003e-02 6.6609538615187253e-04
5.4029899999999999e-02 4.6402874437276916e-04
5.6390400000000000e-02 3.6101367590615492e-04
5.8891100000000002e-02 3.0609953690528461e-04
6.1226599999999999e-02 2.6273342148223395e-04
6.3803200000000004e-02 2.2969092465831962e-04
6.6080600000000003e-02 1.8789181942648774e-04
6.8681500000000006e-02 1.5140809426838269e-04
7.0946599999999999e-02 1.2506550556647339e-04
7.3307200000000003e-02 1.1160097591563169e-04
7.5844099999999998e-02 1.0610694699023082e-04
7.8137399999999996e-02 1.0158558923001122e-04
8.0741499999999994e-02 8.8473572738742519e-05
8.3109000000000002e-02 7.8177499474343254e-05
8.5385400000000000e-02 6.6876640467614627e-05
8.7909799999999996e-02 5.7397749825555439e-05
9.0364200000000006e-02 4.9230798414945453e-05
9.2660900000000004e-02 4.0594098346770436e-05
9.5218200000000003e-02 3.5101655199376045e-05
9.7569000000000003e-02 3.1099247806507432e-05
9.9961499999999995e-02 2.6851991858620475e-05
9.4843600000000000e-02 3.6335682773064829e-05
1.0125600000000000e-01 2.5961493130931940e-05
1.0713600000000000e-01 1.9587369447101920e-05
1.1350700000000000e-01 1.4822172679445133e-05
1.1960000000000000e-01 1.1371155928053050e-05
1.2559999999999999e-01 8.9260358237954992e-06
1.3175300000000001e-01 6.4419983658499927e-06
1.3778099999999999e-01 5.0740406186161316e-06
1.4382100000000000e-01 3.9554932621649393e-06
1.5007000000000001e-01 3.0896163208269756e-06
1.4017099999999999e-01 4.5958302808238817e-06
1.4837100000000000e-01 3.2654336982719858e-06
1.5711300000000000e-01 2.3997088937996085e-06
1.7388600000000001e-01 1.2714612831449761e-06
1.8228200000000000e-01 9.3268759736934839e-07
1.9062699999999999e-01 6.8608800802873908e-07
2.0737400000000000e-01 3.6375856583962300e-07
2.3293300000000000e-01 1.4261355531339908e-07
2.4111500000000000e-01 1.0799711697773989e-07
2.4977800000000000e-01 7.9620304522653857e-08
2.5757000000000002e-01 5.8201539837447263e-08
2.6636900000000002e-01 4.4248377874659805e-08
2.8324700000000003e-01 2.3665943216209987e-08
3.0026199999999997e-01 1.3470894622003016e-08
