# Q(A^-1)        R
7.0025000000000000e-03 9.4301098285505991e-01
7.2711700000000004e-03 9.0134031803276671e-01
7.5511700000000003e-03 8.4259705634832949e-01
7.8202700000000007e-03 7.8237620800810226e-01
8.1105099999999996e-03 7.3441661607563924e-01
8.3688200000000008e-03 6.8686054933738283e-01
8.6622000000000001e-03 6.0756650895943487e-01
8.9189600000000001e-03 5.5684832926815109e-01
9.1926799999999999e-03 5.1560621265309958e-01
9.4557300000000007e-03 4.6478834530253066e-01
9.7623599999999994e-03 4.0806461211883949e-01
1.0022300000000000e-02 3.5017654492059846e-01
1.0286000000000000e-02 2.9292025564252838e-01
1.0590799999999999e-02 2.3342665792169598e-01
1.0849299999999999e-02 1.9544036924212158e-01
1.1129099999999999e-02 1.6535325699163295e-01
1.1414199999999999e-02 1.3306832904801114e-01
1.1689300000000000e-02 1.1004872664645433e-01
1.1945500000000000e-02 9.3058823281749192e-02
1.2219900000000001e-02 7.5926443130706692e-02
1.2491400000000000e-02 6.1763957380580596e-02
1.2786700000000000e-02 4.9914362932615024e-02
1.3095700000000000e-02 3.9653659274543215e-02
1.3334500000000001e-02 3.4074049287514022e-02
1.3607100000000000e-02 2.8751600248761822e-02
1.3887099999999999e-02 2.3541792618581258e-02
1.4174400000000000e-02 1.9726651406653670e-02
1.4435000000000000e-02 1.6679515638593344e-02
1.4699300000000000e-02 1.4950324584025511e-02
1.4980400000000000e-02 1.2878393657034026e-02
1.5251199999999999e-02 1.1176328137794279e-02
1.5539499999999999e-02 1.0031483229826461e-02
1.5807900000000000e-02 9.3479813949928180e-03
1.6108000000000001e-02 8.4463503684339587e-03
1.6378700000000000e-02 7.7660447666046484e-03
1.6636300000000000e-02 7.2518441123072879e-03
1.6903999999999999e-02 6.5185739875703013e-03
1.7212800000000000e-02 6.4706540715083090e-03
1.7474500000000000e-02 6.2087516038851678e-03
1.7741400000000001e-02 5.6598881412565256e-03
1.8011900000000001e-02 5.5658092002494330e-03
1.8300600000000000e-02 5.2771298314554316e-03
