# Q(A^-1)        R
6.9973099999999996e-03 1.9340676917511418e-01
7.3838300000000001e-03 1.5628305411775065e-01
7.7777300000000001e-03 1.3423153248843134e-01
8.1536800000000000e-03 1.1578126228108232e-01
8.5384999999999992e-03 1.0179230739075500e-01
8.9455899999999998e-03 8.2808368628436060e-02
9.3251199999999992e-03 6.9092563630106435e-02
9.7021299999999998e-03 5.9211577842616665e-02
1.0098599999999999e-02 4.6345655026893674e-02
1.0512400000000000e-02 3.5377583080311886e-02
1.0894600000000001e-02 2.9319391542503091e-02
1.1254699999999999e-02 2.4296582684406921e-02
1.1646200000000001e-02 2.1039032416940912e-02
1.2034500000000000e-02 1.7594106191194277e-02
1.2423900000000000e-02 1.4380347621027988e-02
1.2789300000000000e-02 1.2455424174977223e-02
1.3219000000000000e-02 1.0858538149909473e-02
1.3579800000000000e-02 9.7967716455710594e-03
1.3971300000000001e-02 9.1972651371818436e-03
1.4340100000000000e-02 8.6577949535495188e-03
1.4760300000000001e-02 8.1841975806658564e-03
1.5143400000000000e-02 7.9535211449453767e-03
1.5547500000000001e-02 8.1624067980029542e-03
1.5911499999999999e-02 8.8088012210163127e-03
1.6284699999999999e-02 8.8697305937408006e-03
1.6695600000000001e-02 9.2537814910810829e-03
1.7052600000000001e-02 9.3502920460615639e-03
1.7448900000000000e-02 9.8142243279826687e-03
1.7864999999999999e-02 9.8794170562798572e-03
1.8255100000000000e-02 9.7048671645247834e-03
1.8617900000000000e-02 9.2446768221486030e-03
1.9042799999999999e-02 9.1263284519453852e-03
1.9375000000000000e-02 8.4655812941095924e-03
1.9769200000000001e-02 7.9147827676998052e-03
2.0211699999999999e-02 6.7976137152448149e-03
2.0604100000000000e-02 6.3124838864705461e-03
2.0937000000000001e-02 5.7576755214327723e-03
2.1327700000000002e-02 4.8949862100291378e-03
2.1717799999999999e-02 4.4626301574002478e-03
2.2135599999999998e-02 3.5862332339668714e-03
2.2571100000000000e-02 3.1080652119969453e-03
2.2879500000000001e-02 2.8255455705996162e-03
2.3283300000000000e-02 2.5718355483572248e-03
2.3679100000000002e-02 2.2035297674988445e-03
2.4033300000000000e-02 2.0736445898025071e-03
2.4450400000000001e-02 1.8020295548128178e-03
2.4846199999999999e-02 1.6581084270922194e-03
2.5238900000000002e-02 1.5458768001553912e-03
2.5592299999999998e-02 1.4794353173941137e-03
2.5983900000000001e-02 1.4119056595033894e-03
2.5042499999999999e-02 1.5884809893857055e-03
2.7406199999999999e-02 1.2801302178158300e-03
2.9856299999999999e-02 1.1723152413044109e-03
3.2257200000000000e-02 9.9207851168122557e-04
3.4679300000000003e-02 8.1968321052417880e-04
3.7083100000000001e-02 6.5952875031965097e-04
3.9602600000000002e-02 4.6237397176669058e-04
4.1933499999999999e-02 3.3536146874890878e-04
4.4327100000000001e-02 2.5949264099191341e-04
4.6819699999999999e-02 2.2418647758804046e-04
4.9203100000000000e-02 1.8605383238656196e-04
5.1662300000000001e-02 1.4744043638599295e-04
5.3999199999999997e-02 1.1457768593613666e-04
5.6440900000000002e-02 9.6787000399301991e-05
5.8876400000000002e-02 8.7344775522967536e-05
6.1226099999999999e-02 7.6364857622324438e-05
6.3721899999999998e-02 5.9489114123310492e-05
6.6163500000000000e-02 4.5040351263848841e-05
6.8570199999999998e-02 3.6274714156578891e-05
7.0902400000000004e-02 2.9464649130984646e-05
7.3375099999999999e-02 2.6459257004360798e-05
7.5866600000000006e-02 2.3443205015770981e-05
7.8248399999999996e-02 2.0645054906031934e-05
8.0669299999999999e-02 1.8042776251303441e-05
8.2961499999999994e-02 1.5710634784377759e-05
8.5472199999999998e-02 1.2943555389202623e-05
8.7900800000000001e-02 1.1355486819602866e-05
9.0439699999999998e-02 1.0016850581875330e-05
9.2725799999999997e-02 9.0831693026549889e-06
9.5033199999999998e-02 8.2566949974743270e-06
9.7428200000000006e-02 7.2017049425526631e-06
9.9896899999999997e-02 6.5282839026017221e-06
9.5152700000000007e-02 8.1788326337394797e-06
1.0120999999999999e-01 5.9972367620095521e-06
1.0716199999999999e-01 4.7614038713292748e-06
1.1327700000000000e-01 3.5158989775621678e-06
1.1955600000000000e-01 2.6099107452266555e-06
1.2537100000000001e-01 1.9916268888238364e-06
1.3781900000000000e-01 1.1600315137351994e-06
1.4381500000000000e-01 8.4809075706920716e-07
1.4992800000000001e-01 6.6065106160388379e-07
1.4002899999999999e-01 1.0674799449772181e-06
1.5716400000000000e-01 5.0840429907050756e-07
1.6511300000000001e-01 3.5239067209153101e-07
1.9035099999999999e-01 1.3457703427616849e-07
1.9852400000000001e-01 9.6437197862340810e-08
2.0752599999999999e-01 6.7499895173847099e-08
2.1589800000000001e-01 4.7081427805152439e-08
2.2411000000000000e-01 3.5104001870459283e-08
2.7483500000000000e-01 4.6065130017152613e-09
