# Q(A^-1)        R
7.0071200000000004e-03 7.7575781094761223e-02
7.2807999999999996e-03 6.1644760948747927e-02
7.5487300000000000e-03 5.2890415315900594e-02
7.8170099999999992e-03 4.3873581364481731e-02
8.1051999999999999e-03 3.5812812086977973e-02
8.3806300000000000e-03 3.0585442116526296e-02
8.6571700000000005e-03 2.4606439052697059e-02
8.9468800000000008e-03 2.0373158520059963e-02
9.2079199999999996e-03 1.7673098565125608e-02
9.4666400000000001e-03 1.5064116234753656e-02
9.7526100000000001e-03 1.2790586851124499e-02
1.0031200000000001e-02 9.6652846935921209e-03
1.0314600000000000e-02 8.2696224440984931e-03
1.0579699999999999e-02 6.6410654172966771e-03
1.0851000000000000e-02 5.3972885020067505e-03
1.1138400000000000e-02 4.2791084925116575e-03
1.1397500000000000e-02 3.6646259302356666e-03
1.1689200000000000e-02 2.9574980635945179e-03
1.1962800000000001e-02 2.5226113231221715e-03
1.2235700000000000e-02 2.1569266581205481e-03
1.2507600000000001e-02 1.8888750495584944e-03
1.2791200000000001e-02 1.6435465316495315e-03
1.3069900000000001e-02 1.3910078648435766e-03
1.3337399999999999e-02 1.2458998317041153e-03
1.3606999999999999e-02 1.1101150260945281e-03
1.3866900000000000e-02 1.0062329341273641e-03
1.4161999999999999e-02 9.3209006886551247e-04
1.4444400000000000e-02 8.9248044276482379e-04
1.4703400000000000e-02 8.3204012492920948e-04
1.5006400000000000e-02 7.6415977862013401e-04
1.5270000000000001e-02 7.4255252922442053e-04
1.5522100000000000e-02 7.3389298141381489e-04
1.5803100000000000e-02 7.4129300758327089e-04
1.6065699999999999e-02 7.3160420694979417e-04
1.6351899999999999e-02 7.1278105773055450e-04
1.6615499999999998e-02 7.1858684692362130e-04
1.6909799999999999e-02 6.6180871128004404e-04
1.7175099999999999e-02 6.8952006481152951e-04
1.7438300000000000e-02 6.7137043438243466e-04
1.7757800000000001e-02 6.2790285616061783e-04
1.7998199999999999e-02 5.9798066576971325e-04
1.8580800000000001e-02 5.5710028778877723e-04
1.8852299999999999e-02 5.4556675878740470e-04
1.9124400000000000e-02 5.2004667367019052e-04
1.9378900000000001e-02 4.8243241147851769e-04
1.9643100000000000e-02 4.5098398785697088e-04
1.9925999999999999e-02 4.3083881418526024e-04
2.0236700000000000e-02 3.8868288509451629e-04
2.0487300000000000e-02 3.5637142168210570e-04
2.0754200000000000e-02 3.5351621187714859e-04
2.1341400000000000e-02 2.8341030421911962e-04
2.1612200000000002e-02 2.7645914003129841e-04
2.1870400000000002e-02 2.5310217380579393e-04
2.2420699999999998e-02 2.0918121124646356e-04
2.2698400000000001e-02 1.9203065404369910e-04
2.2978499999999999e-02 1.7903007150407236e-04
2.3492300000000001e-02 1.6117557673323002e-04
2.3800800000000000e-02 1.4889987490528524e-04
2.4124500000000000e-02 1.3821815015285438e-04
2.4589500000000000e-02 1.2121438355728734e-04
2.5129100000000001e-02 1.1195029019910053e-04
2.5456199999999998e-02 9.7974012653576518e-05
2.5992800000000000e-02 8.8651955598012167e-05
2.5039599999999999e-02 1.1129151963668812e-04
2.7392900000000001e-02 7.3553823986864260e-05
2.9790500000000001e-02 5.2242102273066947e-05
3.2257200000000000e-02 3.6057674080273422e-05
3.4754300000000002e-02 2.9587556162133186e-05
3.7117400000000002e-02 2.4261724958267483e-05
3.9508000000000001e-02 1.7982249119245901e-05
4.1905100000000001e-02 1.3859132760596422e-05
4.4385200000000000e-02 1.0489371235496456e-05
4.6728199999999998e-02 9.0089871981726270e-06
4.9163999999999999e-02 7.6359903628310357e-06
5.1534299999999998e-02 6.0595428497780134e-06
5.4070100000000003e-02 4.8626869997815590e-06
5.6485899999999999e-02 3.8755895273164291e-06
5.8830000000000000e-02 3.4802592308938231e-06
6.1208800000000001e-02 3.0370299482282048e-06
6.6173300000000004e-02 1.7479860373863234e-06
7.1013499999999993e-02 1.1907108532647577e-06
7.3465400000000000e-02 1.0900187151678690e-06
7.5902499999999998e-02 9.8989901011978173e-07
7.8235399999999997e-02 9.0810983950138384e-07
8.0727400000000005e-02 8.0172127773237548e-07
8.5499400000000003e-02 6.0929262059533134e-07
8.7893299999999994e-02 5.4482272350411326e-07
9.2680700000000005e-02 4.3165831562231343e-07
9.5157199999999997e-02 4.0388350003960623e-07
1.0008499999999999e-01 3.2407113015974442e-07
9.5220600000000002e-02 4.0175191939701925e-07
1.0718600000000000e-01 2.4570853782091456e-07
1.2535900000000000e-01 1.2061900160325870e-07
1.3769899999999999e-01 7.4509221321400779e-08
1.4394799999999999e-01 5.3576435583980472e-08
1.3999200000000001e-01 6.6246318523115847e-08
1.4842900000000001e-01 4.6801420432012060e-08
1.5678400000000001e-01 3.6392846220195099e-08
1.6535300000000000e-01 2.6890530103263760e-08
1.8217900000000001e-01 1.5118421879958748e-08
1.9033900000000001e-01 1.1761607101314311e-08
1.9914999999999999e-01 9.1333537577505459e-09
2.0735799999999999e-01 6.9328051672533438e-09
2.1601799999999999e-01 5.2709263246197002e-09
2.2448699999999999e-01 4.2399254071836497e-09
2.4078700000000000e-01 2.8027378596507463e-09
2.5771899999999998e-01 1.6775901924863041e-09
2.6648400000000000e-01 1.3286744234016169e-09
2.7488899999999999e-01 9.8065110226149945e-10
2.8282499999999999e-01 8.0079610898224070e-10
3.0003800000000003e-01 4.9280446390298493e-10
