# Q(A^-1)        R
7.0003000000000001e-03 8.7710118102159151e-01
7.3841799999999997e-03 8.9449331151000444e-01
7.7817800000000003e-03 9.3164961518129508e-01
8.1613299999999996e-03 9.3874195716848052e-01
8.5579100000000002e-03 9.4474790888117954e-01
8.9553800000000006e-03 9.6406808326061033e-01
9.3282799999999996e-03 9.3412064305289144e-01
9.7115199999999995e-03 9.1825017627593020e-01
1.0085800000000001e-02 9.0299420234410466e-01
1.0491600000000000e-02 8.7194423881977801e-01
1.0879700000000001e-02 8.4182163905761920e-01
1.1258900000000001e-02 8.7834913626346678e-01
1.1642800000000000e-02 9.0760574417075812e-01
1.2041500000000000e-02 9.2756488770627421e-01
1.2428600000000000e-02 9.2396072551064434e-01
1.2817000000000000e-02 9.2053961299491360e-01
1.3215200000000000e-02 9.3714392247546019e-01
1.3584100000000000e-02 9.2954785655609629e-01
1.3970900000000000e-02 9.1620474990333256e-01
1.4368300000000001e-02 9.2574838652812297e-01
1.4745599999999999e-02 9.1311667041552380e-01
1.5127699999999999e-02 9.2411381688338345e-01
1.5522100000000000e-02 9.4413782530702917e-01
1.5904600000000001e-02 9.5778427292915280e-01
1.6333400000000001e-02 9.8383808780287618e-01
1.6658099999999999e-02 9.8139343320134209e-01
1.7097399999999999e-02 9.9294337316965797e-01
1.7464600000000000e-02 1.0000000000000000e+00
1.7834699999999998e-02 1.0000000000000000e+00
1.8246800000000001e-02 9.9255719315102675e-01
1.8594099999999999e-02 9.9828719105326658e-01
1.8962699999999999e-02 9.8133659232705894e-01
1.9416400000000000e-02 9.8035688838312907e-01
1.9795500000000001e-02 9.2208148392462297e-01
2.0196100000000002e-02 8.9168083294447109e-01
2.0580200000000000e-02 8.4672726220230143e-01
2.0976600000000001e-02 7.8123886623115768e-01
2.1351100000000001e-02 7.0310361012964184e-01
2.1737699999999999e-02 6.3557149273675195e-01
2.2094599999999999e-02 5.5784665961362589e-01
2.2461499999999999e-02 4.8100090305684917e-01
2.2878400000000000e-02 4.0059010152124364e-01
2.3287100000000002e-02 3.2805971628358038e-01
2.3622400000000002e-02 2.6980074965689610e-01
2.4057200000000001e-02 2.1336171308187254e-01
2.4452800000000000e-02 1.7236500749067177e-01
2.4811099999999999e-02 1.4162647414913404e-01
2.5244900000000001e-02 1.2121637294774137e-01
2.5616400000000001e-02 1.0120421511562522e-01
2.6048800000000000e-02 8.5231954098932319e-02
2.5071199999999998e-02 1.2820932889768658e-01
2.7464200000000001e-02 5.5259012539072415e-02
2.9797199999999999e-02 3.2485803338550584e-02
3.2257500000000001e-02 1.8262034523031559e-02
3.4656300000000001e-02 1.1803216079079552e-02
3.7127100000000003e-02 9.3406503125585925e-03
3.9515799999999997e-02 7.3075112455634429e-03
4.1930299999999997e-02 5.1804849076164125e-03
4.4403900000000003e-02 3.6966619880864746e-03
4.6721899999999997e-02 3.1263983464334174e-03
4.9164699999999999e-02 2.6015029249598859e-03
5.1623599999999999e-02 1.9305002213785096e-03
5.3966500000000001e-02 1.4503600675708967e-03
5.6436199999999999e-02 1.1952087512107016e-03
5.8903200000000003e-02 1.0620157035561783e-03
6.1286100000000003e-02 9.3978066467187080e-04
6.3616599999999995e-02 7.5937440685945839e-04
6.5995999999999999e-02 6.0147397579343308e-04
6.8581199999999995e-02 4.6220751180704625e-04
7.1001599999999998e-02 3.6833386631259489e-04
7.3457099999999997e-02 3.1916341221481168e-04
7.5884699999999999e-02 2.8569367458585962e-04
7.8232899999999994e-02 2.4741259672897962e-04
8.0570799999999998e-02 2.1010895702235671e-04
8.3059900000000006e-02 1.7672665786048399e-04
8.5507600000000003e-02 1.4917144094036354e-04
8.7976399999999996e-02 1.2803451207030371e-04
9.0354599999999993e-02 1.1080584128580221e-04
9.2830700000000002e-02 9.8088558164700237e-05
9.5085400000000000e-02 8.2612453373966016e-05
9.7563399999999995e-02 7.1296124681912299e-05
9.9955799999999997e-02 6.2656003272369901e-05
9.4770699999999999e-02 8.6083704411227640e-05
1.0117100000000000e-01 5.8436714951985507e-05
1.0715300000000000e-01 4.1436522787914475e-05
1.1334300000000000e-01 3.0798174316670438e-05
1.1938900000000000e-01 2.1443687920545206e-05
1.2559200000000001e-01 1.6146004232105193e-05
1.3142000000000001e-01 1.2044964874146877e-05
1.3785200000000000e-01 8.4459711896152310e-06
1.4396800000000001e-01 6.0600395304747667e-06
1.4977099999999999e-01 4.1995966250582737e-06
1.4018600000000001e-01 7.3233129935383460e-06
1.4852899999999999e-01 4.5909852132117974e-06
1.5700700000000001e-01 2.9973594349796007e-06
1.6528399999999999e-01 1.9428704811516909e-06
1.9047500000000001e-01 5.4212917402296975e-07
1.9900899999999999e-01 3.5523718984857705e-07
2.0768900000000001e-01 2.2120497779683497e-07
2.3282200000000000e-01 5.5477775728275533e-08
2.6623000000000002e-01 8.1990891551546114e-09
2.8334399999999998e-01 2.8859079179119507e-09
2.9175600000000002e-01 1.7567565853135528e-09
3.0011900000000002e-01 1.1046878967135854e-09
