# Q(A^-1)        R
6.9928899999999999e-03 8.8816363461953973e-01
7.3994300000000002e-03 9.5250537075683395e-01
7.7726899999999996e-03 1.0000000000000000e+00
8.1603999999999999e-03 9.9093974861171108e-01
8.5520000000000006e-03 9.9431217414904260e-01
8.9434000000000007e-03 1.0000000000000000e+00
9.3338699999999993e-03 9.8329082474247964e-01
9.7278499999999997e-03 9.6423527856887292e-01
1.0085600000000000e-02 9.4383232897656255e-01
1.0485100000000001e-02 9.2864290134423355e-01
1.0881500000000001e-02 9.0414305811747464e-01
1.1270499999999999e-02 9.3118999478195896e-01
1.1665500000000001e-02 9.6188414284799384e-01
1.2053899999999999e-02 9.9810212725779179e-01
1.2413300000000000e-02 9.8215135157295286e-01
1.2826499999999999e-02 9.9488780736242233e-01
1.3195399999999999e-02 9.8815592453842205e-01
1.3605100000000000e-02 9.9811355307974559e-01
1.3986300000000000e-02 9.7982073949109505e-01
1.4355200000000000e-02 9.6710534064244325e-01
1.4744800000000001e-02 9.7892399063235958e-01
1.5141600000000000e-02 9.8853273950663356e-01
1.5546300000000001e-02 1.0000000000000000e+00
1.5913600000000000e-02 1.0000000000000000e+00
1.6312400000000001e-02 1.0000000000000000e+00
1.6708799999999999e-02 1.0000000000000000e+00
1.7043800000000001e-02 1.0000000000000000e+00
1.7458300000000000e-02 1.0000000000000000e+00
1.7857999999999999e-02 1.0000000000000000e+00
1.8267300000000000e-02 1.0000000000000000e+00
1.8636000000000000e-02 1.0000000000000000e+00
1.8991399999999999e-02 1.0000000000000000e+00
1.9420000000000000e-02 9.8163166583143646e-01
1.9798600000000000e-02 9.8779452531486511e-01
2.0169400000000001e-02 9.9716071628946812e-01
2.0534899999999998e-02 9.6715620140600589e-01
2.0967300000000001e-02 9.7546651863872180e-01
2.1312500000000002e-02 9.7676417724501197e-01
2.1721200000000000e-02 9.5311111403921678e-01
2.2116400000000001e-02 9.4108975921332427e-01
2.2490099999999999e-02 9.0114301222598414e-01
2.2873999999999999e-02 8.3567270075055500e-01
2.3297800000000000e-02 7.6410738387207422e-01
2.3686300000000000e-02 6.9624473807691667e-01
2.4092800000000001e-02 6.0818186685077746e-01
2.4439800000000001e-02 5.4578980604029392e-01
2.4864600000000001e-02 4.8032911265360861e-01
2.5227599999999999e-02 4.4046310234577946e-01
2.5605900000000001e-02 3.7234033095802543e-01
2.6042300000000001e-02 3.1983276764930141e-01
2.5019300000000001e-02 4.6237598389034379e-01
2.7454699999999999e-02 1.9134196464208830e-01
2.9779900000000002e-02 8.2753126308044919e-02
3.2255699999999998e-02 4.0904957064843969e-02
3.4669499999999999e-02 2.5422095683191384e-02
3.7031799999999997e-02 1.8657915620571650e-02
3.9461999999999997e-02 1.5373163742703469e-02
4.1953499999999998e-02 1.0971201260576392e-02
4.4261099999999998e-02 7.8568242211083106e-03
4.6753400000000001e-02 5.9684120172419468e-03
4.9158700000000000e-02 4.6764772250561205e-03
5.1557800000000001e-02 3.5106981398535290e-03
5.4004299999999998e-02 2.7537464791820582e-03
5.6374199999999999e-02 2.1914289456426671e-03
5.8900800000000003e-02 1.9457525032598971e-03
6.1297100000000000e-02 1.7059184273545589e-03
6.3593899999999995e-02 1.4333790537602036e-03
6.6094799999999995e-02 1.1497337822614828e-03
6.8493100000000001e-02 9.5939622913697193e-04
7.1007399999999998e-02 7.9829121617163909e-04
7.3437900000000000e-02 6.6840023702069125e-04
7.5822600000000004e-02 6.0764579690367583e-04
7.8313300000000002e-02 5.3235022539759914e-04
8.0819500000000002e-02 4.5850487782224587e-04
8.3122399999999999e-02 3.9179934319962526e-04
8.5430900000000004e-02 3.4440884093020463e-04
8.7962600000000002e-02 2.9677227063713482e-04
9.0331999999999996e-02 2.6290607823222791e-04
9.2651700000000003e-02 2.3225422308027668e-04
9.5063700000000001e-02 2.0574313378556247e-04
9.7584000000000004e-02 1.7921258857309929e-04
1.0008200000000000e-01 1.5750774910453210e-04
9.5108300000000007e-02 2.0493950741972300e-04
1.0119499999999999e-01 1.5184044660041527e-04
1.0723700000000000e-01 1.1266267744705754e-04
1.1343300000000001e-01 8.4632482019530463e-05
1.1923200000000000e-01 6.6154283575855347e-05
1.2553000000000000e-01 5.1506219147317871e-05
1.3180300000000000e-01 3.9750727346904179e-05
1.3777800000000001e-01 3.1881935336665089e-05
1.4374000000000001e-01 2.3930275177430768e-05
1.4988099999999999e-01 1.8096715134707997e-05
1.4010700000000001e-01 2.7937574544472982e-05
1.4849799999999999e-01 1.9279049916360226e-05
1.5683000000000000e-01 1.3786853560200068e-05
1.6519400000000001e-01 9.9721364205098479e-06
1.7376700000000000e-01 7.2595325065535628e-06
1.8206600000000001e-01 5.4437062230115513e-06
1.9040099999999999e-01 4.1260151305868486e-06
1.9922899999999999e-01 3.0612126542417826e-06
2.0763799999999999e-01 2.2550821944866715e-06
2.1565899999999999e-01 1.6803616257305994e-06
2.3231399999999999e-01 9.2965791933027625e-07
2.4877800000000000e-01 5.4179808800417936e-07
2.6616099999999998e-01 2.8075621574538170e-07
2.8319299999999997e-01 1.5091553189508880e-07
