# Q(A^-1)        R
7.0051899999999997e-03 8.9810778688920212e-01
7.2705499999999998e-03 9.3778544253861340e-01
7.5597399999999997e-03 9.9627771149863564e-01
7.8233499999999997e-03 9.9801851921663909e-01
8.1004100000000006e-03 9.9649588475523321e-01
8.3761500000000006e-03 9.9871968033445357e-01
8.6396300000000006e-03 1.0000000000000000e+00
8.9241800000000003e-03 1.0000000000000000e+00
9.1978100000000007e-03 9.9650039246862776e-01
9.4697099999999992e-03 9.8957752129946241e-01
9.7416800000000008e-03 9.8109793844867677e-01
1.0049799999999999e-02 9.6328402031373039e-01
1.0327400000000000e-02 9.5032520123110664e-01
1.0578300000000001e-02 9.4168251788258628e-01
1.0859799999999999e-02 9.3090792318023652e-01
1.1136500000000001e-02 9.2494255557705951e-01
1.1415500000000000e-02 9.5382348052199017e-01
1.1690799999999999e-02 9.8227618501367553e-01
1.1959700000000000e-02 9.9640779173524097e-01
1.2239900000000000e-02 9.9977007585951261e-01
1.2501900000000000e-02 9.9979321176146640e-01
1.2777100000000000e-02 1.0000000000000000e+00
1.3053500000000001e-02 9.9748965614157747e-01
1.3360100000000000e-02 9.9468665588064098e-01
1.3591499999999999e-02 9.9865935191791788e-01
1.3891100000000000e-02 9.8697972906761111e-01
1.4189800000000001e-02 9.7694876176608414e-01
1.4417900000000001e-02 9.6453055695373457e-01
1.4713300000000000e-02 9.6894850557434997e-01
1.4980100000000000e-02 9.6691907750941597e-01
1.5264300000000000e-02 9.6968712088633258e-01
1.5553800000000000e-02 9.9065164617063173e-01
1.5815599999999999e-02 1.0000000000000000e+00
1.6060100000000001e-02 9.9870286509524908e-01
1.6367300000000001e-02 9.9787110816297164e-01
1.6653700000000000e-02 9.9744849911178057e-01
1.6929500000000000e-02 9.9477389239972003e-01
1.7164200000000001e-02 1.0000000000000000e+00
1.7462800000000001e-02 1.0000000000000000e+00
1.7757400000000000e-02 1.0000000000000000e+00
1.8015500000000000e-02 1.0000000000000000e+00
1.8262000000000000e-02 9.8531549683686548e-01
1.8574199999999999e-02 9.9552087289958013e-01
1.8840699999999998e-02 9.8220145069356823e-01
1.9115300000000002e-02 9.7393763728576854e-01
1.9416099999999999e-02 9.6260843189372536e-01
1.9663500000000000e-02 9.5318617514653081e-01
1.9952899999999999e-02 9.6175830209906565e-01
2.0205999999999998e-02 9.7272526356249911e-01
2.0506699999999999e-02 9.5039927336673613e-01
2.0764600000000001e-02 9.3560249035496124e-01
2.1024200000000000e-02 9.2654480903180292e-01
2.1330900000000000e-02 9.1883607546776380e-01
2.1606400000000001e-02 8.8593341009525794e-01
2.1867800000000000e-02 8.7587992598863895e-01
2.2134600000000001e-02 8.3380905356949653e-01
2.2415399999999999e-02 7.8024154499058695e-01
2.2705800000000002e-02 7.1861865975658901e-01
2.3004699999999999e-02 6.4918718138670894e-01
2.3278000000000000e-02 5.8903473373340942e-01
2.3510600000000000e-02 5.3982911721850901e-01
2.3809100000000000e-02 4.7312633157281653e-01
2.4052799999999999e-02 4.1690538686237466e-01
2.4378799999999999e-02 3.5767444203560594e-01
2.4619800000000001e-02 3.1580574061215133e-01
2.4854000000000001e-02 2.8661740746413433e-01
2.5167599999999998e-02 2.5153780261547043e-01
2.5448399999999999e-02 2.1620235714790598e-01
2.5708900000000000e-02 1.9478259213829424e-01
2.5997099999999999e-02 1.7131295522476789e-01
2.5044299999999999e-02 2.6491890467932339e-01
2.7418000000000001e-02 1.0245386863958554e-01
2.9767700000000001e-02 5.4537915734859360e-02
3.2242600000000003e-02 3.2540577438442943e-02
3.4665799999999997e-02 2.0898876115525288e-02
3.7157400000000000e-02 1.5344499249729030e-02
3.9514599999999997e-02 1.2364869454741903e-02
4.1867700000000001e-02 8.9945845673693649e-03
4.4338700000000002e-02 6.3331841484089357e-03
4.6811999999999999e-02 4.7450864073030254e-03
4.9196200000000002e-02 3.7322754131137001e-03
5.1610400000000001e-02 2.8542901349956165e-03
5.4099700000000001e-02 2.2405234698932848e-03
5.6379600000000002e-02 1.8249983797918282e-03
5.8786999999999999e-02 1.6272249458471623e-03
6.1341399999999997e-02 1.4056629895093594e-03
6.3753500000000005e-02 1.1814989392686672e-03
6.6118300000000005e-02 9.7051934553280125e-04
6.8481200000000006e-02 8.2780558584997783e-04
7.1038100000000007e-02 6.8164234387671117e-04
7.3331900000000005e-02 5.8190795253965891e-04
7.5805899999999996e-02 5.2730642227756779e-04
7.8326000000000007e-02 4.5824459502087259e-04
8.0788399999999996e-02 3.9370194646046544e-04
8.3102999999999996e-02 3.3975056965263159e-04
8.5448800000000005e-02 3.0201539368049916e-04
8.7912299999999999e-02 2.6011413604871996e-04
9.0389499999999998e-02 2.3241074902829390e-04
9.2667799999999995e-02 2.0672899090019980e-04
9.5275700000000005e-02 1.8000707542785760e-04
9.7408400000000006e-02 1.6458066390589714e-04
9.9726800000000004e-02 1.4573064248588679e-04
9.5033699999999999e-02 1.8530200454397060e-04
1.0116600000000001e-01 1.3961816540559131e-04
1.0731100000000000e-01 1.0399321885020702e-04
1.1339900000000000e-01 8.0548963817256327e-05
1.1955200000000001e-01 6.3030016089251972e-05
1.2553200000000000e-01 5.1910987793022036e-05
1.3156100000000001e-01 4.1200993639569176e-05
1.3800000000000001e-01 3.2938479949787882e-05
1.4407100000000000e-01 2.5607719683775354e-05
1.5011400000000000e-01 2.0010638812254732e-05
1.4002200000000001e-01 3.0024513605034400e-05
1.4830800000000000e-01 2.1317516063851154e-05
1.5669300000000000e-01 1.5616065736340166e-05
1.6531299999999999e-01 1.1818688834734943e-05
1.7366999999999999e-01 8.9166787084578407e-06
1.8223900000000001e-01 6.9313744843491805e-06
1.9074199999999999e-01 5.3874092727778617e-06
1.9880100000000001e-01 4.2239162662113193e-06
2.0754800000000001e-01 3.2794408201446090e-06
2.1619200000000000e-01 2.4541448145981066e-06
2.2385500000000000e-01 1.9561854265111156e-06
2.3254500000000000e-01 1.5634799939222220e-06
2.4099899999999999e-01 1.2453141173187521e-06
2.4960399999999999e-01 9.9615005894542025e-07
2.8289599999999998e-01 3.6432212713186202e-07
2.9207899999999998e-01 2.9194127852723718e-07
2.9959100000000000e-01 2.3594156690513475e-07
