# Q(A^-1)        R
7.0014999999999999e-03 9.5399132599503500e-01
7.6614099999999996e-03 1.0000000000000000e+00
8.3250200000000007e-03 1.0000000000000000e+00
8.9708400000000008e-03 1.0000000000000000e+00
9.6162299999999999e-03 9.8466634251284546e-01
1.0280900000000001e-02 9.5786820960112884e-01
1.0934299999999999e-02 9.1622915726237864e-01
1.1570400000000000e-02 9.6282480961188455e-01
1.2241500000000001e-02 9.5717980553639992e-01
1.2887200000000000e-02 9.5204956852859568e-01
1.3553700000000000e-02 9.9484122489546600e-01
1.4204100000000001e-02 9.9561331372396089e-01
1.4864799999999999e-02 9.7221773936728129e-01
1.5535100000000000e-02 9.7399136206002579e-01
1.6166199999999999e-02 1.0000000000000000e+00
1.6821200000000001e-02 1.0000000000000000e+00
1.7474699999999999e-02 1.0000000000000000e+00
1.8144799999999999e-02 1.0000000000000000e+00
1.8810199999999999e-02 1.0000000000000000e+00
1.9456999999999999e-02 9.3513104510573475e-01
2.0094399999999998e-02 9.9406295888740970e-01
2.0727900000000000e-02 9.8373474626663759e-01
2.1412600000000000e-02 9.7454398405691645e-01
2.2078100000000000e-02 9.8518069999892877e-01
2.2705599999999999e-02 8.7415548010264410e-01
2.3399699999999999e-02 7.5326143138110502e-01
2.4033300000000000e-02 6.5285901397424939e-01
2.4672900000000001e-02 5.5856666552615730e-01
2.5351900000000000e-02 4.5996825802596281e-01
2.5964000000000001e-02 3.9394065955617052e-01
2.5021900000000000e-02 5.2032883772748917e-01
2.7410100000000000e-02 2.1293063386465472e-01
2.9847900000000000e-02 6.4947640855058886e-02
3.2285300000000003e-02 2.6974976246302265e-02
3.4640700000000003e-02 1.5193633935554535e-02
3.7069600000000001e-02 9.6238255434921774e-03
3.9510799999999999e-02 7.3024602060854007e-03
4.1888399999999999e-02 5.0078424634332347e-03
4.4341300000000000e-02 3.3560337871860312e-03
4.6706100000000000e-02 2.7210059903562994e-03
4.9232300000000000e-02 2.0838077697542378e-03
5.1600000000000000e-02 1.7077648505598093e-03
5.4119700000000000e-02 1.4269474379940239e-03
5.6401100000000003e-02 1.2349996096463465e-03
5.8972299999999998e-02 1.1146368893847980e-03
6.1362500000000000e-02 1.0538263960843735e-03
6.3727000000000006e-02 8.4519832551936095e-04
6.6219500000000001e-02 6.9970578641341498e-04
6.8641900000000006e-02 5.8489812642409443e-04
7.0980900000000000e-02 4.8959681436490203e-04
7.3363800000000007e-02 3.9755358999962569e-04
7.5770900000000002e-02 3.3530138885255154e-04
7.8133400000000006e-02 2.6551607790182793e-04
8.0639900000000000e-02 2.5228548168443446e-04
8.2857500000000001e-02 1.9555742389999433e-04
8.5369299999999995e-02 1.7978113841869486e-04
8.7852899999999998e-02 1.5060095948054759e-04
9.0324799999999997e-02 1.2486187320289409e-04
9.2672699999999997e-02 1.2437093587174515e-04
9.4940099999999999e-02 1.0673260604858273e-04
9.7485000000000002e-02 1.0004657901398746e-04
1.0001200000000000e-01 8.6245624477366219e-05
9.4972100000000004e-02 1.0680751151443208e-04
1.0101700000000000e-01 8.5113513434406302e-05
1.0715700000000000e-01 6.6551712205311389e-05
1.1351000000000000e-01 5.1980936172373943e-05
1.1960000000000000e-01 4.1548014417070574e-05
1.2525500000000001e-01 3.2925235003207643e-05
1.3140399999999999e-01 2.7551484679665937e-05
1.3772400000000001e-01 2.2216836211472535e-05
1.4405000000000001e-01 1.6338453939804987e-05
1.4985899999999999e-01 1.3390369947058317e-05
1.4000399999999999e-01 1.9998525223755083e-05
1.4832100000000001e-01 1.4272387613894051e-05
1.5669300000000000e-01 1.0138079307316116e-05
1.6528599999999999e-01 7.5218382430481162e-06
1.7357900000000001e-01 5.8599498312648634e-06
1.8224099999999999e-01 4.4102176028930097e-06
1.9052100000000000e-01 3.7708614517846145e-06
1.9882000000000000e-01 2.7485957600559085e-06
2.0755100000000001e-01 2.1953260358245909e-06
2.1608800000000000e-01 1.6495146715365435e-06
2.2420100000000001e-01 1.3485193858096356e-06
2.4054700000000001e-01 9.0639949488198183e-07
2.4950900000000001e-01 7.3842451936944157e-07
2.5745499999999999e-01 5.7148339877070794e-07
2.6628200000000002e-01 4.5356564585117233e-07
2.7456700000000001e-01 3.4734387333889921e-07
2.9187400000000002e-01 2.2790221524429265e-07
