# Q(A^-1)        R
6.9993399999999997e-03 5.3048318053141352e-01
8.0085299999999998e-03 4.8594276385034740e-01
9.0073400000000008e-03 5.0339242273450402e-01
1.0002900000000000e-02 2.8556839149861496e-01
1.0995899999999999e-02 1.6223302453187854e-01
1.2015500000000000e-02 9.5858529220021055e-02
1.2986100000000000e-02 5.8181748352818648e-02
1.3995000000000000e-02 2.9127739704843995e-02
1.4993400000000000e-02 1.7567807232845702e-02
1.5954900000000001e-02 1.7916294749028863e-02
1.6995600000000000e-02 1.3335185061850711e-02
1.8017100000000001e-02 1.3373177783677630e-02
1.8954700000000001e-02 1.2567775934727007e-02
2.0023800000000001e-02 1.4284329028645881e-02
2.0986399999999999e-02 1.1816317617930127e-02
2.1991699999999999e-02 1.1658465021541947e-02
2.2973799999999999e-02 7.8815657168403996e-03
2.4036600000000002e-02 7.4395988795190578e-03
2.4987300000000000e-02 6.9261652994447552e-03
2.5997800000000001e-02 5.7085267595782287e-03
2.5028600000000002e-02 7.0560503583140931e-03
2.7402300000000001e-02 3.9931322812691138e-03
2.9798800000000000e-02 3.6468184847767275e-03
3.2263300000000002e-02 2.7788117802289417e-03
3.4661800000000000e-02 1.9921896249662477e-03
3.7125600000000002e-02 2.5705282694804170e-03
3.9419599999999999e-02 2.4657487422322958e-03
4.1891699999999997e-02 2.0860463217476683e-03
4.4389499999999998e-02 1.2718668811378118e-03
4.6776199999999997e-02 1.1451093083891439e-03
4.9252600000000001e-02 1.0061970113825888e-03
5.1667100000000001e-02 6.6293395793687716e-04
5.3927200000000002e-02 6.5765845735210788e-04
5.6447400000000002e-02 6.7572136677580494e-04
5.8814999999999999e-02 5.9315292540909701e-04
6.1394600000000001e-02 6.2829440690394755e-04
6.3726699999999997e-02 5.1165677425166201e-04
6.6076499999999996e-02 4.6297068168098048e-04
6.8475200000000000e-02 3.5651392638478044e-04
7.0922399999999997e-02 3.1334353248002210e-04
7.3423500000000003e-02 2.3618569964230771e-04
7.5705599999999998e-02 2.0506875819585344e-04
7.8271099999999996e-02 1.8834136678135392e-04
8.0610899999999999e-02 1.5447793688944586e-04
8.3160200000000004e-02 1.2273681261649224e-04
8.5456000000000004e-02 1.1105816741129783e-04
8.7798799999999996e-02 1.0459713361773561e-04
9.0331200000000000e-02 7.9925691674913191e-05
9.2689300000000002e-02 7.2389538141447990e-05
9.5178700000000005e-02 6.8195097066354947e-05
9.7455000000000000e-02 5.9447115381911648e-05
1.0004900000000000e-01 5.2427592534556839e-05
9.5138700000000007e-02 6.8575019811551908e-05
1.0123100000000000e-01 5.4035637001160451e-05
1.0709500000000000e-01 3.7423739107183866e-05
1.1329400000000001e-01 2.6576994560880518e-05
1.1941900000000000e-01 1.7575573752957769e-05
1.2567200000000001e-01 1.1368998436284591e-05
1.3167000000000001e-01 6.4123737575779325e-06
1.3776300000000000e-01 3.3195266294141458e-06
1.4367300000000000e-01 1.7210123448927768e-06
1.5020000000000000e-01 6.6732269852672756e-07
1.3998099999999999e-01 2.6930151799721859e-06
1.4837700000000001e-01 8.8012626845125209e-07
1.5684899999999999e-01 2.7407138731780493e-07
2.4093200000000001e-01 1.0444201546213830e-07
2.4980200000000000e-01 8.4538226427560207e-08
2.9145599999999999e-01 1.1103390102268990e-08
2.9982799999999998e-01 7.3789793158807960e-09
