# Q(A^-1)        R
6.9952900000000004e-03 9.0692573017208877e-01
7.2853199999999996e-03 9.5659799654578681e-01
7.5601100000000001e-03 9.9734706765904380e-01
7.8456700000000008e-03 9.6807622049405817e-01
8.1040599999999997e-03 9.8916055820940874e-01
8.3715999999999999e-03 9.9897104772736622e-01
8.6652299999999995e-03 9.7189665991013718e-01
8.9430699999999991e-03 9.6259244575165925e-01
9.1845000000000000e-03 9.5912473215583494e-01
9.4815000000000003e-03 9.3419411967788668e-01
9.7709600000000004e-03 9.1618682202499246e-01
1.0006900000000001e-02 9.1297937897012449e-01
1.0301800000000000e-02 8.8971318668538513e-01
1.0589400000000001e-02 8.7451357085389370e-01
1.0856400000000000e-02 8.5377540654201511e-01
1.1122900000000000e-02 8.5484857633575795e-01
1.1410900000000000e-02 8.7902397582359693e-01
1.1699700000000000e-02 8.6981990845944213e-01
1.1943400000000000e-02 9.0196634881714632e-01
1.2245400000000000e-02 9.1849558567237855e-01
1.2516100000000000e-02 9.1475629746319387e-01
1.2784100000000000e-02 9.1224468877179776e-01
1.3056399999999999e-02 9.1215475042250493e-01
1.3329700000000000e-02 9.1844374423180908e-01
1.3614100000000001e-02 9.0758788433864956e-01
1.3872100000000000e-02 9.1676415984833159e-01
1.4186400000000000e-02 8.8890039691054279e-01
1.4443400000000000e-02 8.9303026408969610e-01
1.4688700000000001e-02 9.1884769389315313e-01
1.5002600000000000e-02 9.3747183328068184e-01
1.5265500000000000e-02 9.4854216071112130e-01
1.5519399999999999e-02 9.6668783393788993e-01
1.5820700000000000e-02 9.9055286779331586e-01
1.6109900000000000e-02 9.8797919194779005e-01
1.6382500000000001e-02 9.8752223023203500e-01
1.6641400000000001e-02 9.8990338922728593e-01
1.6906399999999999e-02 9.7424143501215965e-01
1.7182699999999999e-02 9.9815633148107119e-01
1.7448999999999999e-02 9.8466531492455200e-01
1.7742500000000001e-02 9.6163811131636856e-01
1.8021200000000001e-02 9.1259275628298442e-01
1.8310400000000001e-02 8.6095532388052243e-01
1.8594200000000002e-02 7.9518042498586250e-01
1.8850900000000000e-02 7.0882673241296834e-01
1.9121699999999998e-02 6.2987131549309783e-01
1.9423400000000000e-02 5.6061650426454634e-01
