# Q(A^-1)        R
6.9976200000000004e-03 9.3896081768584505e-01
8.0086800000000007e-03 1.0000000000000000e+00
9.0054400000000000e-03 1.0000000000000000e+00
1.0012800000000001e-02 1.0000000000000000e+00
1.1017600000000001e-02 9.7665080095336787e-01
1.2012500000000001e-02 9.9861802295143487e-01
1.3019899999999999e-02 1.0000000000000000e+00
1.3975000000000000e-02 9.7439392602169006e-01
1.5004000000000000e-02 8.5705381200157049e-01
1.5990899999999999e-02 7.7413664231904111e-01
1.6998200000000002e-02 6.9041388278554816e-01
1.8023999999999998e-02 5.1525232740825000e-01
1.8945900000000002e-02 4.2986676294524989e-01
1.9991499999999999e-02 3.1450309094874418e-01
2.0973800000000001e-02 2.2145033370850584e-01
2.1987900000000001e-02 1.6339356563472510e-01
2.2994600000000000e-02 1.1976075197621484e-01
2.3968900000000001e-02 9.0896370178013761e-02
2.5021300000000000e-02 7.4846266392208094e-02
2.6022900000000002e-02 6.4111906441110089e-02
2.5020799999999999e-02 7.4849463962679982e-02
2.7453000000000002e-02 4.8990364471662100e-02
2.9818000000000001e-02 3.0795875989708954e-02
3.2271899999999999e-02 1.8902211589292724e-02
3.4698399999999997e-02 1.2982721963372931e-02
3.7016599999999997e-02 1.0998038507561045e-02
3.9541699999999999e-02 9.7492643316460566e-03
4.1915000000000001e-02 6.5339421671586047e-03
4.4411899999999997e-02 3.7728115158321535e-03
4.6794099999999998e-02 2.2492879450141910e-03
4.9217700000000003e-02 1.4523726807556189e-03
5.1703600000000002e-02 1.0073871321975257e-03
5.3872400000000001e-02 7.8590076414065794e-04
5.6494799999999998e-02 6.6718047704855156e-04
5.8875700000000003e-02 6.1228663328580007e-04
6.1258300000000002e-02 5.6210940643347139e-04
6.3649399999999995e-02 5.2694965087880623e-04
6.5991400000000006e-02 5.0425604609500771e-04
6.8555800000000000e-02 4.6709544599534851e-04
7.0969400000000002e-02 4.6766406629603427e-04
7.3510199999999998e-02 3.8010243473312401e-04
7.5806299999999993e-02 3.5763011371383235e-04
7.8327999999999995e-02 3.0268129295378396e-04
8.0624299999999996e-02 2.4967497654076174e-04
8.3153199999999997e-02 2.0563947501968917e-04
8.5477899999999996e-02 1.9301028666579532e-04
8.7971900000000006e-02 1.5455699773249943e-04
9.0303599999999998e-02 1.3186423167556942e-04
9.2906199999999994e-02 1.1730096744172667e-04
9.4908099999999995e-02 1.0740200956936998e-04
9.7571699999999997e-02 8.8319829091448428e-05
9.9952600000000003e-02 8.2300854971289629e-05
9.5077800000000004e-02 1.0652035644867226e-04
1.0097299999999999e-01 7.8577568986792337e-05
1.0718800000000001e-01 6.0844997633674112e-05
1.1333799999999999e-01 4.4108992345175777e-05
1.1949500000000000e-01 3.3886373217000911e-05
1.2539400000000001e-01 2.9358760462795277e-05
1.3177100000000000e-01 2.3744669829893156e-05
1.3794899999999999e-01 2.0533889053220754e-05
1.4375800000000000e-01 1.6870972141630697e-05
1.5030700000000000e-01 1.3091022139665822e-05
1.3995400000000000e-01 1.8673892263080433e-05
1.4871899999999999e-01 1.3729580609662216e-05
1.5697000000000000e-01 1.0602078756660278e-05
1.6527300000000000e-01 8.5458759487214724e-06
1.7393900000000001e-01 6.5467593204207191e-06
1.8234800000000001e-01 4.9641639104621331e-06
1.9049300000000000e-01 3.8614028296643889e-06
1.9925200000000001e-01 3.0750464524433668e-06
2.0742500000000000e-01 2.5860503350668373e-06
2.1616600000000000e-01 1.9732629534750461e-06
2.2432600000000000e-01 1.5808950105920554e-06
2.3229300000000000e-01 1.3578735252102255e-06
2.4972000000000000e-01 8.8270152183151503e-07
2.5819399999999998e-01 7.1750517763961898e-07
2.7535300000000001e-01 4.6218812794862446e-07
2.8304699999999999e-01 3.7502796443209344e-07
3.0023899999999998e-01 2.6399288799439091e-07
