# Q(A^-1)        R
7.0028800000000004e-03 9.1473567976333447e-01
7.3825599999999998e-03 9.7440555351146840e-01
7.7837599999999998e-03 1.0000000000000000e+00
8.1635700000000002e-03 1.0000000000000000e+00
8.5498999999999992e-03 1.0000000000000000e+00
8.9406999999999993e-03 1.0000000000000000e+00
9.3250199999999998e-03 1.0000000000000000e+00
9.7006999999999996e-03 9.6955399522363861e-01
1.0086800000000000e-02 9.7502296484920203e-01
1.0497100000000001e-02 9.6857622710285363e-01
1.0880400000000000e-02 9.3160872100643577e-01
1.1265799999999999e-02 9.3881056934867402e-01
1.1652800000000000e-02 9.5841290542793689e-01
1.2014900000000000e-02 9.7043189331715418e-01
1.2442999999999999e-02 9.8619114355113102e-01
1.2793000000000001e-02 9.6351101185718757e-01
1.3188900000000000e-02 9.5801070128690091e-01
1.3568200000000001e-02 9.5723255871559620e-01
1.3988499999999999e-02 9.3614421166484174e-01
1.4349100000000000e-02 9.1666833679451865e-01
1.4750100000000000e-02 9.0718435577045442e-01
1.5137299999999999e-02 9.0628841220986889e-01
1.5520000000000001e-02 9.4271882796043038e-01
1.5913000000000000e-02 9.5879843670559339e-01
1.6317800000000000e-02 9.5060331887071348e-01
1.6693199999999998e-02 9.4537428042935323e-01
1.7080999999999999e-02 9.7044841514572910e-01
1.7474099999999999e-02 9.9923778606161739e-01
1.7889700000000001e-02 9.8285260281533626e-01
1.8253599999999998e-02 9.6927404217442104e-01
1.8637000000000001e-02 9.7791065418910728e-01
1.9028600000000000e-02 9.1878618341535911e-01
1.9395800000000001e-02 8.7940627470267085e-01
1.9782700000000000e-02 8.3403710857714519e-01
2.0178499999999999e-02 7.9287901504028735e-01
2.0595100000000002e-02 7.1127719420812063e-01
2.0955700000000001e-02 6.5004517887453306e-01
2.1356600000000000e-02 5.6839393406633709e-01
2.1761200000000001e-02 4.7635200738415251e-01
2.2124899999999999e-02 4.2350514687748075e-01
2.2519399999999998e-02 3.3996746551265455e-01
2.2898700000000001e-02 2.8209426029772433e-01
2.3325100000000001e-02 2.2562694723996632e-01
2.3705199999999999e-02 1.8123168451181967e-01
2.4036100000000001e-02 1.4875442034906505e-01
2.4438600000000001e-02 1.2732136379988931e-01
2.4870500000000000e-02 1.0517960677158410e-01
2.5251500000000000e-02 8.9359868002033618e-02
2.5638200000000000e-02 8.0376878347756822e-02
2.6054399999999998e-02 7.2097368326774380e-02
2.4985100000000000e-02 1.0020685678462499e-01
2.7439399999999999e-02 5.2166285727485405e-02
2.9835799999999999e-02 3.1916720516586124e-02
3.2225799999999999e-02 1.9968656746703912e-02
3.4727800000000003e-02 1.2568887786806555e-02
3.7081599999999999e-02 9.5501286520402861e-03
3.9567999999999999e-02 7.7764584889978856e-03
4.1910900000000001e-02 5.9208077297699651e-03
4.4358000000000002e-02 4.2452569470276839e-03
4.6743000000000000e-02 3.2833301491441858e-03
4.9234300000000002e-02 2.5707181264131647e-03
5.1554299999999997e-02 2.0241014305558401e-03
5.3959199999999999e-02 1.6431088247067511e-03
5.6428199999999998e-02 1.3061042811435694e-03
5.8964099999999998e-02 1.1075066871502903e-03
6.1346400000000002e-02 9.5179322990009098e-04
6.3708500000000001e-02 8.1685426341230238e-04
6.5982499999999999e-02 7.0088095490473837e-04
6.8493299999999993e-02 5.9319195930566937e-04
7.0984099999999994e-02 5.0310451459026221e-04
7.3249499999999995e-02 4.3365534627052681e-04
7.5726000000000002e-02 3.9307639279451633e-04
7.8267600000000007e-02 3.4707310343033107e-04
8.0696500000000004e-02 3.0294673333413984e-04
8.3060599999999998e-02 2.6623792407749508e-04
8.5288299999999997e-02 2.4030079298241369e-04
8.7935600000000003e-02 2.0538391246314425e-04
9.0385999999999994e-02 1.8307470805232074e-04
9.2799900000000005e-02 1.6474938708390302e-04
9.5090400000000005e-02 1.4718273518813182e-04
9.7587999999999994e-02 1.2708034183010433e-04
9.9996500000000002e-02 1.1599488068627704e-04
9.5015100000000005e-02 1.4779004018516498e-04
1.0109100000000000e-01 1.1151907349393145e-04
1.0725200000000000e-01 8.7484115209659797e-05
1.1332900000000000e-01 6.9472741464030190e-05
1.1933100000000001e-01 5.6295432098512050e-05
1.2559300000000001e-01 4.7181748492627647e-05
1.3148599999999999e-01 3.9854407364335184e-05
1.3776500000000000e-01 3.3990725631464778e-05
1.4375199999999999e-01 2.7979084157002836e-05
1.4983800000000000e-01 2.3304341548357219e-05
1.3992499999999999e-01 3.1718745801285960e-05
1.4832000000000001e-01 2.4304308921929121e-05
1.5691600000000000e-01 1.9219919810857882e-05
1.6517299999999999e-01 1.5634245408613081e-05
1.7349999999999999e-01 1.2609868634257490e-05
1.8201700000000001e-01 1.0346611700063349e-05
1.9049600000000000e-01 8.8390431483944080e-06
1.9911699999999999e-01 7.1949346531585821e-06
2.0747299999999999e-01 6.0746336070227613e-06
2.1573700000000001e-01 5.0398939469798025e-06
2.2391000000000000e-01 4.2280458194688059e-06
2.3228099999999999e-01 3.7692049649499755e-06
2.4084700000000001e-01 3.3183898765021978e-06
2.4974900000000000e-01 2.9023064143742432e-06
2.5791300000000000e-01 2.4997770951542377e-06
2.6656700000000000e-01 2.1489105714395497e-06
2.7464800000000000e-01 1.8840529516875680e-06
2.8308200000000000e-01 1.6491716929180099e-06
2.9122300000000001e-01 1.4890072986285398e-06
3.0030299999999999e-01 1.3207047686591977e-06
