# Q(A^-1)        R
7.0040099999999997e-03 9.0403248517978751e-01
7.3684299999999996e-03 9.6390584745253161e-01
7.7780100000000001e-03 1.0000000000000000e+00
8.1522899999999995e-03 1.0000000000000000e+00
8.5655999999999996e-03 1.0000000000000000e+00
8.9405500000000002e-03 1.0000000000000000e+00
9.3172199999999993e-03 9.9161697103448154e-01
9.7000599999999999e-03 9.6348352999795694e-01
1.0118500000000001e-02 9.4329249545360028e-01
1.0485500000000000e-02 9.3883607050677753e-01
1.0871600000000000e-02 9.1538064253236173e-01
1.1271300000000000e-02 9.3554319308871126e-01
1.1666899999999999e-02 9.5767137474822051e-01
1.2032599999999999e-02 9.7048374513666524e-01
1.2404200000000001e-02 9.7889542183532441e-01
1.2784100000000000e-02 9.7652256442771712e-01
1.3231800000000000e-02 9.5552161385667711e-01
1.3627100000000000e-02 9.6881461660944623e-01
1.4002000000000001e-02 9.3754025441435773e-01
1.4380900000000000e-02 9.3320162804957640e-01
1.4757200000000000e-02 9.2903086407917435e-01
1.5141699999999999e-02 9.3428038573272876e-01
1.5532499999999999e-02 9.6120125246669974e-01
1.5940699999999999e-02 9.7000546485145633e-01
1.6308400000000001e-02 9.6476859693200245e-01
1.6711500000000001e-02 9.7058057592936664e-01
1.7070100000000001e-02 9.9234597392318247e-01
1.7457600000000000e-02 9.9957953788184462e-01
1.7842700000000000e-02 9.9016046555270509e-01
1.8217000000000001e-02 9.8284379522676346e-01
1.8654400000000002e-02 9.9846397508792895e-01
1.9016200000000000e-02 9.6146085952718463e-01
1.9414299999999999e-02 9.3826999449125970e-01
1.9782399999999999e-02 9.3848989413954831e-01
2.0195500000000002e-02 9.3064401042445000e-01
2.0586500000000001e-02 9.0288565896499640e-01
2.0943199999999999e-02 8.8536572455267770e-01
2.1350600000000001e-02 8.5625297402908163e-01
2.1728000000000001e-02 7.8363403712969670e-01
2.2087200000000001e-02 7.4923645030907882e-01
2.2479699999999998e-02 6.6222937787683578e-01
2.2890000000000001e-02 5.8092481059323442e-01
2.3307000000000001e-02 4.8722466640413858e-01
2.3648400000000000e-02 4.1369973841164653e-01
2.4066400000000002e-02 3.3863633077821398e-01
2.4464400000000001e-02 2.8293270567458317e-01
2.4791299999999999e-02 2.4393567721766674e-01
2.5217400000000001e-02 2.0164796537341451e-01
2.5606199999999999e-02 1.7075761461237582e-01
2.6049800000000001e-02 1.4443200661428704e-01
2.4975299999999999e-02 2.2614999053335866e-01
2.7400100000000000e-02 9.3702862801385817e-02
2.9821000000000000e-02 5.0043947955312133e-02
3.2249600000000003e-02 2.9950153178648679e-02
3.4703400000000002e-02 1.8652558279889920e-02
3.7100700000000000e-02 1.3852198689832404e-02
3.9540199999999998e-02 1.1493247451469067e-02
4.1889299999999997e-02 8.6390077546031133e-03
4.4326699999999997e-02 6.1522296358613527e-03
4.6804699999999998e-02 4.6165384641952897e-03
4.9278099999999998e-02 3.5885168825399681e-03
5.1561000000000003e-02 2.8089619982247459e-03
5.4015199999999999e-02 2.2065188012839985e-03
5.6506599999999997e-02 1.7865610882025745e-03
5.8969800000000003e-02 1.5346340264615766e-03
6.1170700000000001e-02 1.3346055419242132e-03
6.3743999999999995e-02 1.1243520551388066e-03
6.6088599999999997e-02 9.5450937999447770e-04
6.8434300000000003e-02 8.1684647223956948e-04
7.0965500000000001e-02 6.8516975306544563e-04
7.3367100000000005e-02 5.7831345600077696e-04
7.5882800000000000e-02 5.2675550058867225e-04
7.8271800000000002e-02 4.7271927532798174e-04
8.0540600000000004e-02 4.1426319936668928e-04
8.2994999999999999e-02 3.6403019424874740e-04
8.5478899999999997e-02 3.2249746452715718e-04
8.7708400000000006e-02 2.8802868140951292e-04
9.0158299999999997e-02 2.5488608294587972e-04
9.2594399999999993e-02 2.2729899194510789e-04
9.5293299999999997e-02 1.9901783496609630e-04
9.7694699999999995e-02 1.7602299816404533e-04
9.9790900000000002e-02 1.6214821008459862e-04
9.4945900000000000e-02 2.0365719193237897e-04
1.0104200000000001e-01 1.5543519836274237e-04
1.0722100000000000e-01 1.2010251465145934e-04
1.1327400000000000e-01 9.5600483209549474e-05
1.1941300000000001e-01 7.7113977247459582e-05
1.2553600000000001e-01 6.3614533520623030e-05
1.3172200000000001e-01 5.1061479078838298e-05
1.3743000000000000e-01 4.3251392933720063e-05
1.4384500000000000e-01 3.4930152730449936e-05
1.5014700000000000e-01 2.8161688808064365e-05
1.3997200000000001e-01 3.9868760261087834e-05
1.4845200000000000e-01 2.9749689565866145e-05
1.5675900000000001e-01 2.2987796705539386e-05
1.6536899999999999e-01 1.8362626852487454e-05
1.7362000000000000e-01 1.4744408142618179e-05
1.8201700000000001e-01 1.2094344066263464e-05
1.9049099999999999e-01 1.0156255891961079e-05
1.9906499999999999e-01 8.1995547890246644e-06
2.0723400000000000e-01 6.8256636979383817e-06
2.1599800000000000e-01 5.5243992637560400e-06
2.2439200000000001e-01 4.6236133268451300e-06
2.3256800000000000e-01 3.9663660898796708e-06
2.4121000000000001e-01 3.3770398860502016e-06
2.4916900000000000e-01 2.9514153483361929e-06
2.5825100000000001e-01 2.4620947822935427e-06
2.6686799999999999e-01 2.1090152552884397e-06
2.7496599999999999e-01 1.7850938575207562e-06
2.8334100000000001e-01 1.5104932686972095e-06
2.9124200000000000e-01 1.3198563875735804e-06
