# Q(A^-1)        R
6.9995900000000000e-03 8.0655625930871311e-01
7.6465300000000003e-03 8.6157920479578221e-01
8.3072100000000006e-03 9.1542396526205028e-01
8.9667900000000005e-03 9.2676195728860966e-01
9.6184200000000008e-03 9.1987132337176813e-01
1.0289200000000000e-02 8.8271992185457893e-01
1.0932300000000001e-02 8.4571973585235305e-01
1.1605900000000001e-02 8.8625362799753471e-01
1.2220500000000000e-02 9.4888311128706448e-01
1.2895800000000001e-02 9.6819483819314212e-01
1.3528999999999999e-02 1.0000000000000000e+00
1.4200500000000000e-02 9.9436126652554568e-01
1.4836300000000000e-02 1.0000000000000000e+00
1.5514800000000000e-02 1.0000000000000000e+00
1.6178200000000000e-02 1.0000000000000000e+00
1.6818099999999999e-02 1.0000000000000000e+00
1.7479200000000000e-02 9.9991620371882817e-01
1.8128900000000000e-02 8.8631372502078065e-01
1.8814800000000000e-02 8.1944212015254403e-01
1.9449899999999999e-02 6.7514115722493717e-01
2.0116599999999998e-02 5.7176257960813170e-01
2.0695200000000000e-02 4.7731507426229042e-01
2.1415500000000001e-02 3.5907942126919185e-01
2.2058999999999999e-02 2.9871725130873439e-01
2.2720400000000002e-02 2.0245037665700011e-01
2.3350400000000000e-02 1.5110189508180161e-01
2.4055099999999999e-02 1.1355769034298001e-01
2.4685900000000000e-02 8.1213604478535012e-02
2.5354600000000001e-02 6.6112823292682393e-02
2.6022000000000000e-02 4.7632065771345704e-02
2.5006500000000001e-02 7.2076400824361606e-02
2.7442700000000000e-02 3.1761315293740121e-02
2.9809300000000000e-02 1.9392229126367646e-02
3.2270500000000001e-02 1.1608720672773869e-02
3.4670899999999998e-02 8.3816443811017514e-03
3.7084199999999998e-02 5.9663116654118378e-03
3.9502599999999999e-02 3.6961325662988012e-03
4.1966600000000000e-02 2.1603203557224401e-03
4.4340100000000000e-02 1.4555543291459537e-03
4.6727600000000001e-02 1.1644932686698381e-03
4.9154400000000001e-02 9.0050587606896814e-04
5.1604100000000000e-02 6.4392287546039190e-04
5.4005499999999998e-02 4.4399364933931024e-04
5.6464000000000000e-02 3.1411374995210674e-04
5.8859900000000000e-02 2.5737066914235723e-04
6.1271500000000000e-02 2.0054329660708901e-04
6.3734899999999997e-02 1.2983059361734898e-04
6.6153000000000003e-02 8.1513922777199884e-05
6.8533700000000003e-02 5.3595183284899625e-05
7.1085700000000002e-02 3.8227328861425971e-05
7.3426000000000005e-02 2.7737054608153037e-05
7.5823900000000000e-02 2.1809844165095760e-05
7.8318700000000005e-02 1.6880056345853890e-05
8.0597799999999997e-02 1.2670794383204937e-05
8.3071500000000006e-02 9.4647946672415169e-06
8.5455100000000006e-02 7.3828644313627625e-06
9.2686099999999993e-02 4.3772679081126313e-06
9.5150799999999994e-02 3.6547914920839060e-06
9.7577600000000000e-02 2.9931278442983220e-06
1.0009700000000001e-01 2.4358580546246448e-06
9.5131599999999997e-02 3.6503537502976317e-06
1.0118400000000000e-01 2.2584585558385497e-06
1.0699400000000001e-01 1.4499847758331147e-06
1.3162800000000000e-01 4.0479249951037941e-07
1.4393300000000001e-01 2.3907369659175648e-07
1.3994100000000001e-01 2.7432719949246019e-07
1.5692100000000000e-01 1.2630838487786808e-07
1.6535200000000000e-01 8.9091632416015272e-08
1.7331299999999999e-01 6.2820256310462766e-08
1.9029099999999999e-01 3.2695331707492269e-08
2.0730299999999999e-01 1.5508229783187173e-08
2.1587200000000001e-01 1.0621498569058157e-08
2.2369000000000000e-01 7.8426815590005040e-09
2.4134500000000000e-01 3.7648353748919572e-09
2.4945899999999999e-01 2.7727518725953898e-09
2.6627499999999998e-01 1.2296700022274939e-09
2.8267799999999998e-01 5.8878192586504936e-10
