# Q(A^-1)        R
6.9944700000000000e-03 9.3017253250452780e-01
7.3736399999999999e-03 9.8654026173793785e-01
7.7687600000000004e-03 1.0000000000000000e+00
8.1647700000000000e-03 1.0000000000000000e+00
8.5502400000000006e-03 1.0000000000000000e+00
8.9525999999999998e-03 1.0000000000000000e+00
9.3183799999999994e-03 1.0000000000000000e+00
9.7181699999999999e-03 9.3064436594215327e-01
1.0109900000000000e-02 9.6163463570630914e-01
1.0490400000000000e-02 9.4201797392462239e-01
1.0879800000000000e-02 9.4201418057527297e-01
1.1259000000000000e-02 9.2142743542249539e-01
1.1653400000000000e-02 9.7168774949599079e-01
1.2028900000000000e-02 9.5076550841434893e-01
1.2420499999999999e-02 9.6162432275150489e-01
1.2812199999999999e-02 9.6594120482296297e-01
1.3197400000000000e-02 9.6465000850760574e-01
1.3578600000000000e-02 9.5927973464357841e-01
1.3960900000000000e-02 9.4071554139476310e-01
1.4356000000000001e-02 9.4950488006231593e-01
1.4790700000000000e-02 9.6021889014411710e-01
1.5146000000000000e-02 9.9445116292362856e-01
1.5544100000000000e-02 9.7865492557093914e-01
1.5915400000000000e-02 9.9715937046055625e-01
1.6309500000000001e-02 1.0000000000000000e+00
1.6701299999999999e-02 9.9797715110515872e-01
1.7036800000000001e-02 9.9855906449539944e-01
1.7482899999999999e-02 1.0000000000000000e+00
1.7860700000000000e-02 1.0000000000000000e+00
1.8230400000000001e-02 1.0000000000000000e+00
1.8637000000000001e-02 1.0000000000000000e+00
1.9018600000000000e-02 1.0000000000000000e+00
1.9432100000000001e-02 1.0000000000000000e+00
1.9773499999999999e-02 1.0000000000000000e+00
2.0184299999999999e-02 1.0000000000000000e+00
2.0585200000000001e-02 1.0000000000000000e+00
2.0939599999999999e-02 9.7613861845444450e-01
2.1380199999999999e-02 7.6975852080705032e-01
2.1651600000000000e-02 6.6649094782083274e-01
2.2119300000000001e-02 4.9559748118220931e-01
2.2480400000000001e-02 3.5378650225681174e-01
2.2912200000000001e-02 2.1661470503030769e-01
2.3279999999999999e-02 1.4168929290630991e-01
2.3677799999999999e-02 8.2585831926288850e-02
2.4020199999999998e-02 5.2391660396366294e-02
2.4422699999999999e-02 3.2935949452197452e-02
2.4840000000000001e-02 1.9284903293675052e-02
2.5220900000000001e-02 1.1861822543431497e-02
2.5611600000000002e-02 8.3108956919748130e-03
2.6015500000000000e-02 5.9089958489538076e-03
2.4975000000000001e-02 1.6385304549861205e-02
2.7384300000000000e-02 3.2394929568609998e-03
2.9830400000000000e-02 2.3667960544760261e-03
3.2277100000000003e-02 2.2045336454133099e-03
3.4680500000000003e-02 1.6818757009707185e-03
3.7112699999999998e-02 1.3151900492939311e-03
3.9548399999999997e-02 9.8378869824199328e-04
4.1876900000000002e-02 6.5521363516654499e-04
4.4455700000000001e-02 4.7932296844469511e-04
4.6766400000000000e-02 4.0160186718708383e-04
4.9083500000000002e-02 3.4905499906061219e-04
5.1602700000000001e-02 2.7126436986573039e-04
5.4020600000000002e-02 2.1433564366441321e-04
5.6484800000000002e-02 1.7092408306514586e-04
5.8861499999999997e-02 1.5318115735760799e-04
6.1313899999999998e-02 1.3228661385673106e-04
6.3768900000000003e-02 1.0823176202319781e-04
6.6106499999999999e-02 8.6061272031866408e-05
6.8515800000000002e-02 6.8059545626179593e-05
7.0942699999999997e-02 5.7316058651604987e-05
7.3427699999999999e-02 4.7891571680996663e-05
7.5859899999999994e-02 4.5003597156490878e-05
7.8298099999999995e-02 4.0044000864951331e-05
8.0657099999999995e-02 3.4390130640475713e-05
8.3056300000000000e-02 2.9484352825070864e-05
8.5274699999999995e-02 2.5951249118004775e-05
8.7977500000000000e-02 2.2132887963198495e-05
9.0187400000000001e-02 1.9760802087120890e-05
9.2850500000000002e-02 1.6820214327928945e-05
9.5099199999999995e-02 1.4634060392385445e-05
9.7568100000000005e-02 1.2881223195331140e-05
9.9874199999999996e-02 1.1586791568945606e-05
9.4899499999999998e-02 1.5242066498133738e-05
1.0125600000000000e-01 1.1035013691931100e-05
1.0721300000000000e-01 8.2511312623516616e-06
1.1332500000000000e-01 6.4531462688835526e-06
1.1958500000000000e-01 4.7409503874779872e-06
1.2570300000000001e-01 3.5410059555168914e-06
1.3157700000000000e-01 2.6967435715420318e-06
1.3798500000000000e-01 1.9868864205600665e-06
1.4399500000000001e-01 1.5524327185165021e-06
1.5012800000000001e-01 1.1679575423493797e-06
1.4862100000000000e-01 1.2426962307571728e-06
1.5694400000000000e-01 9.0399323071479009e-07
1.6525000000000001e-01 6.2690170777889987e-07
1.7391899999999999e-01 4.5498617712963117e-07
1.9066400000000000e-01 2.2725541061185707e-07
2.0725399999999999e-01 1.0947885841668032e-07
2.1566800000000000e-01 7.8704777394220609e-08
2.4117600000000000e-01 2.8771889430061969e-08
2.5757700000000000e-01 1.4036381317140171e-08
2.6634999999999998e-01 9.5169915268707164e-09
2.9180899999999999e-01 3.2638639583997523e-09
2.9974699999999999e-01 2.2238377944580538e-09
