# Q(A^-1)        R
7.0114900000000004e-03 8.7989455192270405e-01
7.3935199999999998e-03 9.1829250318341848e-01
7.7745499999999999e-03 9.3565794582607587e-01
8.1616099999999997e-03 9.3525275351821369e-01
8.5590600000000003e-03 9.4921285242339215e-01
8.9365999999999994e-03 9.6739413210339131e-01
9.3312099999999995e-03 9.3948535091416852e-01
9.7211499999999996e-03 9.4036376446014702e-01
1.0112299999999999e-02 8.9975287584529673e-01
1.0480900000000000e-02 8.6789285785907733e-01
1.0867399999999999e-02 8.4068802563232192e-01
1.1271000000000000e-02 9.0201140307721739e-01
1.1643199999999999e-02 9.2024987061860830e-01
1.2068799999999999e-02 9.8308518746106499e-01
1.2436300000000001e-02 9.6259334187345058e-01
1.2796699999999999e-02 9.8445300516743550e-01
1.3208900000000001e-02 9.9668294104421773e-01
1.3608200000000001e-02 9.9823562738132599e-01
1.3977800000000000e-02 9.7445311769848830e-01
1.4392900000000000e-02 9.8479329469346810e-01
1.4749800000000000e-02 9.8222110892512571e-01
1.5164900000000000e-02 9.8309522951737771e-01
1.5520600000000001e-02 9.8189696776152846e-01
1.5922200000000001e-02 9.9792066538644264e-01
1.6324200000000001e-02 1.0000000000000000e+00
1.6698200000000000e-02 1.0000000000000000e+00
1.7079500000000001e-02 1.0000000000000000e+00
1.7438499999999999e-02 9.9042707629383320e-01
1.7857200000000000e-02 9.9193312854684290e-01
1.8271099999999998e-02 9.9494755856263295e-01
1.8635599999999999e-02 1.0000000000000000e+00
1.9021000000000000e-02 9.7224273688589447e-01
1.9366499999999998e-02 9.9317432412386697e-01
1.9818800000000001e-02 9.8463032840631182e-01
2.0194100000000000e-02 9.9593843268524418e-01
2.0571400000000000e-02 1.0000000000000000e+00
2.0968600000000000e-02 1.0000000000000000e+00
2.1329600000000001e-02 1.0000000000000000e+00
2.1731600000000000e-02 1.0000000000000000e+00
2.2117800000000000e-02 1.0000000000000000e+00
2.2490400000000001e-02 1.0000000000000000e+00
2.2895700000000001e-02 1.0000000000000000e+00
2.3283399999999999e-02 9.9495251762890791e-01
2.3681000000000001e-02 9.1206396355388308e-01
2.4047300000000001e-02 8.6833914856265826e-01
2.4450599999999999e-02 7.7162936467449572e-01
2.4797600000000000e-02 7.3072518767113270e-01
2.5248600000000000e-02 6.8745589316678746e-01
2.5610200000000000e-02 5.9509774876696242e-01
2.6030000000000001e-02 5.1624788996572823e-01
2.4999700000000000e-02 7.1147745799359352e-01
2.7433900000000001e-02 3.1796923431850838e-01
2.9819499999999999e-02 1.1869632062032684e-01
3.2278599999999998e-02 5.1008091161813512e-02
3.4733899999999998e-02 3.0604132912051836e-02
3.7079599999999997e-02 2.3080667189765276e-02
3.9539999999999999e-02 1.8468109643840047e-02
4.1918299999999999e-02 1.2728539914320210e-02
4.4379599999999998e-02 8.8588276711679768e-03
4.6783900000000003e-02 6.9987051079606370e-03
4.9209400000000000e-02 5.5476877966544741e-03
5.1578499999999999e-02 4.1591023045119977e-03
5.4064200000000000e-02 3.0634424070253977e-03
5.6541000000000001e-02 2.4621986389033530e-03
5.8894900000000000e-02 2.2430412018106015e-03
6.1279699999999999e-02 2.0112578421614697e-03
6.3681600000000005e-02 1.6244843802270615e-03
6.6086000000000006e-02 1.2680124519977079e-03
6.8499400000000002e-02 9.9427756180969014e-04
7.1002899999999994e-02 8.0211128859807143e-04
7.3358099999999996e-02 6.7734319065707841e-04
7.5866900000000001e-02 5.8940124467176042e-04
7.8327200000000000e-02 4.9198009497797323e-04
8.0622200000000005e-02 4.1883092691237159e-04
8.3057300000000001e-02 3.4534797400039946e-04
8.5422499999999998e-02 2.8724877257349637e-04
8.7808600000000001e-02 2.5046548794850783e-04
9.0368599999999993e-02 2.1724592564816787e-04
9.2796799999999999e-02 1.9281154653205920e-04
9.5039999999999999e-02 1.6503319645097157e-04
9.7631200000000001e-02 1.4243772039074088e-04
9.9934200000000001e-02 1.2596193867865619e-04
9.5132300000000003e-02 1.6263660774480448e-04
1.0125000000000001e-01 1.1816275764158970e-04
1.0725800000000001e-01 8.4044927470830100e-05
1.1345400000000000e-01 6.1340446805453305e-05
1.1939400000000000e-01 4.4381178802501546e-05
1.2548400000000001e-01 3.2541847451639725e-05
1.3177200000000000e-01 2.3708211012375170e-05
1.3795399999999999e-01 1.7471027760581386e-05
1.4374600000000001e-01 1.2201653375336242e-05
1.5011400000000000e-01 8.4851754611895680e-06
1.3987900000000000e-01 1.5489632975899583e-05
1.4844800000000000e-01 9.4998369947949042e-06
1.5698300000000001e-01 5.9340421350360001e-06
1.6515500000000000e-01 3.8974418988444930e-06
1.7392199999999999e-01 2.4699895245172578e-06
1.8202699999999999e-01 1.6671528909537260e-06
1.9873499999999999e-01 7.4050529360703111e-07
2.0733399999999999e-01 4.6558434863815919e-07
2.1597200000000000e-01 2.9593901546993940e-07
2.2417000000000001e-01 1.9560013964662316e-07
2.4090200000000001e-01 8.4589798800385493e-08
2.5813100000000000e-01 3.2441109413322059e-08
2.6651599999999998e-01 2.0448675397421386e-08
2.7514800000000000e-01 1.2246837502703891e-08
2.9131699999999999e-01 4.9710881831557443e-09
2.9966999999999999e-01 3.0958215409538091e-09
