# Q(A^-1)        R
7.0009000000000000e-03 1.0000000000000000e+00
7.2812700000000003e-03 1.0000000000000000e+00
7.5430799999999998e-03 1.0000000000000000e+00
7.8291000000000003e-03 9.3444596649629774e-01
8.1062400000000007e-03 9.2479409360930254e-01
8.3798899999999992e-03 8.8557401674947034e-01
8.6467200000000001e-03 8.5834482564362646e-01
8.9290099999999994e-03 8.2558105931784354e-01
9.2034100000000004e-03 7.6686263714278535e-01
9.4618299999999992e-03 7.1380837942951625e-01
9.7409599999999999e-03 6.6692747208180547e-01
1.0023499999999999e-02 5.7067250306169026e-01
1.0311900000000001e-02 5.0916798647764760e-01
1.0578300000000001e-02 4.3058275814691194e-01
1.0852000000000001e-02 3.7805112723813816e-01
1.1143300000000000e-02 3.2819033577938245e-01
1.1410000000000000e-02 2.7132072512944505e-01
1.1694599999999999e-02 2.2885670842256808e-01
1.1990900000000001e-02 2.0092450306658147e-01
1.2246500000000000e-02 1.7588946829693469e-01
1.2501500000000000e-02 1.4976971493660116e-01
1.2748700000000000e-02 1.2607259121051287e-01
1.3049000000000000e-02 1.0254635248007665e-01
1.3333899999999999e-02 8.6414702534283905e-02
1.3617100000000000e-02 7.3374650118833262e-02
1.3880099999999999e-02 6.4073276313942787e-02
1.4157700000000000e-02 5.3872104743479560e-02
1.4441200000000000e-02 4.6845563835393900e-02
1.4723399999999999e-02 3.9617137287447340e-02
1.4993500000000000e-02 3.2792612430028727e-02
1.5293100000000000e-02 2.7220860081087022e-02
1.5516300000000000e-02 2.4989300513552935e-02
1.5814399999999999e-02 2.2597760333383662e-02
1.6072300000000001e-02 1.9931240964595854e-02
1.6334100000000001e-02 1.7057807795244261e-02
1.6646999999999999e-02 1.4476689834730097e-02
1.6907700000000001e-02 1.2667318937195181e-02
1.7194399999999999e-02 1.2307213921229226e-02
1.7464700000000000e-02 1.0986818109958730e-02
1.7738100000000000e-02 1.0112289474365299e-02
1.7994099999999999e-02 9.1758437267444315e-03
1.8254400000000000e-02 8.3383916479129200e-03
1.8552200000000001e-02 7.8440816171137656e-03
1.8823099999999999e-02 7.4189793507254270e-03
1.9123399999999999e-02 7.2286006508818753e-03
1.9378200000000002e-02 6.9441931450249499e-03
1.9666699999999999e-02 6.3535568767297086e-03
1.9931000000000001e-02 5.9821592497640947e-03
2.0269499999999999e-02 5.7794910132110012e-03
2.0507600000000001e-02 5.6201570665007777e-03
2.0733200000000000e-02 5.5416891663736942e-03
2.1038299999999999e-02 4.9454965219809018e-03
2.1260600000000001e-02 4.6986083477826499e-03
2.1566599999999998e-02 4.4358382743390663e-03
2.1883300000000001e-02 4.2730433881007319e-03
2.2134500000000001e-02 4.0129575077509690e-03
2.2416300000000000e-02 3.6966070919809586e-03
2.2686000000000001e-02 3.3634523713401642e-03
2.2977700000000000e-02 3.1354960123684984e-03
2.3254400000000001e-02 2.9568251794804298e-03
2.3496000000000000e-02 2.7897111981977649e-03
2.3824000000000001e-02 2.7435850759749336e-03
2.4111700000000000e-02 2.4607818114099414e-03
2.4340500000000001e-02 2.2727802295665908e-03
2.4652199999999999e-02 2.1802747669358432e-03
2.4947899999999999e-02 1.9381322748091153e-03
2.5193500000000001e-02 1.9050887283210290e-03
2.5441200000000001e-02 1.8188908653154171e-03
2.5686700000000000e-02 1.6996243872960566e-03
2.5983599999999999e-02 1.5509509606992649e-03
2.5029599999999999e-02 1.9271401830009856e-03
2.7435399999999999e-02 1.2774566765026724e-03
2.9838400000000001e-02 9.4333569880530833e-04
3.2250399999999999e-02 6.4940291351540057e-04
3.4680099999999998e-02 5.2125336501325373e-04
3.7074500000000003e-02 4.6789252913996131e-04
3.9524999999999998e-02 3.7693133816262480e-04
4.1927800000000001e-02 2.8598903627426609e-04
4.4299199999999997e-02 1.9887524222174599e-04
4.6801400000000000e-02 1.5880522050946619e-04
4.9148799999999999e-02 1.2467408382743205e-04
5.1592399999999997e-02 9.4576671576269676e-05
5.4024099999999999e-02 7.2631879290360632e-05
5.6458500000000002e-02 6.0277698407623894e-05
5.8976099999999997e-02 5.3431379745149108e-05
6.1309599999999999e-02 4.9732839715470332e-05
6.3726900000000003e-02 3.9743254886271176e-05
6.6222699999999995e-02 3.1002163490195719e-05
6.8565799999999996e-02 2.5406495284100330e-05
7.0983699999999997e-02 2.0434285519261057e-05
7.3426199999999997e-02 1.8740375110416500e-05
7.5792700000000005e-02 1.6861895296404616e-05
7.8102000000000005e-02 1.5230428625801791e-05
8.0694399999999999e-02 1.2611264506441733e-05
8.3063799999999993e-02 1.1264997160732889e-05
8.5374500000000006e-02 9.0507023343111938e-06
8.7854500000000002e-02 7.7723565599753059e-06
9.0178200000000000e-02 6.6748348621119842e-06
9.2742599999999994e-02 5.7259122144245432e-06
9.5208699999999993e-02 4.9879869457955087e-06
9.7633899999999996e-02 4.4179255372081544e-06
1.0010500000000000e-01 3.9330909451816794e-06
9.5167699999999994e-02 5.0049774315927743e-06
1.0100000000000001e-01 3.7029091260132040e-06
1.0720399999999999e-01 2.7734462520047290e-06
1.1343700000000000e-01 2.0706406079441255e-06
1.1974700000000001e-01 1.5195892809953750e-06
1.2530900000000000e-01 1.1600428096335860e-06
1.3156399999999999e-01 8.7752015148086209e-07
1.3770199999999999e-01 6.6835887239554789e-07
1.5007799999999999e-01 3.3650068027602163e-07
1.4006800000000000e-01 5.6235123698625746e-07
1.4840700000000001e-01 3.6693521295555891e-07
1.9069200000000000e-01 6.2145318489540621e-08
1.9930800000000001e-01 4.4274002705730385e-08
2.1528200000000000e-01 2.3466181567577347e-08
2.2412799999999999e-01 1.7288624297996014e-08
2.4964300000000000e-01 7.3357909513186854e-09
2.5768200000000002e-01 5.3411649738133851e-09
2.7511500000000000e-01 2.9732114622095733e-09
