# Q(A^-1)        R
7.0046300000000004e-03 1.3666399015804651e-01
7.2806199999999998e-03 1.1345539950284801e-01
7.5463099999999997e-03 1.1201975374335335e-01
7.8308900000000001e-03 1.0114158996980220e-01
8.1097200000000008e-03 8.6795146212280197e-02
8.3698300000000000e-03 7.9595530725743421e-02
8.6537200000000002e-03 6.6778813101771611e-02
8.9376200000000003e-03 5.7264275650729272e-02
9.2025800000000001e-03 4.9937383305618463e-02
9.4803600000000002e-03 4.0073122489811069e-02
9.7379900000000002e-03 3.4224779542687649e-02
1.0022900000000000e-02 2.9426074996090897e-02
1.0306299999999999e-02 2.4550573209531058e-02
1.0578499999999999e-02 2.1794104506534056e-02
1.0860300000000000e-02 1.6430389692549847e-02
1.1118299999999999e-02 1.4272424557587201e-02
1.1411900000000001e-02 1.2372333060369771e-02
1.1681100000000000e-02 1.0447818679136633e-02
1.1956899999999999e-02 8.3569425521150195e-03
1.2220600000000000e-02 6.7706789401950976e-03
1.2495600000000001e-02 6.0264641459078566e-03
1.2755000000000001e-02 5.6139727052752402e-03
1.3067100000000000e-02 4.5781485143750631e-03
1.3324200000000000e-02 4.0413292635803726e-03
1.3598700000000000e-02 3.8073077282938374e-03
1.3876200000000000e-02 3.3973603887982526e-03
1.4171800000000000e-02 2.8743758597160976e-03
1.4464299999999999e-02 2.6342972047793808e-03
1.4697800000000000e-02 2.4112307343963544e-03
1.5021800000000000e-02 2.2929180547847055e-03
1.5267400000000000e-02 2.1897628297677741e-03
1.5564500000000000e-02 2.0363513445106830e-03
1.5812500000000000e-02 1.9328423703897379e-03
1.6105700000000001e-02 1.8341041311563744e-03
1.6378899999999998e-02 1.7522668817606284e-03
1.6648000000000000e-02 1.6463641291251847e-03
1.6897200000000001e-02 1.5338107018283765e-03
1.7179000000000000e-02 1.5728215300681186e-03
1.7467300000000002e-02 1.5874203108124615e-03
1.7755400000000001e-02 1.3733172424358845e-03
1.7995400000000002e-02 1.3568543861829645e-03
1.8311500000000001e-02 1.2266816479092153e-03
1.8581700000000000e-02 1.1853824925916502e-03
1.8867700000000001e-02 1.1746804718391120e-03
1.9130600000000001e-02 1.1293545233334683e-03
1.9390500000000001e-02 1.1086513086450485e-03
1.9641200000000001e-02 1.0848983461613773e-03
1.9932300000000000e-02 1.0226302994579474e-03
2.0192499999999999e-02 9.9211855498824368e-04
2.0472299999999999e-02 9.3630068291211807e-04
2.0755500000000000e-02 8.7434433496390426e-04
2.1028900000000000e-02 9.0056227087731346e-04
2.1309999999999999e-02 8.2958076387691453e-04
2.1587900000000000e-02 7.5188582247284503e-04
2.1887100000000000e-02 7.2359517072862292e-04
2.2160099999999999e-02 6.4915651553383157e-04
2.2381700000000001e-02 5.9411157137083457e-04
2.3003400000000000e-02 4.8981058313962776e-04
2.3280300000000000e-02 4.4200368182129300e-04
2.3560299999999999e-02 3.9971259632732024e-04
2.3811900000000000e-02 3.5544633121981285e-04
2.4079500000000000e-02 3.3997835848305900e-04
2.4343099999999999e-02 3.3522959776038360e-04
2.4675300000000001e-02 2.9774097558458583e-04
2.5172900000000002e-02 2.3824151719406715e-04
2.5406200000000000e-02 2.2165500870088904e-04
2.6025500000000000e-02 1.9226296099010825e-04
2.5005099999999999e-02 2.4841262821649374e-04
2.7344199999999999e-02 1.3805917522236762e-04
2.9839500000000001e-02 9.8818970065811304e-05
3.2252099999999999e-02 6.4001466100793987e-05
3.4612299999999999e-02 4.7622776564908311e-05
3.7037000000000000e-02 4.2580707412407734e-05
3.9578599999999999e-02 2.9560459824731892e-05
4.1914899999999998e-02 2.1593617169007623e-05
4.4334199999999997e-02 1.7735708751459962e-05
4.6769199999999997e-02 1.6866771832623778e-05
4.9280999999999998e-02 1.4736554081966616e-05
5.1663300000000002e-02 1.3055132864112830e-05
5.4028899999999998e-02 1.0182813298839723e-05
5.6423800000000003e-02 8.3251024258614350e-06
5.8836800000000002e-02 7.3668861956545199e-06
6.1326699999999998e-02 5.9240974962633120e-06
6.3767400000000002e-02 4.2896565573509101e-06
6.6115599999999997e-02 3.2411427129789402e-06
6.8574800000000005e-02 2.3521080319814938e-06
7.0888099999999996e-02 2.0239107661068224e-06
7.3344400000000004e-02 1.7187855537557524e-06
7.5754600000000005e-02 1.6531412700327417e-06
8.3072599999999996e-02 1.2240326490093957e-06
8.7915599999999997e-02 9.5761338191653570e-07
9.2626600000000003e-02 7.8543757776499354e-07
1.0013500000000000e-01 5.9840302220148798e-07
9.5076300000000002e-02 7.1167302747351576e-07
1.1938200000000000e-01 2.9059186174921646e-07
1.2544400000000000e-01 2.3412035152658761e-07
1.3165199999999999e-01 1.6989061673264827e-07
1.3780200000000001e-01 1.3100049561805402e-07
1.4403400000000000e-01 1.0287218767246472e-07
1.5688900000000000e-01 6.6416030987232551e-08
1.6506199999999999e-01 5.0540527286735741e-08
1.8204899999999999e-01 2.7576032293863283e-08
1.9050900000000001e-01 2.0605797399236967e-08
2.2410400000000000e-01 6.9160734081600796e-09
2.3294300000000001e-01 5.3039173904935822e-09
2.7502700000000002e-01 1.5043929330337821e-09
