# Q(A^-1)        R
7.0028299999999998e-03 8.7074698004850726e-01
7.3861500000000002e-03 9.3214994302868026e-01
7.7741199999999998e-03 9.8369667566296537e-01
8.1437499999999999e-03 9.8642055385151362e-01
8.5504299999999995e-03 9.6868115450329129e-01
8.9470799999999996e-03 9.8903537222011761e-01
9.3356800000000007e-03 9.5990808383157933e-01
9.7212199999999992e-03 9.2810562429911314e-01
1.0099400000000000e-02 9.0292884758089398e-01
1.0491199999999999e-02 8.9996983915161910e-01
1.0868400000000000e-02 8.7624813401978607e-01
1.1272200000000000e-02 8.8480617216373647e-01
1.1650499999999999e-02 9.2780897488505010e-01
1.2033000000000000e-02 9.4201328203776813e-01
1.2449300000000000e-02 9.4323078315040920e-01
1.2825899999999999e-02 9.5766475096377790e-01
1.3210400000000001e-02 9.2706177959946001e-01
1.3593500000000000e-02 9.5566200569035242e-01
1.3975599999999999e-02 9.2063528104798931e-01
1.4356400000000000e-02 9.1049637302283748e-01
1.4769400000000000e-02 9.1726598410202176e-01
1.5127800000000000e-02 9.3582021487844491e-01
1.5532799999999999e-02 9.5267451885071641e-01
1.5927899999999998e-02 9.6837695256673295e-01
1.6340299999999999e-02 9.7503412107212206e-01
1.6670700000000000e-02 9.7960912415819346e-01
1.7091200000000001e-02 1.0000000000000000e+00
1.7489700000000000e-02 1.0000000000000000e+00
1.7874200000000000e-02 9.9451082738717334e-01
1.8230799999999998e-02 9.8655124393281368e-01
1.8610000000000002e-02 9.9855386680846714e-01
1.9025100000000000e-02 9.7415620722947804e-01
1.9378800000000002e-02 9.4701467837759867e-01
1.9815099999999999e-02 9.6066586635467599e-01
2.0202500000000002e-02 9.8405928242078278e-01
2.0604500000000001e-02 9.5368103539816707e-01
2.0978699999999999e-02 9.7222620531103199e-01
2.1347300000000000e-02 9.7078156408556493e-01
2.1711100000000001e-02 9.5601975601525135e-01
2.2137799999999999e-02 9.6480083624207524e-01
2.2505600000000001e-02 9.3172196293210841e-01
2.2877100000000001e-02 9.2019268827098732e-01
2.3340699999999999e-02 9.0158155614290958e-01
2.3719899999999999e-02 8.1866533500712013e-01
2.4030599999999999e-02 8.0037425841895138e-01
2.4446300000000001e-02 7.5263070529043274e-01
2.4822100000000000e-02 7.1394828513643704e-01
2.5201000000000001e-02 6.6437479243932795e-01
2.5606500000000001e-02 6.0822104496411467e-01
2.5984699999999999e-02 5.5722635930058706e-01
2.5004200000000001e-02 6.8997625771140403e-01
2.7454699999999999e-02 3.5778235740503822e-01
2.9847200000000001e-02 1.4566867557150029e-01
3.2291399999999998e-02 6.7978308835948145e-02
3.4613300000000000e-02 4.0176820545353917e-02
3.7094400000000000e-02 2.9080389459564444e-02
3.9538700000000003e-02 2.2769809011536798e-02
4.1953200000000003e-02 1.5510372900196653e-02
4.4377199999999999e-02 1.0655084839078838e-02
4.6738700000000001e-02 7.9914355419416841e-03
4.9182900000000002e-02 6.0667529774798903e-03
5.1631000000000003e-02 4.6220564434473312e-03
5.4028800000000002e-02 3.5863864520131366e-03
5.6413100000000001e-02 2.8360821615646438e-03
5.8805700000000002e-02 2.5035714442164952e-03
6.1287500000000002e-02 2.1385546744534523e-03
6.3743300000000003e-02 1.7319265453293630e-03
6.6129999999999994e-02 1.4185248480678930e-03
6.8410100000000001e-02 1.1637420698726536e-03
7.1078900000000000e-02 9.3473767296105119e-04
7.3355299999999998e-02 7.5820062782224363e-04
7.5802200000000000e-02 6.9419613940112812e-04
7.8362600000000004e-02 6.0638863876806527e-04
8.0692100000000003e-02 5.2962815812544653e-04
8.3049200000000004e-02 4.5788412442705761e-04
8.5509000000000002e-02 4.0757001066426852e-04
8.7886599999999995e-02 3.5403908587802448e-04
9.0422100000000005e-02 3.2051915993611807e-04
9.2754799999999998e-02 2.8954277737487563e-04
9.5233799999999993e-02 2.5275209358488975e-04
9.7696900000000003e-02 2.2562603984633333e-04
1.0010300000000000e-01 2.0419626396805932e-04
9.5066700000000004e-02 2.5793095651328852e-04
1.0117800000000000e-01 1.9849466371734203e-04
1.0710600000000001e-01 1.5288831669201498e-04
1.1338700000000000e-01 1.1645180744257675e-04
1.1947700000000000e-01 8.9686777930689113e-05
1.2559400000000001e-01 7.1345082271571136e-05
1.3167599999999999e-01 5.5454865648299862e-05
1.3766100000000001e-01 4.5104255358083617e-05
1.4402499999999999e-01 3.4332879360984721e-05
1.4979200000000001e-01 2.6774296353836790e-05
1.3986799999999999e-01 4.0392169716516267e-05
1.4838799999999999e-01 2.8337306288250167e-05
1.5693499999999999e-01 2.0992560743220389e-05
1.6496100000000000e-01 1.6004482613651978e-05
1.7358399999999999e-01 1.2189934345460527e-05
1.8175900000000000e-01 9.3591841117915825e-06
1.9058700000000001e-01 7.2836589796717401e-06
1.9909600000000000e-01 5.5252495583017720e-06
2.0743100000000000e-01 4.2281356977155222e-06
2.1589000000000000e-01 3.1803097200699602e-06
2.2434799999999999e-01 2.4998800474513560e-06
2.3249300000000001e-01 1.9886501839882845e-06
2.4093100000000001e-01 1.6249263117071295e-06
2.4940399999999999e-01 1.2740702650908549e-06
2.8308200000000000e-01 4.6013340656446095e-07
2.9177399999999998e-01 3.6361761681016907e-07
