# Q(A^-1)        R
7.0021800000000002e-03 9.0056557994216724e-01
7.3702000000000004e-03 9.5909265129799637e-01
7.7852800000000003e-03 9.7490148456786963e-01
8.1711200000000005e-03 9.8108625574260655e-01
8.5380300000000003e-03 9.9402867330377609e-01
8.9363800000000007e-03 9.9635476319638461e-01
9.3220700000000000e-03 9.9942016858183758e-01
9.7166900000000000e-03 9.2247240984954160e-01
1.0104200000000001e-02 9.2182592927567719e-01
1.0489999999999999e-02 8.9297198877324380e-01
1.0893399999999999e-02 8.9012912615606055e-01
1.1264800000000000e-02 8.9219320541656100e-01
1.1652100000000000e-02 9.0946214405352666e-01
1.2041700000000001e-02 9.4056153756211480e-01
1.2426700000000001e-02 9.3512876787278176e-01
1.2844899999999999e-02 9.4744338855902244e-01
1.3208100000000000e-02 9.3109958673174087e-01
1.3561300000000000e-02 9.5737066338586374e-01
1.3980500000000000e-02 9.3531216493292813e-01
1.4379400000000001e-02 9.3449007573123000e-01
1.4756900000000000e-02 9.5351094350785637e-01
1.5145700000000000e-02 9.6788721962308699e-01
1.5550800000000000e-02 9.7902294658817501e-01
1.5932300000000000e-02 9.9929855927465061e-01
1.6279900000000000e-02 9.7510541003284978e-01
1.6682400000000000e-02 9.6560336945522907e-01
1.7086400000000002e-02 9.7071706830028148e-01
1.7456500000000000e-02 9.9653598917327391e-01
1.7861200000000001e-02 9.8102968713631145e-01
1.8241799999999999e-02 9.7698137579858868e-01
1.8648600000000001e-02 9.7161160760604881e-01
1.9004199999999999e-02 9.9930237483435302e-01
1.9430099999999999e-02 9.9882751893940114e-01
1.9805300000000001e-02 1.0000000000000000e+00
2.0150200000000000e-02 1.0000000000000000e+00
2.0579900000000002e-02 1.0000000000000000e+00
2.0946200000000002e-02 1.0000000000000000e+00
2.1329999999999998e-02 1.0000000000000000e+00
2.1698300000000000e-02 9.0299429127908126e-01
2.2076700000000001e-02 8.3882998750546889e-01
2.2481600000000001e-02 6.7847273475323844e-01
2.2849000000000001e-02 5.7283681777309670e-01
2.3329800000000001e-02 4.1265207508248003e-01
2.3714499999999999e-02 3.0192220537434311e-01
2.4082599999999999e-02 2.1391826299964506e-01
2.4430299999999999e-02 1.6041859024661592e-01
2.4793800000000001e-02 1.1184151065856454e-01
2.5219800000000001e-02 7.2922272803733479e-02
2.5622400000000000e-02 5.2445447110042717e-02
2.5995000000000001e-02 3.8159433628371681e-02
2.5013899999999999e-02 9.1022445199362284e-02
2.7416900000000001e-02 1.6008850030234164e-02
2.9831699999999999e-02 7.1307606256889103e-03
3.2269100000000002e-02 5.0091545519903987e-03
3.4706399999999998e-02 3.6265762595617695e-03
3.7132900000000003e-02 2.8527873009331064e-03
3.9498300000000000e-02 2.2569764988611611e-03
4.1892499999999999e-02 1.5373776277956405e-03
4.4376100000000002e-02 1.1329268526719975e-03
4.6809499999999997e-02 9.0897107932409835e-04
4.9148699999999997e-02 7.6503828513757078e-04
5.1611799999999999e-02 5.8960878630829011e-04
5.4030799999999997e-02 4.6407958675339603e-04
5.6474900000000001e-02 3.7849048134277563e-04
5.8943599999999999e-02 3.4179983429985728e-04
6.1269400000000002e-02 3.0738582692662095e-04
6.3613000000000003e-02 2.4774950265698230e-04
6.6135799999999995e-02 1.9511336645128087e-04
6.8448099999999998e-02 1.5274616500671380e-04
7.0956199999999997e-02 1.2514742679603126e-04
7.3407299999999995e-02 1.0558296913804827e-04
7.5798199999999996e-02 9.6429065371974362e-05
7.8211699999999995e-02 8.5164647130252813e-05
8.0591899999999994e-02 7.3608842081602233e-05
8.3105299999999993e-02 6.1607312413976519e-05
8.5429099999999994e-02 5.3343907239853624e-05
8.7862200000000001e-02 4.5281549463351943e-05
9.0452299999999999e-02 3.8751464405247807e-05
9.2787200000000000e-02 3.4420747787584532e-05
9.5086599999999993e-02 3.0148620221717284e-05
9.7720600000000005e-02 2.6126042240410741e-05
1.0003800000000000e-01 2.3654276096473626e-05
9.4964199999999999e-02 3.0585848562572835e-05
1.0113999999999999e-01 2.3317744688696044e-05
1.0718400000000000e-01 1.6838423147980421e-05
1.1337600000000000e-01 1.2752434373083129e-05
1.1949799999999999e-01 9.4029134301143588e-06
1.2541099999999999e-01 6.9165139824981569e-06
1.3149100000000000e-01 5.1906091149426703e-06
1.3762300000000000e-01 3.8204820921588982e-06
1.4421800000000001e-01 2.7104620858475976e-06
1.5040999999999999e-01 2.0051126768679296e-06
1.3977700000000001e-01 3.4794480063562773e-06
1.4864800000000000e-01 2.1573737708754774e-06
1.5680800000000000e-01 1.5009150254170846e-06
1.6528899999999999e-01 1.0220602085519525e-06
1.7373700000000000e-01 7.3011934306551289e-07
1.8224299999999999e-01 5.0823503084174193e-07
1.9021399999999999e-01 3.6022546830279608e-07
1.9919899999999999e-01 2.4378336048562484e-07
2.0742500000000000e-01 1.6269692360408717e-07
2.2435700000000000e-01 7.6395843065970451e-08
2.4134200000000000e-01 3.5620850560632530e-08
2.4961700000000001e-01 2.5376991084601101e-08
2.7493299999999998e-01 7.3219771017503318e-09
2.8377999999999998e-01 4.8443882106590766e-09
2.9973499999999997e-01 2.2325358048188413e-09
