# Q(A^-1)        R
7.0082000000000000e-03 2.7823970897671968e-01
7.6570300000000004e-03 2.0282075136348043e-01
8.3180400000000005e-03 1.3069725186671588e-01
8.9618600000000003e-03 8.3974301089263501e-02
9.6374000000000008e-03 5.1559879740899262e-02
1.0286200000000001e-02 2.6346038255008249e-02
1.0914699999999999e-02 1.4341164832103548e-02
1.1590400000000001e-02 7.7826208741990522e-03
1.2226300000000001e-02 4.1408038761520027e-03
1.2904700000000000e-02 2.3028336902825345e-03
1.3581200000000000e-02 1.4554158750801883e-03
1.4182699999999999e-02 9.8650923905360503e-04
1.4851000000000000e-02 7.5958917929068448e-04
1.5530400000000000e-02 7.0525749477033260e-04
1.6158200000000001e-02 7.2088478014063360e-04
1.6823899999999999e-02 7.6523603499784227e-04
1.7506799999999999e-02 1.0311547810558314e-03
1.8125900000000000e-02 1.1317112348340273e-03
1.8769999999999998e-02 1.3529325215505005e-03
1.9426700000000002e-02 1.5856434079449780e-03
2.0090400000000001e-02 1.6134565595448786e-03
2.0769300000000001e-02 1.5139024023460314e-03
2.1420900000000000e-02 1.4432660909824305e-03
2.2096899999999999e-02 1.3014864262549321e-03
2.2712799999999998e-02 1.1596723190758786e-03
2.3419200000000001e-02 1.0000045870781787e-03
2.4054599999999999e-02 9.1842861300207575e-04
2.4687199999999999e-02 8.4845541793431131e-04
2.5382600000000002e-02 7.4161916469555147e-04
2.5977600000000000e-02 7.0971174529547477e-04
2.5028100000000001e-02 7.9349136230267778e-04
2.7448699999999999e-02 5.1483878647088505e-04
2.9837800000000001e-02 2.8762056503885689e-04
3.2220400000000003e-02 1.5269977886346009e-04
3.4702200000000002e-02 1.1111810343485587e-04
3.6989899999999999e-02 1.0091776896265041e-04
3.9474099999999998e-02 8.4687765424111853e-05
4.1885199999999997e-02 7.1219488971935936e-05
4.4391399999999998e-02 5.7100600415830415e-05
4.6707100000000001e-02 5.1960256179204312e-05
4.9169499999999998e-02 4.3531600728708132e-05
5.1532700000000001e-02 3.5266445868415963e-05
5.3995099999999997e-02 2.6735316989075567e-05
5.6502600000000000e-02 2.1300073064095199e-05
5.8827900000000002e-02 1.8595684222340631e-05
6.1232799999999997e-02 1.6081923855979457e-05
6.3672300000000001e-02 1.2629501743705657e-05
6.6030599999999995e-02 9.7420485853474669e-06
6.8749099999999994e-02 8.2082468503962996e-06
7.1059399999999995e-02 7.2062581593913956e-06
7.3305400000000007e-02 6.3212998426773621e-06
7.5832200000000002e-02 5.8860354879461948e-06
7.8224000000000002e-02 5.5017597163609897e-06
8.0514500000000003e-02 4.7748819970915698e-06
8.2898799999999995e-02 4.3550033246030786e-06
8.5516700000000001e-02 3.9375142100948648e-06
9.0234499999999995e-02 2.9487240879015955e-06
9.2664399999999994e-02 2.6539372780079943e-06
9.5319100000000004e-02 2.4524206219635882e-06
9.7549100000000000e-02 2.2865810815692232e-06
9.5128199999999996e-02 2.4375482267641840e-06
1.0111500000000000e-01 1.9917171556258324e-06
1.0741000000000001e-01 1.5705309924016482e-06
1.1318000000000000e-01 1.3283464990792699e-06
1.1951299999999999e-01 1.0537679066637657e-06
1.3175300000000001e-01 6.7001712325394652e-07
1.3785100000000000e-01 5.3819492539611909e-07
1.4375800000000000e-01 4.3859795853204831e-07
1.4983900000000000e-01 3.6682314130279920e-07
1.4009500000000000e-01 4.8774532298986661e-07
1.4832200000000001e-01 3.7245502276927006e-07
1.5664200000000000e-01 2.9811574069441590e-07
1.6500600000000001e-01 2.3734369224978409e-07
1.9885800000000001e-01 9.7791754680463297e-08
2.0739400000000000e-01 7.7858337212631607e-08
2.2448599999999999e-01 5.3157030509821720e-08
2.3231700000000000e-01 4.4562069976293349e-08
2.4126700000000001e-01 3.7977873128295713e-08
2.7415200000000001e-01 1.7776522967045946e-08
3.0010500000000001e-01 1.0425981855632926e-08
