# Q(A^-1)        R
7.0100700000000002e-03 9.3954229063141415e-01
7.3927300000000001e-03 9.4389981572663639e-01
7.7724700000000001e-03 9.7774922351258775e-01
8.1563699999999996e-03 9.9775400420257843e-01
8.5464800000000004e-03 1.0000000000000000e+00
8.9344500000000000e-03 1.0000000000000000e+00
9.3123800000000003e-03 1.0000000000000000e+00
9.7325699999999994e-03 9.0391396906545707e-01
1.0104699999999999e-02 9.5516323375711620e-01
1.0494000000000000e-02 9.3149572698034289e-01
1.0868700000000000e-02 9.0359928994408012e-01
1.1265900000000001e-02 9.4132566184158983e-01
1.1642300000000000e-02 9.3988802264224414e-01
1.2025700000000000e-02 9.6801448264526879e-01
1.2409200000000000e-02 9.3312786175193829e-01
1.2797800000000000e-02 9.8962337341268691e-01
1.3187800000000000e-02 9.7352907225119023e-01
1.3560100000000000e-02 9.6511646898599912e-01
1.3978500000000000e-02 9.8681478577569137e-01
1.4376500000000000e-02 9.9659331162335196e-01
1.4774900000000001e-02 1.0000000000000000e+00
1.5121200000000000e-02 1.0000000000000000e+00
1.5512300000000000e-02 1.0000000000000000e+00
1.5926400000000000e-02 1.0000000000000000e+00
1.6299100000000000e-02 1.0000000000000000e+00
1.6680500000000001e-02 1.0000000000000000e+00
1.7073899999999999e-02 1.0000000000000000e+00
1.7478700000000000e-02 1.0000000000000000e+00
1.7862400000000000e-02 1.0000000000000000e+00
1.8265000000000000e-02 1.0000000000000000e+00
1.8629300000000001e-02 8.6698754879910978e-01
1.9004500000000001e-02 7.7415581284275137e-01
1.9401000000000002e-02 6.5140036084455788e-01
1.9799199999999999e-02 5.0913838961170244e-01
2.0194199999999999e-02 3.7674623598784557e-01
2.0584600000000002e-02 2.7313908389443226e-01
2.0955700000000001e-02 1.9958460703812025e-01
2.1339600000000000e-02 1.2585348577309671e-01
2.1712100000000002e-02 8.9194029281309928e-02
2.2120500000000001e-02 6.0380640040500429e-02
2.2499399999999999e-02 4.3285474044059802e-02
2.2916900000000000e-02 3.1194974418334707e-02
2.3269999999999999e-02 2.2718007683779899e-02
2.3692800000000000e-02 1.6264723739025311e-02
2.4008300000000000e-02 1.3592193115738723e-02
2.4475400000000001e-02 1.0775733279481900e-02
2.4812500000000001e-02 9.2063145459151050e-03
2.5260399999999999e-02 7.8473060629788809e-03
2.5586999999999999e-02 7.1101997846289410e-03
2.5995999999999998e-02 6.2569178564652137e-03
2.4993399999999999e-02 8.6671634714936864e-03
2.7370800000000001e-02 4.1757001626224338e-03
2.9818899999999999e-02 1.9651008255989347e-03
3.2229899999999999e-02 8.9703321418915089e-04
3.4622800000000002e-02 5.4864909699788445e-04
3.7103999999999998e-02 4.3829297581148219e-04
3.9556599999999997e-02 3.6234787820256683e-04
4.1973200000000002e-02 2.8692966745188055e-04
4.4331599999999999e-02 2.3017424094024186e-04
4.6763100000000002e-02 1.9907763083005527e-04
4.9106200000000003e-02 1.6765819845505090e-04
5.1658400000000000e-02 1.2424913488182966e-04
5.4059200000000002e-02 9.1966034428097289e-05
5.6481200000000002e-02 7.5056201871422811e-05
5.8778999999999998e-02 6.7539712216428322e-05
6.1400400000000001e-02 5.7294833284032064e-05
6.3646099999999997e-02 4.8966894548873159e-05
6.6148200000000004e-02 3.9035439707721603e-05
6.8659200000000004e-02 3.1547607866951498e-05
7.1033299999999994e-02 2.6778794367454726e-05
7.3466799999999999e-02 2.2990414550577190e-05
7.5706800000000005e-02 2.1273505519408615e-05
7.8158900000000003e-02 1.9429049993720731e-05
8.0762100000000003e-02 1.6586575751678558e-05
8.3018499999999995e-02 1.4855507092359393e-05
8.5430699999999998e-02 1.2751555190807616e-05
8.7791400000000006e-02 1.1289825632396472e-05
9.0257199999999996e-02 9.6403683410946342e-06
9.2814300000000002e-02 8.3344101022288046e-06
9.5179799999999995e-02 7.0502737089171097e-06
9.7653400000000001e-02 6.2665026550291668e-06
1.0001900000000000e-01 5.7323154089380459e-06
9.5091400000000006e-02 7.2215768804833327e-06
1.0117200000000000e-01 5.6735026979374612e-06
1.0729500000000000e-01 4.2209920127116188e-06
1.1323100000000000e-01 3.4783945056287397e-06
1.1924400000000000e-01 2.7154503687421737e-06
1.2540399999999999e-01 2.1118490048053968e-06
1.3173299999999999e-01 1.6523376015140175e-06
1.3774200000000000e-01 1.3096318809851130e-06
1.5048400000000001e-01 8.1980101563480921e-07
1.4002300000000001e-01 1.1914662087031813e-06
1.4833800000000000e-01 8.6591272132629766e-07
1.5700700000000001e-01 6.4918647887312764e-07
1.6545699999999999e-01 4.8806147485901618e-07
1.8215799999999999e-01 2.8786250337061933e-07
1.9052100000000000e-01 2.1198797660831304e-07
2.3249800000000001e-01 5.8379587127499040e-08
2.4089500000000000e-01 4.6065518211728533e-08
2.4959400000000001e-01 3.5915371494745774e-08
2.6600200000000002e-01 2.0748248275195599e-08
2.8349800000000003e-01 1.1711168128275558e-08
2.9956500000000003e-01 6.9360730587443762e-09
