# Q(A^-1)        R
7.0125900000000000e-03 8.4208541330789269e-02
7.3901599999999998e-03 7.2161296623885068e-02
7.7664700000000001e-03 6.4096306894692964e-02
8.1483000000000007e-03 5.4496764257908933e-02
8.5462000000000003e-03 4.8044750874641877e-02
8.9266399999999996e-03 4.3131323857461490e-02
9.3155800000000004e-03 3.6960467572334947e-02
9.6954699999999994e-03 3.2765008658815910e-02
1.0111400000000000e-02 2.7518523679435282e-02
1.0477900000000000e-02 2.4257284946269782e-02
1.0869400000000000e-02 2.0895523693581868e-02
1.1263199999999999e-02 1.8842985110449049e-02
1.1653400000000000e-02 1.7202070880951187e-02
1.2023600000000001e-02 1.6005448813089608e-02
1.2449800000000000e-02 1.3962157245253622e-02
1.2804400000000001e-02 1.2895164088571814e-02
1.3214200000000001e-02 1.1771240837488119e-02
1.3602400000000001e-02 1.0622343457422363e-02
1.3954200000000000e-02 9.9356328573487699e-03
1.4371600000000000e-02 8.8109553372677733e-03
1.4766500000000000e-02 8.1133160844057226e-03
1.5148000000000000e-02 7.4495576285479670e-03
1.5528500000000001e-02 6.7678112414524209e-03
1.5904200000000000e-02 6.4974742934934635e-03
1.6280099999999999e-02 5.9990152178887564e-03
1.6702499999999999e-02 5.5269701986076338e-03
1.7071300000000001e-02 5.2361858299563233e-03
1.7472200000000000e-02 4.7608702054482517e-03
1.7849799999999999e-02 4.4736955248275805e-03
1.8264900000000001e-02 4.0223423552010265e-03
1.8603900000000000e-02 3.8655928252249562e-03
1.9044800000000001e-02 3.4435051045686063e-03
1.9432100000000001e-02 3.2815426056753529e-03
1.9822900000000001e-02 3.1090022014700776e-03
2.0200400000000000e-02 2.9263435793071110e-03
2.0550800000000001e-02 2.7745856893190749e-03
2.0952800000000001e-02 2.6365860272142593e-03
2.1351400000000000e-02 2.4607983296628362e-03
2.1711899999999999e-02 2.2613515782022708e-03
2.2133900000000001e-02 2.1689558360058724e-03
2.2474299999999999e-02 2.1121629530863441e-03
2.2927099999999999e-02 1.9005707569650751e-03
2.3287700000000001e-02 1.8031601431318983e-03
2.3629100000000000e-02 1.6978868023484622e-03
2.4060399999999999e-02 1.5032484782350553e-03
2.4432700000000002e-02 1.4446880350950776e-03
2.4832000000000000e-02 1.3577851510614459e-03
2.5175699999999999e-02 1.2916856611401896e-03
2.5538900000000000e-02 1.1699645411791674e-03
2.5986100000000002e-02 1.0809458790956175e-03
2.4999299999999999e-02 1.3174008855600620e-03
2.7446800000000000e-02 8.6039130585833124e-04
2.9863100000000000e-02 6.3152778855451216e-04
3.2218499999999997e-02 4.7716507607053582e-04
3.4583000000000003e-02 3.7930560483491097e-04
3.7117400000000002e-02 3.2467012260131494e-04
3.9503799999999999e-02 2.6384063366406273e-04
4.2027700000000001e-02 2.0405758377736914e-04
4.4257800000000000e-02 1.6870304211137087e-04
4.6817200000000003e-02 1.3807385634641726e-04
4.9214700000000000e-02 1.1566119673783314e-04
5.1584600000000001e-02 9.2563088173293456e-05
5.4055600000000002e-02 7.0909948073834671e-05
5.6410000000000002e-02 5.7752345650091684e-05
5.8822699999999999e-02 4.9996805560428510e-05
6.1278399999999997e-02 4.3302908269472152e-05
6.3736399999999999e-02 3.6431200359518260e-05
6.6211000000000006e-02 2.9365771147082016e-05
6.8536000000000000e-02 2.5593280372189075e-05
7.1021699999999993e-02 2.2431087499124146e-05
7.3523099999999994e-02 1.9362272160868680e-05
7.5793299999999994e-02 1.8034363547457967e-05
7.8244300000000003e-02 1.5901768327298620e-05
8.0587300000000001e-02 1.3896799013324917e-05
8.3053000000000002e-02 1.2270258317020033e-05
8.5378599999999999e-02 1.0693698526649461e-05
8.7892799999999993e-02 9.6127415419667053e-06
9.0450900000000001e-02 8.4073941948831776e-06
9.2778700000000006e-02 7.5896407393368733e-06
9.5258300000000004e-02 7.0645187667869033e-06
9.7383899999999995e-02 6.4731190862855406e-06
9.9958300000000000e-02 5.9609058827857721e-06
9.5033699999999999e-02 7.1808747376120451e-06
1.0104600000000000e-01 5.6354885453905914e-06
1.0741100000000001e-01 4.3761903820095916e-06
1.1315699999999999e-01 3.4884135525144124e-06
1.1951299999999999e-01 2.7656076399923979e-06
1.2558700000000000e-01 2.2563159044645899e-06
1.3142400000000001e-01 1.8658570328384904e-06
1.3779400000000000e-01 1.5451271620933668e-06
1.4979799999999999e-01 1.0583063724530721e-06
1.4851100000000000e-01 1.0856493524109221e-06
1.5660399999999999e-01 8.6211932669308332e-07
1.7360200000000001e-01 5.3512752024939991e-07
1.8205499999999999e-01 4.3580251315979232e-07
1.9917899999999999e-01 3.0147751432350603e-07
2.0753900000000000e-01 2.4497599458474368e-07
2.1568000000000001e-01 1.9918009477034974e-07
2.3249000000000000e-01 1.4338798900904348e-07
2.4918699999999999e-01 1.0181878201479646e-07
2.7431899999999998e-01 6.0768777823962607e-08
2.8326099999999999e-01 5.2048829407578040e-08
2.9164899999999999e-01 4.3985905902183739e-08
