# Q(A^-1)        R
7.0067100000000002e-03 8.5942887025785886e-01
7.2849999999999998e-03 8.8735919756188375e-01
7.5542800000000000e-03 9.5444962652543763e-01
7.8322600000000006e-03 9.4934980183467776e-01
8.1095999999999998e-03 9.4724103497899581e-01
8.3823500000000002e-03 9.4105935195467427e-01
8.6523599999999996e-03 9.6257159940720960e-01
8.9295699999999995e-03 9.6916426172305781e-01
9.1906899999999996e-03 9.5854793829948648e-01
9.4692900000000000e-03 9.4924101171616404e-01
9.7577900000000006e-03 9.3061924054602074e-01
1.0032299999999999e-02 9.1478052895918216e-01
1.0306800000000000e-02 8.8850559749188629e-01
1.0587800000000000e-02 8.8714317863017278e-01
1.0865000000000000e-02 8.5994805649516493e-01
1.1131300000000000e-02 8.8795753094629692e-01
1.1404600000000001e-02 9.1081046757116413e-01
1.1667900000000000e-02 9.2773967699117366e-01
1.1952200000000000e-02 9.6456689553913300e-01
1.2232700000000001e-02 9.6645908398186375e-01
1.2499900000000000e-02 9.6621078066244792e-01
1.2772500000000001e-02 9.7321227363570051e-01
1.3060100000000000e-02 9.6273110282904073e-01
1.3304000000000000e-02 9.7005150898457537e-01
1.3605900000000001e-02 9.8655999180465648e-01
1.3910199999999999e-02 9.6104840905569944e-01
1.4177600000000000e-02 9.4494781799062910e-01
1.4436700000000000e-02 9.3938937813129297e-01
1.4723000000000000e-02 9.4613964471664280e-01
1.4987600000000000e-02 9.4376055129753056e-01
1.5257700000000001e-02 9.4388809814788910e-01
1.5552600000000000e-02 9.6118677555958199e-01
1.5815200000000001e-02 9.8034273915425929e-01
1.6106700000000002e-02 9.7726852973936928e-01
1.6358600000000001e-02 9.7102732482621190e-01
1.6629600000000001e-02 9.7541153527369440e-01
1.6882700000000000e-02 9.6780085613178213e-01
1.7176700000000000e-02 9.8259440171762635e-01
1.7486499999999999e-02 9.6854983778623183e-01
1.7745299999999999e-02 9.7762708989942859e-01
1.8052100000000001e-02 9.6950252262344971e-01
1.8263900000000000e-02 9.5315883109321131e-01
1.8528200000000002e-02 9.8005520158563220e-01
1.8864900000000000e-02 9.5549350413825473e-01
1.9100200000000001e-02 9.4203029864972077e-01
1.9401900000000000e-02 9.3548305519137342e-01
1.9691100000000000e-02 9.3250315252887561e-01
1.9977700000000001e-02 9.3189985449679058e-01
2.0207599999999999e-02 9.2717444471424570e-01
2.0495400000000000e-02 9.2232662250978548e-01
2.0790099999999999e-02 9.0915054608836454e-01
2.1009199999999999e-02 9.2073923747475295e-01
2.1315000000000001e-02 8.8937298850656998e-01
2.1634400000000002e-02 8.3231006553820486e-01
2.1889499999999999e-02 8.1268210668345431e-01
2.2177100000000002e-02 7.6973186888314449e-01
2.2407300000000002e-02 7.1705886872465419e-01
2.2681699999999999e-02 6.5381067524620817e-01
2.2991100000000000e-02 5.8415494667815637e-01
2.3224900000000000e-02 5.3485257741349845e-01
2.3541699999999999e-02 4.6889776750102879e-01
2.3856200000000001e-02 3.9350607752065553e-01
2.4095300000000000e-02 3.4588601092774302e-01
2.4304900000000001e-02 3.1349992527824505e-01
2.4597500000000001e-02 2.6837664748066681e-01
2.4901199999999998e-02 2.3892312928664064e-01
2.5185900000000001e-02 2.1083463261852817e-01
2.5393400000000000e-02 1.8890379376355099e-01
2.5671500000000000e-02 1.6616006174984785e-01
2.5975399999999999e-02 1.4582438227483577e-01
2.5017000000000001e-02 2.2757564077551301e-01
2.7420000000000000e-02 8.9741549271994153e-02
2.9837599999999999e-02 4.7893019451540592e-02
3.2260400000000002e-02 2.8610837616009577e-02
