# Q(A^-1)        R
7.0004799999999999e-03 9.2039389798811178e-01
7.2759399999999998e-03 8.7569629087143008e-01
7.5575199999999999e-03 9.8166068917005389e-01
7.8243600000000007e-03 9.2449361036710465e-01
8.0847100000000002e-03 9.4918328700597632e-01
8.3816099999999994e-03 9.4664203193861440e-01
8.6459299999999996e-03 9.6841635242928070e-01
8.9259400000000003e-03 9.9575334594173492e-01
9.2080800000000004e-03 9.8935035149758777e-01
9.4840299999999992e-03 9.4835372788415107e-01
9.7660799999999999e-03 9.1866557119078862e-01
1.0024699999999999e-02 9.4973119353720159e-01
1.0316700000000000e-02 9.2526336861865777e-01
1.0577800000000000e-02 9.2902257721297488e-01
1.0840400000000000e-02 8.6108063953885772e-01
1.1126000000000000e-02 8.6633486452072328e-01
1.1382500000000000e-02 8.8679718630718118e-01
1.1695499999999999e-02 8.7629751749180251e-01
1.1961700000000000e-02 8.7645566543537934e-01
1.2252700000000000e-02 8.6331063029820454e-01
1.2508999999999999e-02 8.6856310710092499e-01
1.2790400000000000e-02 8.8899551295454127e-01
1.3068200000000000e-02 8.8727562773350832e-01
1.3326400000000000e-02 8.6789082182690669e-01
1.3613200000000001e-02 8.5129804145804422e-01
1.3892300000000000e-02 8.3504838802883441e-01
1.4164599999999999e-02 8.5597797632084260e-01
1.4469700000000000e-02 8.7826127186263736e-01
1.4720900000000000e-02 9.0409980703452708e-01
1.5002100000000001e-02 9.2517855733906806e-01
1.5250400000000001e-02 9.5844895357268400e-01
1.5540600000000000e-02 9.9029164658450819e-01
1.5816700000000000e-02 1.0000000000000000e+00
1.6069199999999999e-02 1.0000000000000000e+00
1.6370400000000000e-02 1.0000000000000000e+00
1.6639100000000000e-02 1.0000000000000000e+00
1.6922099999999999e-02 1.0000000000000000e+00
1.7193699999999999e-02 1.0000000000000000e+00
1.7445200000000001e-02 1.0000000000000000e+00
1.7748600000000000e-02 1.0000000000000000e+00
1.8006299999999999e-02 1.0000000000000000e+00
1.8294500000000002e-02 1.0000000000000000e+00
1.8575399999999999e-02 1.0000000000000000e+00
1.8861800000000001e-02 1.0000000000000000e+00
1.9103599999999998e-02 1.0000000000000000e+00
1.9408300000000000e-02 9.9487697046542356e-01
1.9657899999999999e-02 9.9458043227386084e-01
1.9925100000000001e-02 1.0000000000000000e+00
