# Q(A^-1)        R
7.0052100000000004e-03 9.0707764000611446e-01
7.6419699999999997e-03 9.5467015080925666e-01
8.3016800000000005e-03 9.7568909688078076e-01
8.9535199999999995e-03 9.6133206713865615e-01
9.6294799999999993e-03 9.4982428314644318e-01
1.0277100000000001e-02 9.1412571651608676e-01
1.0932400000000000e-02 8.6642000823158127e-01
1.1590500000000000e-02 9.1065946908794060e-01
1.2248999999999999e-02 9.3391205683641676e-01
1.2901599999999999e-02 9.2735468849456415e-01
1.3538600000000000e-02 9.1464289368919560e-01
1.4210800000000001e-02 9.1865722468121636e-01
1.4886999999999999e-02 9.1416616349503266e-01
1.5521000000000000e-02 9.6515098448714820e-01
1.6177400000000002e-02 9.7825791759853920e-01
1.6812899999999999e-02 9.9195374432093164e-01
1.7425300000000001e-02 9.9971081091762681e-01
1.8120399999999998e-02 9.4696807977279063e-01
1.8790200000000000e-02 8.5053894974344235e-01
1.9454099999999998e-02 7.1007979644384989e-01
2.0107500000000000e-02 5.5056785332059388e-01
2.0779200000000001e-02 4.1542283305015704e-01
2.1408000000000000e-02 2.9599826425447595e-01
2.2023299999999999e-02 2.0930290316168906e-01
2.2733000000000000e-02 1.4282206088700888e-01
2.3377599999999998e-02 1.0490628577671464e-01
2.4061599999999999e-02 7.8693126804550553e-02
2.4682099999999998e-02 6.5507001022651820e-02
2.5352000000000000e-02 5.5063466766072551e-02
2.5966900000000001e-02 5.1053227004734088e-02
2.5026600000000000e-02 5.9725511352355119e-02
2.7406199999999999e-02 3.8066728830999125e-02
2.9916100000000001e-02 2.2118744744135291e-02
3.2263699999999999e-02 1.3578543380325494e-02
3.4720399999999998e-02 9.3237974463784012e-03
3.7142300000000003e-02 7.1498614465552567e-03
3.9519199999999997e-02 5.4905136710631961e-03
4.1924500000000003e-02 3.8281558820952482e-03
4.4360400000000001e-02 2.6997730148976477e-03
4.6722899999999998e-02 2.1383583059189767e-03
4.9209000000000003e-02 1.7898446502525448e-03
5.1598400000000003e-02 1.3821743238196244e-03
5.3976400000000001e-02 1.0782179321129725e-03
5.6399100000000001e-02 8.6901142711227767e-04
5.8885399999999997e-02 7.8132835920454249e-04
6.1333199999999997e-02 7.1254814355831619e-04
6.3553499999999999e-02 5.7905987600543978e-04
6.6146200000000002e-02 4.5306124674726600e-04
6.8568100000000007e-02 3.7678110965428242e-04
7.0927100000000007e-02 3.0359601942655563e-04
7.3452299999999998e-02 2.5943851170755227e-04
7.5652100000000000e-02 2.3228606863819507e-04
7.8243800000000002e-02 1.9680570431285712e-04
8.0694299999999997e-02 1.6489539160649053e-04
8.2964899999999994e-02 1.3815013833561271e-04
8.5451100000000002e-02 1.1680449178435589e-04
8.7826799999999997e-02 1.0092749959468431e-04
9.0248200000000001e-02 9.0453670609444680e-05
9.2854199999999998e-02 7.9372054137042815e-05
9.5229400000000006e-02 6.8749709977114780e-05
9.7617700000000002e-02 6.2375359824558548e-05
1.0002100000000000e-01 5.6589042844158637e-05
9.5003599999999994e-02 7.0959178690254917e-05
1.0119300000000001e-01 5.2946001336517510e-05
1.0720000000000000e-01 4.1552387614761080e-05
1.1329900000000000e-01 3.0099440363145347e-05
1.1953999999999999e-01 2.2304862318463449e-05
1.2570500000000001e-01 1.7383801786120705e-05
1.3167300000000001e-01 1.3073575730707666e-05
1.3789899999999999e-01 1.0047197505962672e-05
1.4402599999999999e-01 7.4265589250161742e-06
1.5000100000000000e-01 5.7679988074558139e-06
1.4012500000000000e-01 8.9214254680427145e-06
1.4826500000000001e-01 6.0999679301812553e-06
1.5705000000000000e-01 4.1037702189946011e-06
1.6522600000000001e-01 2.9777974844127857e-06
1.7388700000000001e-01 2.1327779999958194e-06
1.8210000000000001e-01 1.5369766517025297e-06
1.9045000000000001e-01 1.1389890858729085e-06
1.9892499999999999e-01 8.1143677982476824e-07
2.1602900000000000e-01 4.0293615108747155e-07
2.2418800000000000e-01 2.8469229371318803e-07
2.4961500000000000e-01 1.0565918578986924e-07
2.5814599999999999e-01 7.5737815554478173e-08
2.6646199999999998e-01 5.0536334057373556e-08
2.8311100000000000e-01 2.4387894106408159e-08
2.9169400000000001e-01 1.7103324803193379e-08
2.9954700000000001e-01 1.2507047023619142e-08
