# Q(A^-1)        R
7.0074500000000001e-03 6.9526017130393547e-01
7.2763599999999999e-03 6.3238656357725243e-01
7.5379599999999998e-03 5.7258390143464433e-01
7.8401700000000005e-03 5.4533969719268760e-01
8.1094600000000006e-03 5.0920674510095798e-01
8.3865599999999995e-03 4.6085043069810494e-01
8.6545400000000005e-03 4.0726378272129488e-01
8.9115500000000007e-03 3.6955245867755060e-01
9.2033199999999992e-03 3.3085044124377017e-01
9.4897899999999997e-03 2.8875720235535979e-01
9.7605399999999998e-03 2.5621146178412024e-01
1.0049600000000001e-02 2.1315841385737416e-01
1.0320200000000000e-02 1.8251152118708278e-01
1.0594599999999999e-02 1.4602311585404046e-01
1.0855999999999999e-02 1.2213640847570449e-01
1.1133300000000000e-02 1.0234659826019887e-01
1.1402199999999999e-02 8.5773523128718665e-02
1.1684399999999999e-02 7.0050664388487102e-02
1.1961700000000000e-02 5.7682081552557732e-02
1.2236100000000000e-02 4.7241075805389859e-02
1.2491500000000001e-02 3.9211552547088614e-02
1.2781200000000000e-02 3.2139192845506398e-02
1.3061600000000000e-02 2.6485768847413473e-02
1.3354200000000000e-02 2.1637253222725809e-02
1.3607500000000000e-02 1.8383654227838921e-02
1.3900500000000000e-02 1.5883688262622667e-02
1.4180500000000000e-02 1.3595246620958927e-02
1.4430100000000000e-02 1.2028559955683539e-02
1.4691900000000001e-02 1.0592494081124969e-02
1.4984400000000000e-02 9.0832516578788700e-03
1.5272700000000000e-02 8.0982241592906547e-03
1.5514200000000001e-02 7.6075600614401318e-03
1.5829500000000000e-02 7.0996564976118608e-03
1.6088000000000002e-02 6.6058771030870558e-03
1.6366200000000001e-02 6.2061561879956720e-03
1.6642400000000002e-02 5.9947109468516174e-03
1.6901800000000002e-02 5.6875072679668081e-03
1.7178200000000001e-02 5.5922762464783232e-03
1.7472600000000001e-02 5.4137636575821635e-03
1.7736600000000002e-02 5.1036532068084468e-03
1.7994699999999999e-02 4.9578899298714993e-03
1.8309200000000001e-02 4.9074326355707043e-03
1.8550100000000000e-02 4.7716235094995337e-03
1.8807200000000000e-02 4.6684526425582028e-03
1.9091299999999999e-02 4.5188055270400408e-03
1.9380000000000001e-02 4.3765457933776274e-03
1.9661900000000000e-02 4.2197984513641269e-03
1.9895199999999998e-02 3.9979846208890455e-03
2.0218699999999999e-02 3.7241793691299707e-03
2.0468199999999999e-02 3.5460358977488378e-03
2.0746500000000001e-02 3.5109660411843800e-03
2.0998900000000001e-02 3.2950048416827446e-03
2.1311500000000001e-02 2.9497876252305519e-03
2.1600299999999999e-02 2.7721560404826537e-03
2.1907599999999999e-02 2.5503089998852630e-03
2.2160300000000001e-02 2.2484133997540340e-03
2.2421799999999999e-02 2.0384068944707184e-03
2.2692000000000000e-02 1.8649456078868333e-03
2.2936100000000001e-02 1.7420599713781966e-03
2.3229699999999999e-02 1.6269924900522148e-03
2.3497899999999999e-02 1.4882126959860804e-03
2.3814599999999998e-02 1.3370961267015853e-03
2.4073100000000000e-02 1.2668288548835676e-03
2.4285800000000000e-02 1.1585178023306784e-03
2.4627699999999999e-02 1.0966585454808095e-03
2.4908900000000001e-02 9.8112671161172975e-04
2.5175300000000001e-02 9.4797299352440266e-04
2.5467600000000000e-02 8.9369156671288523e-04
2.5738799999999999e-02 8.6729821546765898e-04
2.6006600000000001e-02 8.1917958939816652e-04
2.5006899999999999e-02 9.6683360993929162e-04
2.7393100000000000e-02 6.7847472773112589e-04
2.9872400000000000e-02 5.1979389614892563e-04
3.2252400000000001e-02 3.8060658889968322e-04
3.4661699999999997e-02 2.8836733465516587e-04
3.7111600000000002e-02 2.2557763390660174e-04
3.9531900000000002e-02 1.6527069076412314e-04
4.1928199999999999e-02 1.2152731357375253e-04
4.4335300000000001e-02 9.2765765027430738e-05
4.6757300000000002e-02 8.1034173565035781e-05
4.9207700000000000e-02 7.0527175110833939e-05
5.1590900000000002e-02 5.7481864185174336e-05
5.4040600000000001e-02 4.5182161051475774e-05
5.6453900000000001e-02 3.7307494146974614e-05
5.8823599999999997e-02 3.3125468816768900e-05
6.1402699999999998e-02 2.8437847912551230e-05
6.3736500000000001e-02 2.2555529892521016e-05
6.6235000000000002e-02 1.7649696240369909e-05
6.8578200000000006e-02 1.4509523523437620e-05
7.0998199999999997e-02 1.2416946031257486e-05
7.3444599999999999e-02 1.1027243597112777e-05
7.5816900000000007e-02 9.9769710629261710e-06
7.8184799999999999e-02 8.9094227713008563e-06
8.0656199999999997e-02 7.9227041407148210e-06
8.3181500000000005e-02 6.9003613733538442e-06
8.5450200000000004e-02 5.9790322297645393e-06
8.8050400000000001e-02 5.3882080910769133e-06
9.0390399999999996e-02 4.7507257110731141e-06
9.2933699999999994e-02 4.2165645709178479e-06
9.5159400000000005e-02 3.8132155982609389e-06
9.7533499999999995e-02 3.4386534055910376e-06
9.9960700000000000e-02 3.1867305970355231e-06
9.5325800000000002e-02 3.8187468557555532e-06
1.0100500000000000e-01 3.0239835188552787e-06
1.0739300000000000e-01 2.3510672044486863e-06
1.1325600000000000e-01 1.9859134893922250e-06
1.1947700000000000e-01 1.5617103972778803e-06
1.2575600000000001e-01 1.2927771838396090e-06
1.3174100000000000e-01 1.0199782276020563e-06
1.4017499999999999e-01 7.4162930555480840e-07
1.6502400000000000e-01 3.3285051636589339e-07
1.8190899999999999e-01 1.9720379041144303e-07
1.9867899999999999e-01 1.2117655075807843e-07
2.0726700000000001e-01 9.4848251572571827e-08
2.1558500000000000e-01 7.5542232781127428e-08
