# Q(A^-1)        R
7.0112300000000002e-03 1.0000000000000000e+00
7.2831800000000002e-03 1.0000000000000000e+00
7.5588299999999999e-03 1.0000000000000000e+00
7.8189200000000000e-03 1.0000000000000000e+00
8.1201299999999997e-03 1.0000000000000000e+00
8.3771100000000001e-03 1.0000000000000000e+00
8.6396700000000003e-03 1.0000000000000000e+00
8.9369600000000007e-03 1.0000000000000000e+00
9.2107400000000002e-03 1.0000000000000000e+00
9.4758800000000008e-03 1.0000000000000000e+00
9.7567000000000001e-03 1.0000000000000000e+00
1.0029200000000000e-02 9.9533386780867805e-01
1.0300800000000001e-02 9.7307961731231929e-01
1.0568599999999999e-02 9.4479126726092955e-01
1.0854500000000000e-02 8.9116850700078143e-01
1.1146800000000000e-02 9.3262205960381084e-01
1.1411900000000001e-02 8.9171990003135093e-01
1.1681499999999999e-02 9.0493322763162498e-01
1.1940200000000000e-02 9.2099358696590183e-01
1.2238000000000001e-02 9.2502000541829010e-01
1.2492800000000000e-02 9.2008220869875823e-01
1.2789699999999999e-02 9.0717328843886769e-01
1.3069000000000001e-02 9.1662919806744603e-01
1.3321299999999999e-02 9.5862411163088934e-01
1.3609300000000000e-02 9.9086577337552806e-01
1.3875200000000001e-02 1.0000000000000000e+00
1.4131299999999999e-02 1.0000000000000000e+00
1.4428500000000000e-02 1.0000000000000000e+00
1.4725200000000001e-02 1.0000000000000000e+00
1.4969000000000000e-02 1.0000000000000000e+00
1.5272600000000001e-02 1.0000000000000000e+00
1.5502000000000000e-02 1.0000000000000000e+00
1.5786800000000000e-02 1.0000000000000000e+00
1.6095499999999999e-02 1.0000000000000000e+00
1.6339599999999999e-02 1.0000000000000000e+00
1.6626300000000000e-02 1.0000000000000000e+00
1.6907400000000000e-02 1.0000000000000000e+00
1.7194100000000000e-02 1.0000000000000000e+00
1.7442599999999999e-02 1.0000000000000000e+00
1.7743499999999999e-02 1.0000000000000000e+00
1.8017999999999999e-02 1.0000000000000000e+00
1.8279600000000000e-02 1.0000000000000000e+00
1.8559699999999998e-02 9.3633657064032305e-01
1.8839200000000000e-02 8.5201510165587968e-01
1.9123899999999999e-02 6.7720594353952612e-01
1.9377999999999999e-02 5.3868969829358215e-01
1.9673099999999999e-02 4.2484495396164229e-01
1.9982099999999999e-02 3.0504495077414751e-01
2.0190099999999999e-02 2.4080667004705933e-01
2.0510700000000000e-02 1.7049785830959735e-01
2.0777400000000001e-02 1.1802979542917169e-01
2.1018900000000000e-02 8.8059429542238360e-02
2.1285300000000000e-02 6.3399454454374130e-02
