# Q(A^-1)        R
6.9952299999999999e-03 8.6872383109014117e-01
7.2887799999999999e-03 9.1877562169423221e-01
7.5483099999999999e-03 9.5920824038807639e-01
7.8259699999999998e-03 9.8442411192402546e-01
8.1021099999999992e-03 9.9719797188054360e-01
8.3759300000000002e-03 1.0000000000000000e+00
8.6468499999999993e-03 1.0000000000000000e+00
8.9217600000000008e-03 1.0000000000000000e+00
9.1913299999999993e-03 1.0000000000000000e+00
9.4820600000000005e-03 1.0000000000000000e+00
9.7557900000000003e-03 1.0000000000000000e+00
1.0027500000000000e-02 1.0000000000000000e+00
1.0303500000000000e-02 1.0000000000000000e+00
1.0591500000000000e-02 1.0000000000000000e+00
1.0840100000000000e-02 1.0000000000000000e+00
1.1117699999999999e-02 1.0000000000000000e+00
1.1412400000000000e-02 1.0000000000000000e+00
1.1667000000000000e-02 1.0000000000000000e+00
1.1975800000000000e-02 1.0000000000000000e+00
1.2234200000000001e-02 1.0000000000000000e+00
1.2508000000000000e-02 1.0000000000000000e+00
1.2791800000000001e-02 1.0000000000000000e+00
1.3063600000000000e-02 9.9600361348739164e-01
1.3343700000000000e-02 9.8189685993598885e-01
1.3611200000000000e-02 9.3986885612627158e-01
1.3867200000000000e-02 8.1912354423516087e-01
1.4139600000000000e-02 7.2951342078110848e-01
1.4435500000000000e-02 6.1165083784623320e-01
1.4708400000000000e-02 5.2939321613001855e-01
1.4964699999999999e-02 4.3599952997581493e-01
1.5236899999999999e-02 3.5122995416880320e-01
1.5523500000000001e-02 2.6877525281178860e-01
1.5818599999999999e-02 1.9475860811468904e-01
1.6061800000000001e-02 1.4634208047193209e-01
1.6340500000000001e-02 1.0385590790935553e-01
1.6628500000000001e-02 7.4050810390142927e-02
1.6875800000000000e-02 4.9677591096918619e-02
1.7170700000000001e-02 3.5557231063034489e-02
1.7456300000000001e-02 2.4328306422735188e-02
1.7723699999999998e-02 1.7310685569778685e-02
1.8003200000000000e-02 1.2188676630235954e-02
1.8240099999999999e-02 8.8742984798479436e-03
1.8553400000000001e-02 5.9371935586060012e-03
1.8834500000000001e-02 4.3184121003093405e-03
1.9102500000000001e-02 3.2535354286247751e-03
1.9378200000000002e-02 2.4484770612596724e-03
1.9681100000000000e-02 1.8299227310802058e-03
1.9945500000000001e-02 1.4620291815083334e-03
2.0226500000000001e-02 1.1661379189640969e-03
2.0508999999999999e-02 9.6987880593639127e-04
2.0774299999999999e-02 8.0267006938752601e-04
2.1319899999999999e-02 6.3378908988267774e-04
2.1587200000000001e-02 5.4677046063475096e-04
2.1851300000000001e-02 5.2203832638235621e-04
2.2127700000000000e-02 4.9120206037068473e-04
2.2412700000000001e-02 4.5531624868479237e-04
2.2702000000000000e-02 4.3972565296099302e-04
2.2981300000000000e-02 4.3030655925542277e-04
2.3271699999999999e-02 4.2571750779408081e-04
2.3541300000000001e-02 4.0853138705081990e-04
2.3784699999999999e-02 3.7623018342612777e-04
2.4063100000000000e-02 3.7786518933241266e-04
2.4332699999999999e-02 3.9356017117917657e-04
2.4612100000000001e-02 3.4060166565044221e-04
2.4895700000000000e-02 3.3253154869456939e-04
2.5206200000000002e-02 3.0752374550252622e-04
2.5752799999999999e-02 2.8461467875763607e-04
2.5997300000000001e-02 2.5992720688753788e-04
2.4988600000000000e-02 3.2610804701319453e-04
2.7409400000000000e-02 1.9803522391239137e-04
2.9880199999999999e-02 1.1984247715689677e-04
3.2286599999999999e-02 7.7640041227624513e-05
3.4604999999999997e-02 6.2664684406719254e-05
3.7003399999999999e-02 5.7503318492703600e-05
3.9508099999999997e-02 4.7744243038490899e-05
4.2007599999999999e-02 3.4928171234020549e-05
4.4337300000000003e-02 2.6561555350667927e-05
4.6773000000000002e-02 2.2173152535442159e-05
4.9187700000000001e-02 1.8103875766933327e-05
5.1665000000000003e-02 1.4446073610448305e-05
5.3948400000000001e-02 1.1870847307241771e-05
5.6446099999999999e-02 1.0211021984325533e-05
5.8888700000000002e-02 9.3386012166666844e-06
6.1267000000000002e-02 8.1574760749615608e-06
6.3724600000000006e-02 6.7945303141624918e-06
6.6121100000000002e-02 5.4990495740697140e-06
6.8534100000000001e-02 4.4372917338627770e-06
7.0953500000000003e-02 3.5789167709204785e-06
7.3286900000000002e-02 3.1444979299592124e-06
7.5780600000000004e-02 2.9902183087445963e-06
7.8269000000000005e-02 2.6397636058008079e-06
8.0608899999999997e-02 2.3265873338210066e-06
8.2967700000000005e-02 1.9502737423555311e-06
8.5617499999999999e-02 1.6812624009938956e-06
8.7759799999999999e-02 1.4371659341058472e-06
9.0280100000000002e-02 1.2516390617340230e-06
