# Q(A^-1)        R
7.0062700000000002e-03 9.0709769116360606e-01
7.6486599999999998e-03 9.5451718778564054e-01
8.3012599999999995e-03 9.6399813581445870e-01
8.9503900000000008e-03 9.9672453713498887e-01
9.6173000000000005e-03 9.9938935113484018e-01
1.0282400000000001e-02 9.8876440959860945e-01
1.0939500000000000e-02 9.7693567154708216e-01
1.1595299999999999e-02 9.8641174515949903e-01
1.2222400000000000e-02 9.9184419133308110e-01
1.2895100000000000e-02 9.7822535646503594e-01
1.3548500000000000e-02 8.8717688349782886e-01
1.4194800000000000e-02 7.9298205450438364e-01
1.4873000000000001e-02 6.7368662752663433e-01
1.5528399999999999e-02 5.5866610264182937e-01
1.6184100000000000e-02 4.0996911696897859e-01
1.6848900000000000e-02 2.9920180933023921e-01
1.7492799999999999e-02 1.9773549233523469e-01
1.8117100000000001e-02 1.2999703729614326e-01
1.8771900000000001e-02 8.9468972215522871e-02
1.9473399999999998e-02 6.0638661201729310e-02
2.0135799999999999e-02 4.2829337609387855e-02
2.0783400000000000e-02 3.3158380694396451e-02
2.1404500000000000e-02 2.7728680975403468e-02
2.2089399999999999e-02 2.4971102642779509e-02
2.2715400000000000e-02 2.3515973569650465e-02
2.3385300000000001e-02 2.2264940903440916e-02
2.4011500000000002e-02 2.0242055187487305e-02
2.4677800000000000e-02 1.8603960865077342e-02
2.5379300000000000e-02 1.6443996460159288e-02
2.5986700000000001e-02 1.4540317848947134e-02
2.4970699999999998e-02 1.7151669050899258e-02
2.7430400000000001e-02 1.1053434170585489e-02
2.9814700000000000e-02 6.1029751709766834e-03
3.2240199999999997e-02 3.6639035757842628e-03
3.4720899999999999e-02 2.4826079393869445e-03
3.7182899999999998e-02 2.0790112037039738e-03
3.9516200000000001e-02 1.7886481236039215e-03
4.1924599999999999e-02 1.4186384827288101e-03
4.4330799999999997e-02 1.0864511156293505e-03
4.6734400000000002e-02 8.5028608634538322e-04
4.9235899999999999e-02 6.9262937881328494e-04
5.1637000000000002e-02 5.6015236740159424e-04
5.4077899999999998e-02 4.3512523803797357e-04
5.6390200000000001e-02 3.5558754019678605e-04
5.8895500000000003e-02 3.0906247922051053e-04
6.1259599999999997e-02 2.7373453365888757e-04
6.3737900000000000e-02 2.2832215567908308e-04
6.6223799999999999e-02 1.8555470355780055e-04
6.8528099999999995e-02 1.5580248793702121e-04
7.0914099999999994e-02 1.3047894095382455e-04
7.3394000000000001e-02 1.1072736146041115e-04
7.5731599999999996e-02 1.0237815708947705e-04
7.8188499999999994e-02 9.2265001111645049e-05
8.0510499999999999e-02 7.8012772788141352e-05
8.2928100000000005e-02 6.7216320447969634e-05
8.5632700000000006e-02 5.8944247298106591e-05
8.7846900000000006e-02 5.0849606826468856e-05
9.0424699999999997e-02 4.5274555848006661e-05
9.2682600000000004e-02 3.9592220956904266e-05
9.5258700000000002e-02 3.4313574426346003e-05
9.7518999999999995e-02 3.0688128017044951e-05
1.0006600000000000e-01 2.8001619735599412e-05
9.5036399999999993e-02 3.5289062006294651e-05
1.0118300000000000e-01 2.6494591433691752e-05
1.0715400000000000e-01 2.0266332773259204e-05
1.1300300000000001e-01 1.6020088399564140e-05
1.1961100000000000e-01 1.2271161396798405e-05
1.2551399999999999e-01 1.0132606742003423e-05
1.3148699999999999e-01 7.8900736835595783e-06
1.3777800000000001e-01 6.3106522405807351e-06
1.4388799999999999e-01 4.8832730432049160e-06
1.4979300000000001e-01 3.7964137148597255e-06
1.3982000000000000e-01 5.6883849284304952e-06
1.4835899999999999e-01 4.0480866616178199e-06
1.5699099999999999e-01 2.9484348866021457e-06
1.6530800000000001e-01 2.2282837702201427e-06
1.7364399999999999e-01 1.6812263579873959e-06
1.8195800000000001e-01 1.2568944324869602e-06
1.9062699999999999e-01 9.8033747114916085e-07
1.9896200000000000e-01 7.6761598289883264e-07
2.1566500000000000e-01 4.3486615695580935e-07
2.2395000000000001e-01 3.3824660244983655e-07
2.3258999999999999e-01 2.6405641620458315e-07
2.4142700000000000e-01 1.9897400423129257e-07
2.4956300000000001e-01 1.6061611739793911e-07
2.6613500000000001e-01 9.4353884253498156e-08
2.9984600000000000e-01 3.4243429888905239e-08
