# Q(A^-1)        R
6.9997300000000000e-03 1.1062620444269496e-01
7.2775699999999997e-03 1.0510864060146848e-01
7.5511500000000004e-03 8.7532400402424743e-02
7.8106000000000000e-03 7.2393968954379273e-02
8.0895199999999994e-03 6.4687319851349928e-02
8.3810299999999994e-03 6.1428153364000267e-02
8.6573199999999996e-03 5.4166641414671611e-02
8.9312899999999997e-03 4.6190907228273445e-02
9.2270700000000004e-03 3.9096175528422150e-02
9.4820300000000007e-03 3.7830424651529242e-02
9.7333500000000000e-03 3.8490169026191345e-02
1.0029400000000001e-02 2.6419047406542356e-02
1.0280800000000000e-02 2.4547872885174522e-02
1.0584000000000000e-02 2.1304481150239689e-02
1.0838800000000001e-02 1.6278304959763474e-02
1.1109800000000000e-02 1.4068562500239525e-02
1.1379400000000000e-02 1.2335635243835005e-02
1.1656100000000001e-02 1.0879974425435163e-02
1.1939999999999999e-02 9.5077397171253759e-03
1.2242800000000000e-02 8.7575382615979400e-03
1.2507000000000001e-02 7.7796158844790344e-03
1.2785700000000001e-02 6.4210227643936666e-03
1.3073100000000001e-02 5.6510773778159487e-03
1.3339900000000000e-02 5.1812092957298590e-03
1.3603499999999999e-02 4.6805820760438344e-03
1.3887500000000001e-02 4.6102681089794390e-03
1.4143700000000000e-02 4.0893437765566623e-03
1.4426800000000000e-02 3.6228562902060066e-03
1.4700599999999999e-02 3.3471131503526375e-03
1.4982700000000000e-02 2.9501500481851637e-03
1.5252200000000000e-02 2.7068740397862860e-03
1.5529599999999999e-02 2.8511471121778669e-03
1.5838499999999998e-02 3.0857043412283736e-03
1.6098100000000001e-02 2.8189862281361514e-03
1.6366499999999999e-02 2.5122708223488726e-03
1.6632600000000001e-02 2.4400092776601721e-03
1.6923600000000000e-02 2.2387219003203252e-03
1.7226200000000001e-02 2.4487907328097670e-03
1.7471199999999999e-02 2.5471379401565924e-03
1.7731100000000000e-02 2.2744466599586154e-03
1.8016700000000000e-02 2.0442431133117379e-03
1.8272900000000002e-02 1.9144232053155360e-03
1.8554500000000002e-02 2.0563406596133746e-03
1.8829300000000000e-02 2.0397856992029175e-03
1.9121500000000000e-02 1.8569034149239457e-03
1.9397000000000001e-02 1.7210325035461314e-03
1.9668000000000001e-02 1.6447405355919425e-03
1.9921399999999999e-02 1.5625290524210419e-03
2.0233700000000000e-02 1.3995155705897331e-03
2.0487300000000000e-02 1.2942407383404486e-03
2.0796900000000000e-02 1.2878530794089933e-03
2.1038000000000001e-02 1.0790851925905384e-03
2.1349400000000001e-02 1.1639372949730068e-03
2.1581599999999999e-02 1.0709548644325933e-03
2.1912899999999999e-02 1.0209781164758377e-03
2.2129699999999999e-02 9.6909668641331575e-04
2.2415899999999999e-02 8.8091040806497238e-04
2.2725400000000000e-02 7.6960494719697245e-04
2.2972300000000001e-02 7.5103869450313858e-04
2.3239400000000000e-02 7.6760064242216387e-04
2.3534300000000001e-02 8.0203710553556446e-04
2.3762300000000000e-02 8.6001510898673120e-04
2.4068800000000001e-02 7.6080654163044594e-04
2.4312299999999998e-02 6.8132781337174411e-04
2.4583700000000000e-02 7.3136893675237427e-04
2.4908199999999998e-02 6.8307370260614880e-04
2.5167999999999999e-02 6.7399616339712499e-04
2.5504800000000001e-02 6.2145011660272775e-04
2.5659600000000001e-02 6.2851181945336562e-04
2.6011900000000001e-02 5.9568896708029110e-04
2.5007900000000000e-02 6.7837419775703778e-04
2.7435999999999999e-02 5.1486886172173263e-04
2.9854300000000000e-02 3.7990893978701083e-04
3.2279099999999998e-02 2.8587077054894732e-04
3.4667700000000003e-02 2.3598403270612802e-04
3.7112300000000001e-02 1.9028852239976111e-04
3.9421800000000000e-02 1.5068150585835518e-04
4.1996800000000001e-02 1.1201242682117538e-04
4.4373700000000002e-02 8.3731506342022390e-05
4.6790699999999998e-02 6.3847829407445394e-05
4.9149499999999999e-02 5.2542012325300827e-05
5.1588799999999997e-02 4.0738779165546511e-05
5.4017700000000002e-02 3.4198715864830312e-05
5.6412299999999999e-02 2.8903868294418507e-05
5.8800600000000001e-02 2.5389574967308523e-05
6.1248999999999998e-02 2.5047157527217628e-05
6.3742499999999994e-02 1.9158172616908813e-05
6.6197000000000006e-02 1.6893634013308771e-05
6.8543300000000001e-02 1.4940574292240064e-05
7.0821499999999996e-02 1.1517250005506597e-05
7.3312100000000005e-02 1.0867256614856519e-05
7.5796799999999998e-02 9.3371048426158043e-06
7.8223699999999993e-02 8.1208236625493694e-06
8.0659400000000006e-02 6.6481872168972175e-06
