# Q(A^-1)        R
6.9886699999999998e-03 1.1491360768813735e-01
7.2885099999999998e-03 1.0368746916773808e-01
7.5527900000000002e-03 9.4588385380777198e-02
7.8289299999999996e-03 8.7298331749861582e-02
8.1001200000000006e-03 8.1658115047887850e-02
8.3844000000000002e-03 7.7346634427228014e-02
8.6546799999999997e-03 7.3125458619471090e-02
8.9281099999999995e-03 6.5582288275273848e-02
9.1975800000000003e-03 6.0496644161916309e-02
9.4894999999999997e-03 5.8531834415511033e-02
9.7614699999999995e-03 5.3860562547814392e-02
1.0029200000000000e-02 5.0210585359619898e-02
1.0300100000000000e-02 4.7507923993384875e-02
1.0574900000000000e-02 4.3252497121958514e-02
1.0858800000000000e-02 4.1768970884137377e-02
1.1128600000000001e-02 3.9145191718352193e-02
1.1402799999999999e-02 3.6413500158164254e-02
1.1671000000000001e-02 3.5373708321026230e-02
1.1966299999999999e-02 3.5419137663267333e-02
1.2229100000000000e-02 3.3956374570179963e-02
1.2524000000000000e-02 3.1119332603311546e-02
1.2766700000000001e-02 2.9377974427813373e-02
1.3068600000000000e-02 2.8283817125317939e-02
1.3340899999999999e-02 2.7422104408273727e-02
1.3622199999999999e-02 2.6444404239686733e-02
1.3888899999999999e-02 2.5215598541297981e-02
1.4167200000000000e-02 2.4402155946471212e-02
1.4428200000000000e-02 2.2193506176498397e-02
1.4713199999999999e-02 2.3637170372021236e-02
1.5000899999999999e-02 2.1755214064527396e-02
1.5271900000000000e-02 2.0540843242433510e-02
1.5554999999999999e-02 1.9810234694906038e-02
1.5790599999999998e-02 1.9828962755299891e-02
1.6100000000000000e-02 1.9162808228473324e-02
1.6379600000000001e-02 1.8069840693493520e-02
1.6633599999999998e-02 1.7451874809847789e-02
1.6899800000000000e-02 1.6258652119047777e-02
1.7156200000000000e-02 1.5324855196859751e-02
1.7483200000000001e-02 1.4230585492401833e-02
1.7743999999999999e-02 1.4751541841693815e-02
1.8036400000000001e-02 1.3311412869882562e-02
1.8295100000000002e-02 1.2853064124171832e-02
1.8570099999999999e-02 1.1993486622810006e-02
1.8851000000000000e-02 1.1430707319344383e-02
1.9135099999999999e-02 1.0722238797737961e-02
1.9433900000000000e-02 1.0228292938964744e-02
1.9690800000000001e-02 1.0222043604368670e-02
1.9969500000000001e-02 9.7210688415310786e-03
2.0181800000000000e-02 8.9393946708993671e-03
2.0473399999999999e-02 8.7284908035335489e-03
2.0771800000000000e-02 8.6354322542481782e-03
2.1059700000000001e-02 7.9653067399514058e-03
2.1333800000000000e-02 8.1730718989475645e-03
2.1598500000000000e-02 7.2812291257035224e-03
2.1923600000000001e-02 7.2733889664684135e-03
2.2157699999999999e-02 7.0568955545506195e-03
2.2403300000000001e-02 6.6309931702865626e-03
2.2706100000000000e-02 6.3418258768495710e-03
2.2960000000000001e-02 6.1680684087812238e-03
2.3280499999999999e-02 5.9373579057434246e-03
2.3510000000000000e-02 5.9351009484626743e-03
2.3786600000000001e-02 5.8930868347112208e-03
2.4050800000000001e-02 5.3647754123613226e-03
2.4395900000000002e-02 5.1641585920183175e-03
2.4613500000000000e-02 5.0314724085577982e-03
2.4899100000000000e-02 5.1288109337241476e-03
2.5159899999999999e-02 4.7454339534938337e-03
2.5466599999999999e-02 4.4267494052951280e-03
2.5714700000000000e-02 4.4852433302023410e-03
2.6040199999999999e-02 4.0864377055913562e-03
2.4964799999999999e-02 5.0634457381068219e-03
2.7495499999999999e-02 3.3808255621266925e-03
2.9823499999999999e-02 2.3890292480926150e-03
3.2273999999999997e-02 1.8298658020757300e-03
3.4702499999999997e-02 1.5708712647274036e-03
3.7105600000000002e-02 1.2575340750608590e-03
3.9524600000000000e-02 1.0738211370084701e-03
4.1908300000000002e-02 8.3872089066393306e-04
4.4272600000000002e-02 6.4943279939107918e-04
4.6777399999999997e-02 4.9428520376657156e-04
4.9226899999999997e-02 4.0996858259712899e-04
5.1602000000000002e-02 3.3101896678051251e-04
5.4079000000000002e-02 2.6268511172475854e-04
5.6457000000000000e-02 2.1988408526395646e-04
5.8865099999999997e-02 1.8960421153833902e-04
6.1331299999999998e-02 1.6150038361503128e-04
6.3689899999999994e-02 1.3485444294798036e-04
6.6185499999999994e-02 1.1033918781859752e-04
6.8456000000000003e-02 9.4047575332931784e-05
7.0989399999999994e-02 7.8997572875433942e-05
7.3341900000000002e-02 7.0683653199916940e-05
7.5635700000000000e-02 6.3625014581206198e-05
7.8317399999999995e-02 5.4900533564873951e-05
8.0794000000000005e-02 4.8347586082717659e-05
8.2968000000000000e-02 4.2895900551905612e-05
8.5448300000000005e-02 3.6579715620754844e-05
8.8102200000000006e-02 3.2780298394115319e-05
9.0396299999999999e-02 2.9446094465430299e-05
9.2755099999999993e-02 2.8186257137718125e-05
9.5157699999999998e-02 2.5231112212904431e-05
9.7570199999999996e-02 2.3574172792011332e-05
9.9973999999999993e-02 2.1465504434499480e-05
9.4909499999999994e-02 2.5988233108280677e-05
1.0114600000000000e-01 2.1348509205404814e-05
1.0731400000000001e-01 1.6882396935717333e-05
1.1334800000000000e-01 1.2600865497171336e-05
1.1938699999999999e-01 9.6703244612593319e-06
1.2531900000000001e-01 7.7443788735060351e-06
1.3181399999999999e-01 6.3381753252538675e-06
1.3768900000000001e-01 5.4804017229688983e-06
1.4401300000000000e-01 4.3999049963661494e-06
1.4991199999999999e-01 3.8396989493622304e-06
1.4008000000000001e-01 5.1305685604249411e-06
1.4865200000000001e-01 3.8502674952604725e-06
1.5689700000000001e-01 3.0578309485876441e-06
1.6505800000000001e-01 2.4648695240564644e-06
1.7373700000000000e-01 1.9820447731961838e-06
1.9058300000000000e-01 1.3005348937093504e-06
1.9905900000000001e-01 1.0712612458294849e-06
2.1638299999999999e-01 7.3047369160467257e-07
2.3251800000000000e-01 4.9530072670883596e-07
2.4105900000000000e-01 4.2532485791474194e-07
2.4924199999999999e-01 3.5415115344218919e-07
2.5782699999999997e-01 2.9275268502683731e-07
2.7481899999999998e-01 2.0870504305766813e-07
2.8322300000000000e-01 1.8479806027638592e-07
2.9177199999999998e-01 1.6111269811317531e-07
