# Q(A^-1)        R
6.9930900000000004e-03 4.0752133605814318e-02
7.3780699999999996e-03 3.2887338506171281e-02
7.7741099999999999e-03 2.6803956035889153e-02
8.1821399999999992e-03 2.0687111865383745e-02
8.5489199999999998e-03 1.7511337369186822e-02
8.9245699999999997e-03 1.4045826959239041e-02
9.3205300000000005e-03 1.0930589228841667e-02
9.7056599999999996e-03 8.7335373098661236e-03
1.0092500000000001e-02 7.0489067524571935e-03
1.0495500000000000e-02 5.6458145957683052e-03
1.0886600000000000e-02 4.1126898111091409e-03
1.1275000000000000e-02 3.3148675786456813e-03
1.1669900000000000e-02 2.6444282508991039e-03
1.2037600000000001e-02 2.1280967491705874e-03
1.2437200000000001e-02 1.8506559080236039e-03
1.2813500000000000e-02 1.5259773134462735e-03
1.3212099999999999e-02 1.3374570191608311e-03
1.3585800000000000e-02 1.1820806544073918e-03
1.3974600000000000e-02 1.0558754368082590e-03
1.4361300000000000e-02 9.4643245902938306e-04
1.4750299999999999e-02 8.9605632359416470e-04
1.5155500000000001e-02 8.1134217178024416e-04
1.5527100000000000e-02 7.7928286650023177e-04
1.5942899999999999e-02 7.4007398264507496e-04
1.6312299999999998e-02 6.4348925926596115e-04
1.6697400000000001e-02 6.0664076148513166e-04
1.7067599999999999e-02 5.7744343394374137e-04
1.7438400000000000e-02 5.6990896376797942e-04
1.8250300000000001e-02 4.5696955564031338e-04
1.8648300000000000e-02 4.4410482324859214e-04
1.9027499999999999e-02 4.2899968231460402e-04
1.9406400000000001e-02 3.8102765433500055e-04
1.9789100000000000e-02 3.6954965353448531e-04
2.0545899999999999e-02 3.4471360710289651e-04
2.0947299999999999e-02 3.1041108850072158e-04
2.1313400000000000e-02 2.8872126314103417e-04
2.1734699999999999e-02 2.6632677885680533e-04
2.2511300000000001e-02 2.2995788906511255e-04
2.2879300000000002e-02 2.1344498314893192e-04
2.3306899999999998e-02 2.0371805645136811e-04
2.3625000000000000e-02 2.0066488552145909e-04
2.4045899999999999e-02 1.8323166507252524e-04
2.4423700000000000e-02 1.7542058823541375e-04
2.4852200000000001e-02 1.5708649485329831e-04
2.5616400000000001e-02 1.3106363346944552e-04
2.4967000000000000e-02 1.5325341936167462e-04
2.7414800000000000e-02 9.4489115738176946e-05
2.9816200000000001e-02 6.0519767234903072e-05
3.2340599999999997e-02 4.1541906469542109e-05
3.4699300000000002e-02 3.4828310925352941e-05
3.7055100000000001e-02 3.0721841219719045e-05
3.9551799999999998e-02 2.2463685551517127e-05
4.1953999999999998e-02 1.7114124559512311e-05
4.4344399999999999e-02 1.2895348780760562e-05
4.9211400000000002e-02 9.5746343677578832e-06
5.1605900000000003e-02 7.5143665021987701e-06
5.4087299999999998e-02 6.1593289545695842e-06
5.6391400000000001e-02 5.0637746703747099e-06
5.8863699999999998e-02 4.7526250868288689e-06
6.1436800000000000e-02 4.5097886109187245e-06
6.3643400000000003e-02 3.4698387435877204e-06
6.6294500000000006e-02 2.5000709350846213e-06
6.8540000000000004e-02 2.0676067871602773e-06
7.1097400000000005e-02 1.6217934130644289e-06
7.3396799999999998e-02 1.4380840730507974e-06
7.5839400000000001e-02 1.3737092717328120e-06
7.8242599999999995e-02 1.2170032653009174e-06
8.0668500000000004e-02 1.0325238445315216e-06
8.5531899999999994e-02 7.5282514340455602e-07
9.0372400000000006e-02 5.3993928913616194e-07
9.7666100000000006e-02 3.8884831286808077e-07
1.0115200000000001e-01 3.4391175675010282e-07
1.0719300000000000e-01 2.5564599653032762e-07
1.3160700000000000e-01 7.8658900044605838e-08
1.3785000000000000e-01 6.2551652352125187e-08
1.4386099999999999e-01 4.7345404887578457e-08
1.5014100000000000e-01 3.2806378939280941e-08
1.4002700000000001e-01 5.7609111426409940e-08
1.4850200000000000e-01 3.6601844827794370e-08
1.5685800000000000e-01 2.6726827697933185e-08
1.6542299999999999e-01 1.7108712810104116e-08
1.7365900000000001e-01 1.1430763695485060e-08
2.0723600000000000e-01 2.3696873437610360e-09
2.2433100000000000e-01 1.1033053930068366e-09
2.3266200000000001e-01 7.9383220500430944e-10
2.4964800000000001e-01 3.9107283747985324e-10
2.6638400000000001e-01 1.7366487354566795e-10
2.7519600000000000e-01 1.1758022160630332e-10
2.9104600000000003e-01 5.6463433265776933e-11
