# Q(A^-1)        R
7.0066499999999997e-03 8.9406917797000640e-01
7.6585000000000004e-03 9.8984838070702919e-01
8.3092099999999992e-03 1.0000000000000000e+00
8.9693599999999991e-03 9.9323736268303653e-01
9.6187100000000008e-03 9.4634575956430567e-01
1.0260999999999999e-02 9.4878079286636297e-01
1.0929400000000001e-02 9.3194877260288100e-01
1.1566900000000000e-02 9.4031215565942095e-01
1.2238400000000000e-02 9.6273242822878036e-01
1.2912000000000000e-02 9.5306637397272831e-01
1.3533500000000000e-02 9.4497763313038707e-01
1.4192700000000001e-02 8.9414491708001753e-01
1.4872700000000001e-02 8.8434504190627417e-01
1.5525400000000000e-02 9.2378648098146332e-01
1.6146899999999999e-02 9.2668039818813275e-01
1.6812799999999999e-02 9.2928321599231956e-01
1.7464199999999999e-02 9.6541002750883054e-01
1.8134999999999998e-02 9.2914602690154935e-01
1.8810400000000001e-02 9.4333544349807896e-01
1.9462299999999998e-02 9.1995851839608511e-01
2.0130200000000001e-02 9.1880998598954888e-01
2.0750000000000001e-02 8.7231321780060544e-01
2.1392300000000000e-02 7.9810068259190137e-01
2.2060900000000001e-02 6.8418781392938721e-01
2.2742900000000000e-02 4.9730448536251237e-01
2.3389500000000001e-02 3.6193051892029882e-01
2.4040599999999999e-02 2.3312822366997121e-01
2.4706200000000001e-02 1.5999864785440640e-01
2.5332899999999998e-02 1.0878666616898769e-01
2.5977299999999998e-02 8.2472299826852752e-02
2.5011300000000000e-02 1.3344932994076145e-01
2.7443200000000001e-02 5.0263661097670033e-02
2.9860000000000001e-02 3.2788554122632936e-02
3.2274600000000001e-02 2.4537140748093177e-02
3.4644300000000003e-02 1.6447030141913618e-02
3.7071100000000003e-02 1.2047739214631613e-02
3.9489200000000002e-02 9.0074113316401614e-03
4.1914399999999997e-02 6.3242959720042720e-03
4.4335899999999998e-02 4.3368633891135008e-03
4.6833199999999998e-02 3.2769192848755122e-03
4.9137699999999999e-02 2.6647472429604194e-03
5.1622899999999999e-02 2.1376962146443254e-03
5.4133100000000003e-02 1.7483071506442498e-03
5.6420600000000001e-02 1.4571405861144946e-03
5.8895099999999999e-02 1.2351088216085422e-03
6.1373700000000003e-02 1.0770080504222614e-03
6.3609100000000002e-02 8.7737255248397259e-04
6.6115300000000002e-02 7.5068066546166742e-04
6.8634399999999998e-02 6.2419371479475159e-04
7.1041499999999994e-02 5.2257253573586584e-04
7.3427699999999999e-02 4.5193698567963200e-04
7.5873200000000002e-02 4.0424514999923066e-04
7.8147300000000003e-02 3.7266004488498660e-04
8.0666000000000002e-02 3.2408758252865842e-04
8.2998799999999998e-02 2.8090462233954205e-04
8.5486699999999999e-02 2.5276916495414330e-04
8.7846900000000006e-02 2.2332311756928546e-04
9.0340400000000001e-02 2.0188453010911220e-04
9.2876000000000000e-02 1.8201361563694560e-04
9.5216999999999996e-02 1.6172234176348765e-04
9.7550799999999993e-02 1.4518283248464442e-04
9.9933200000000000e-02 1.3155909787349726e-04
9.4923900000000005e-02 1.6514008203940203e-04
1.0112699999999999e-01 1.2613229262616149e-04
1.0711800000000000e-01 1.0121570896579808e-04
1.1340200000000000e-01 7.8216314676667832e-05
1.1948700000000000e-01 6.2273243091163374e-05
1.2557299999999999e-01 5.2040629707633886e-05
1.3163600000000000e-01 4.2610559399959514e-05
1.3790100000000000e-01 3.6608228676403984e-05
1.4382400000000001e-01 3.0290598752150389e-05
1.5016399999999999e-01 2.5305061050858006e-05
1.3989199999999999e-01 3.3949016389525340e-05
1.4852599999999999e-01 2.6255325237449411e-05
1.5695000000000001e-01 2.0663396235055314e-05
1.6549500000000000e-01 1.7132900059418738e-05
1.7339700000000000e-01 1.3961495051085604e-05
1.8222300000000000e-01 1.1421101427054062e-05
1.9045799999999999e-01 9.8077500485230526e-06
1.9897300000000001e-01 7.9760739339586354e-06
2.0698400000000000e-01 6.7406927852568747e-06
2.1615300000000001e-01 5.5639903040122438e-06
2.2404900000000000e-01 4.6725790270917254e-06
2.3247200000000001e-01 4.2980779938715610e-06
2.4125900000000000e-01 3.6336678260419400e-06
2.4973600000000001e-01 3.2920957845411691e-06
2.5804500000000002e-01 2.8690167320178132e-06
2.6610600000000001e-01 2.4764167773328029e-06
2.7484999999999998e-01 2.1994610667831284e-06
2.8324100000000002e-01 1.9172822471441471e-06
2.9171399999999997e-01 1.7182370038922198e-06
2.9997499999999999e-01 1.5700421008358369e-06
