# Q(A^-1)        R
6.9899200000000002e-03 9.7189656701500093e-01
7.2670900000000004e-03 9.6015658378580038e-01
7.5415899999999999e-03 9.9508674374810491e-01
7.8377399999999993e-03 1.0000000000000000e+00
8.1011199999999998e-03 1.0000000000000000e+00
8.3869700000000005e-03 1.0000000000000000e+00
8.6535099999999997e-03 1.0000000000000000e+00
8.9108599999999996e-03 1.0000000000000000e+00
9.2168600000000003e-03 1.0000000000000000e+00
9.4695100000000004e-03 1.0000000000000000e+00
9.7442699999999993e-03 1.0000000000000000e+00
1.0019399999999999e-02 1.0000000000000000e+00
1.0320299999999999e-02 9.9300635417196925e-01
1.0562400000000000e-02 9.6000112824820050e-01
1.0852499999999999e-02 9.9802327580405215e-01
1.1125500000000000e-02 9.8424460878187447e-01
1.1397200000000000e-02 9.9586764486916846e-01
1.1668899999999999e-02 1.0000000000000000e+00
1.1948700000000000e-02 1.0000000000000000e+00
1.2218200000000000e-02 1.0000000000000000e+00
1.2510800000000001e-02 1.0000000000000000e+00
1.2774600000000001e-02 1.0000000000000000e+00
1.3072300000000000e-02 1.0000000000000000e+00
1.3333200000000000e-02 1.0000000000000000e+00
1.3607100000000000e-02 1.0000000000000000e+00
1.3883000000000000e-02 1.0000000000000000e+00
1.4144900000000000e-02 1.0000000000000000e+00
1.4447200000000000e-02 1.0000000000000000e+00
1.4727400000000000e-02 1.0000000000000000e+00
1.4978600000000000e-02 1.0000000000000000e+00
1.5294600000000000e-02 1.0000000000000000e+00
1.5523300000000000e-02 1.0000000000000000e+00
1.5827800000000000e-02 1.0000000000000000e+00
1.6075099999999998e-02 1.0000000000000000e+00
1.6353099999999999e-02 1.0000000000000000e+00
1.6639000000000001e-02 1.0000000000000000e+00
1.6929099999999999e-02 1.0000000000000000e+00
1.7190600000000000e-02 1.0000000000000000e+00
1.7458899999999999e-02 1.0000000000000000e+00
1.7720300000000001e-02 1.0000000000000000e+00
1.8009799999999999e-02 1.0000000000000000e+00
1.8281800000000001e-02 1.0000000000000000e+00
1.8551900000000000e-02 1.0000000000000000e+00
1.8850599999999999e-02 9.9959679368487253e-01
1.9130000000000001e-02 9.9979031841824006e-01
1.9436400000000000e-02 1.0000000000000000e+00
1.9691600000000000e-02 1.0000000000000000e+00
1.9910500000000001e-02 1.0000000000000000e+00
2.0235500000000000e-02 1.0000000000000000e+00
2.0485099999999999e-02 1.0000000000000000e+00
2.0766000000000000e-02 1.0000000000000000e+00
2.0998599999999999e-02 1.0000000000000000e+00
2.1321000000000000e-02 9.6827169561166837e-01
2.1616199999999999e-02 9.9836946463105758e-01
2.1870299999999999e-02 1.0000000000000000e+00
2.2164699999999999e-02 8.9100270981248664e-01
2.2404700000000000e-02 9.0747632887332574e-01
2.2664500000000001e-02 9.0772824265717134e-01
2.2937900000000001e-02 8.2133197359023979e-01
2.3260900000000001e-02 6.9316969768408443e-01
2.3528000000000000e-02 6.2600178979066401e-01
2.3819500000000000e-02 5.7508912539854729e-01
2.4076000000000000e-02 5.0807421647790052e-01
2.4319100000000000e-02 5.0729117896575282e-01
2.4607000000000000e-02 3.9363174302154746e-01
2.4904400000000000e-02 3.5332387986936886e-01
2.5175500000000000e-02 3.2966131105522206e-01
2.5432199999999999e-02 2.8281517245625759e-01
2.5702400000000000e-02 2.5661127848715215e-01
2.5980000000000000e-02 2.2014754171799872e-01
2.4988400000000001e-02 3.4558942631701922e-01
2.7430800000000002e-02 1.1359786466260045e-01
2.9817799999999998e-02 2.9621221703161092e-02
3.2259299999999998e-02 9.1319260616430122e-03
3.4643500000000001e-02 4.4319211168884036e-03
3.7121899999999999e-02 2.4934327894338393e-03
3.9512100000000001e-02 1.3464709809317015e-03
4.1971899999999999e-02 7.9564809695385156e-04
4.4394500000000003e-02 4.2752243172560682e-04
4.6823999999999998e-02 2.4003106906637987e-04
4.9247199999999998e-02 1.3913656371103566e-04
5.1518000000000001e-02 9.1631478480081732e-05
5.4063399999999998e-02 5.6626647436149455e-05
5.6420800000000000e-02 4.0739936750540199e-05
5.8949099999999997e-02 3.4963609987539372e-05
6.1268900000000001e-02 3.1319107438187568e-05
6.3706499999999999e-02 2.4949056713214723e-05
6.6214400000000007e-02 1.9977662776858300e-05
6.8632899999999997e-02 1.7892180980527078e-05
7.0817900000000003e-02 1.5985280201813338e-05
7.3360599999999998e-02 1.3730359336343615e-05
7.5717900000000005e-02 1.2527930851991249e-05
7.8218599999999999e-02 9.8221859742653406e-06
8.0540700000000007e-02 8.4582889968145343e-06
8.2964200000000002e-02 7.3164698243817730e-06
8.5335800000000003e-02 6.2695253706046589e-06
8.7905800000000006e-02 5.4666513178585077e-06
9.0252399999999997e-02 4.6678996193184270e-06
9.2694899999999997e-02 4.3191054730436439e-06
9.5111600000000004e-02 3.9633722075411174e-06
9.7585199999999997e-02 3.5993889935590549e-06
9.9953299999999995e-02 3.3839786551381992e-06
9.4928899999999997e-02 3.8717202071977067e-06
1.0108100000000000e-01 3.3042427850289589e-06
1.0703600000000001e-01 2.6947578501818828e-06
1.1332000000000000e-01 1.9965197508292831e-06
1.1956899999999999e-01 1.7246405129487099e-06
1.2545799999999999e-01 1.2965025883970194e-06
1.4979200000000001e-01 4.7799010754262119e-07
1.4004600000000000e-01 7.8681290957642874e-07
1.4852899999999999e-01 5.2194845311155830e-07
1.6501199999999999e-01 2.5461872459110905e-07
2.0715000000000000e-01 7.1595823942874270e-08
2.2418900000000000e-01 4.1772397837527619e-08
2.5790700000000000e-01 1.5916813650353097e-08
2.7466299999999999e-01 9.1648829754272123e-09
