# Q(A^-1)        R
7.0016999999999996e-03 8.8265395422036363e-01
7.2668400000000001e-03 9.1448772392033106e-01
7.5415899999999999e-03 9.5307999355211692e-01
7.8249099999999992e-03 9.1802874605443419e-01
8.1024500000000006e-03 9.5598752463405612e-01
8.3835400000000001e-03 9.8556982207974819e-01
8.6484400000000003e-03 9.9661106415790723e-01
8.9248299999999999e-03 1.0000000000000000e+00
9.2066100000000005e-03 1.0000000000000000e+00
9.4883599999999995e-03 1.0000000000000000e+00
9.7599399999999999e-03 1.0000000000000000e+00
1.0036800000000000e-02 1.0000000000000000e+00
1.0299900000000001e-02 1.0000000000000000e+00
1.0581699999999999e-02 1.0000000000000000e+00
1.0867099999999999e-02 1.0000000000000000e+00
1.1115900000000000e-02 1.0000000000000000e+00
1.1399200000000000e-02 1.0000000000000000e+00
1.1687500000000000e-02 1.0000000000000000e+00
1.1978200000000000e-02 1.0000000000000000e+00
1.2229100000000000e-02 1.0000000000000000e+00
1.2523599999999999e-02 1.0000000000000000e+00
1.2773899999999999e-02 1.0000000000000000e+00
1.3064700000000000e-02 1.0000000000000000e+00
1.3339699999999999e-02 1.0000000000000000e+00
1.3594800000000001e-02 1.0000000000000000e+00
1.3884900000000000e-02 1.0000000000000000e+00
1.4154600000000000e-02 1.0000000000000000e+00
1.4433300000000000e-02 1.0000000000000000e+00
1.4735500000000000e-02 1.0000000000000000e+00
1.4977600000000001e-02 9.9854684767650381e-01
1.5257600000000000e-02 9.5367090473714777e-01
1.5573699999999999e-02 8.2657899650069289e-01
1.5830500000000001e-02 7.3018793399509341e-01
1.6107600000000000e-02 6.1469730384401067e-01
1.6372299999999999e-02 5.1032517089940632e-01
1.6686400000000001e-02 3.9674892476760104e-01
1.6917300000000000e-02 3.0766080998375550e-01
1.7187700000000000e-02 2.4314544679984840e-01
1.7468100000000000e-02 1.8326936037187833e-01
1.7741000000000000e-02 1.4073520486117597e-01
1.7973099999999999e-02 1.0610457020064620e-01
1.8285300000000001e-02 7.3524554194565286e-02
1.8564899999999999e-02 5.2592288252966975e-02
1.8830599999999999e-02 3.8470859255839082e-02
1.9090599999999999e-02 2.8533848836274349e-02
1.9394900000000000e-02 2.0012164127897067e-02
1.9674899999999999e-02 1.4570637337272223e-02
1.9949200000000000e-02 1.0890682045163757e-02
2.0225799999999999e-02 8.1001609626223832e-03
2.0510299999999999e-02 6.1024060579321828e-03
2.0753500000000001e-02 4.9048108919261960e-03
2.1052200000000000e-02 4.1048992166386076e-03
2.1325799999999999e-02 3.3933945967686845e-03
2.1584099999999998e-02 2.9747834827290932e-03
2.1873400000000001e-02 2.7721899018353334e-03
2.2121399999999999e-02 2.5977058378114102e-03
2.2430200000000001e-02 2.2993519216848927e-03
2.2721999999999999e-02 2.1813915831887551e-03
2.2971300000000000e-02 2.1651637189611548e-03
2.3249599999999999e-02 2.1239250919734224e-03
2.3531300000000002e-02 2.0669132016308748e-03
2.3797499999999999e-02 2.0196483059910964e-03
2.4089800000000001e-02 1.9248169710327904e-03
2.4349599999999999e-02 1.8519175372945697e-03
2.4631900000000002e-02 1.8699190404982806e-03
2.4871700000000000e-02 1.7600878275643899e-03
2.5188599999999998e-02 1.6937870659411631e-03
2.5442200000000002e-02 1.6207707619705334e-03
2.5749000000000001e-02 1.5798792170837142e-03
2.6021499999999999e-02 1.4692128246567512e-03
2.4997100000000001e-02 1.7252846554910771e-03
2.7435200000000000e-02 1.2278513343730413e-03
2.9864300000000000e-02 7.5015862118579942e-04
3.2273000000000003e-02 4.7288391961707043e-04
3.4713700000000000e-02 3.8439002286149977e-04
3.7073399999999999e-02 3.4315018103582150e-04
3.9532299999999999e-02 2.9063822725967160e-04
4.1921699999999999e-02 2.2085038114762274e-04
4.4414700000000001e-02 1.6491798226617369e-04
4.6684499999999997e-02 1.2834796135248241e-04
4.9285599999999999e-02 1.0162751033284095e-04
5.1563400000000002e-02 7.6389527209386814e-05
5.4044000000000002e-02 6.0743623524492771e-05
5.6448300000000000e-02 5.2506569419955843e-05
5.8849400000000003e-02 4.6225118826401469e-05
6.1217300000000002e-02 4.0966245059868977e-05
6.3668199999999994e-02 3.2952828717546137e-05
6.6176799999999994e-02 2.5467038910528945e-05
6.8595199999999995e-02 2.0233696823097522e-05
7.1026000000000006e-02 1.6548160288155051e-05
7.3385000000000006e-02 1.4497147589971942e-05
7.5763200000000003e-02 1.3369559839195989e-05
7.8261899999999995e-02 1.2260878164954674e-05
8.0722000000000002e-02 1.0294794539808262e-05
8.3077600000000001e-02 8.8384336059246751e-06
8.5475400000000007e-02 7.2507973493630711e-06
8.7859199999999998e-02 6.3222083707257114e-06
9.0362200000000004e-02 5.2874336724999525e-06
9.2873899999999995e-02 4.7245706195167061e-06
9.5086699999999996e-02 4.0644487028523958e-06
9.7621899999999998e-02 3.4821382983692241e-06
9.9887799999999999e-02 3.1339694248021423e-06
9.5114400000000002e-02 4.0506006471841697e-06
1.0118600000000000e-01 3.0400151163395805e-06
1.0747800000000000e-01 2.2312116214633952e-06
1.1938799999999999e-01 1.1982394692775233e-06
1.3156200000000001e-01 6.9175987147122667e-07
1.3792499999999999e-01 5.3778528245743182e-07
1.4401200000000000e-01 3.9573900157772385e-07
1.5008500000000000e-01 3.0291113244335381e-07
1.3996700000000001e-01 4.8734087509706100e-07
1.4845800000000001e-01 3.2300281207445118e-07
1.6480800000000001e-01 1.5504881818559477e-07
1.8216499999999999e-01 6.7487150871449746e-08
1.9928999999999999e-01 3.1088353529185114e-08
2.2437900000000000e-01 9.3498215033043172e-09
2.4976000000000001e-01 2.9975658943644482e-09
2.5789200000000001e-01 2.0371361108193556e-09
2.6644699999999999e-01 1.3484316142563523e-09
2.8298400000000001e-01 5.8677419249570191e-10
2.9127999999999998e-01 3.9633541504708198e-10
2.9972300000000002e-01 2.7150163489481456e-10
