# Q(A^-1)        R
7.0185899999999999e-03 9.1581776545316862e-01
7.3979099999999997e-03 9.8086736248957196e-01
7.7745699999999997e-03 1.0000000000000000e+00
8.1707499999999992e-03 1.0000000000000000e+00
8.5382300000000008e-03 1.0000000000000000e+00
8.9515199999999993e-03 1.0000000000000000e+00
9.3241299999999999e-03 1.0000000000000000e+00
9.7106899999999993e-03 9.9101379358993158e-01
1.0085999999999999e-02 9.7509098993565813e-01
1.0478899999999999e-02 9.6394054133017126e-01
1.0863299999999999e-02 9.3550343492554877e-01
1.1255700000000000e-02 9.3624158355102161e-01
1.1655100000000000e-02 9.8037666921525435e-01
1.2046299999999999e-02 9.9471576282672736e-01
1.2439000000000000e-02 1.0000000000000000e+00
1.2822500000000001e-02 9.9408496781841926e-01
1.3232100000000000e-02 9.7840783257684949e-01
1.3577900000000000e-02 9.9983345583076089e-01
1.3973400000000000e-02 9.8674833314328336e-01
1.4363799999999999e-02 9.6174550946970339e-01
1.4750700000000000e-02 9.6469632143089645e-01
1.5155000000000000e-02 9.8293743229752462e-01
1.5531700000000001e-02 9.9034339813149341e-01
1.5914899999999999e-02 1.0000000000000000e+00
1.6319699999999999e-02 1.0000000000000000e+00
1.6685200000000001e-02 1.0000000000000000e+00
1.7069800000000000e-02 1.0000000000000000e+00
1.7487400000000000e-02 1.0000000000000000e+00
1.7875200000000001e-02 1.0000000000000000e+00
1.8231899999999999e-02 1.0000000000000000e+00
1.8635700000000002e-02 1.0000000000000000e+00
1.9018500000000001e-02 9.9812366462512936e-01
1.9413000000000000e-02 9.8742609191281661e-01
1.9783900000000000e-02 9.7977579780020851e-01
2.0211099999999999e-02 8.9427424598152272e-01
2.0546100000000001e-02 8.3543192679931177e-01
2.0949900000000000e-02 7.8266591829133170e-01
2.1355300000000001e-02 7.1738983603240525e-01
2.1756600000000001e-02 6.1961745283616576e-01
2.2139499999999999e-02 5.4645432424978024e-01
2.2519399999999998e-02 4.5570868094613592e-01
2.2904000000000001e-02 3.8437616580232908e-01
2.3269300000000000e-02 3.1594916347966168e-01
2.3644600000000002e-02 2.5863725194981912e-01
2.4083100000000000e-02 2.0288714904893543e-01
2.4448600000000001e-02 1.7093345982668132e-01
2.4821800000000002e-02 1.4566205831076282e-01
2.5223099999999998e-02 1.2214304705078183e-01
2.5617700000000000e-02 1.0750230213284491e-01
2.5989000000000002e-02 9.6473181538372102e-02
2.4990399999999999e-02 1.3635744046954046e-01
2.7440300000000001e-02 6.7573221973086531e-02
2.9841699999999999e-02 4.0219270019273085e-02
3.2280999999999997e-02 2.4103213433711180e-02
3.4695200000000002e-02 1.4995634186908861e-02
3.7125400000000003e-02 1.0867924114599135e-02
3.9535000000000001e-02 8.7383464591255840e-03
4.1929000000000001e-02 6.3439717903123645e-03
4.4318900000000001e-02 4.6188797647467384e-03
4.6790900000000003e-02 3.6120300319812805e-03
4.9135400000000003e-02 2.9168051226298106e-03
5.1592800000000001e-02 2.3319681621603982e-03
5.4103100000000001e-02 1.8782450008799801e-03
5.6525100000000002e-02 1.5468886205619848e-03
5.8838399999999999e-02 1.3303551803271053e-03
6.1330299999999997e-02 1.1380087471502096e-03
6.3657099999999994e-02 9.6486247627513254e-04
6.6093700000000005e-02 8.0672676648858215e-04
6.8473199999999998e-02 6.7320259558021722e-04
7.0952600000000005e-02 5.6183401190862035e-04
7.3406100000000002e-02 4.6800822668635768e-04
7.5800000000000006e-02 4.1937204633187822e-04
7.8181899999999999e-02 3.8401142770235933e-04
8.0517400000000003e-02 3.3224499516447517e-04
8.2905999999999994e-02 2.8813325375770716e-04
8.5339300000000007e-02 2.6184486212795394e-04
8.7957800000000003e-02 2.1877955069392316e-04
9.0399400000000005e-02 2.0689879516817448e-04
9.2796100000000006e-02 1.8220398131279966e-04
9.5114000000000004e-02 1.6413029799671456e-04
9.7826700000000003e-02 1.4439434042831388e-04
9.9900900000000001e-02 1.3414730819129666e-04
9.4938700000000001e-02 1.6745930559448817e-04
1.0122100000000001e-01 1.2815710609289413e-04
1.0728000000000000e-01 1.0120039900724834e-04
1.1323700000000000e-01 8.3091791932414795e-05
1.1931000000000000e-01 6.4973236816098499e-05
1.2564800000000001e-01 5.1435006555694069e-05
1.3156599999999999e-01 4.1724491992141616e-05
1.3747300000000001e-01 3.4005989219060314e-05
1.4387700000000000e-01 2.7080117672586415e-05
1.4981600000000000e-01 2.2240610780227966e-05
1.4029800000000001e-01 3.0538621748114390e-05
1.4833700000000000e-01 2.3113703818919118e-05
1.5678900000000001e-01 1.7901024479821199e-05
1.6540900000000000e-01 1.4287118746827232e-05
1.7379900000000001e-01 1.1582749604739238e-05
1.8203600000000000e-01 9.3675923767028664e-06
1.9063600000000000e-01 7.7815423007806269e-06
1.9902900000000001e-01 6.4623630632437156e-06
2.0751200000000000e-01 5.1884985580637219e-06
2.1570200000000000e-01 4.2277669759157448e-06
2.2427000000000000e-01 3.4677424060383746e-06
2.3283899999999999e-01 2.8607970179882396e-06
2.4109100000000000e-01 2.3934576182280880e-06
2.4973000000000001e-01 2.1092101593708308e-06
2.5757099999999999e-01 1.7257245491194440e-06
2.6608700000000002e-01 1.4626375931489445e-06
2.7502900000000002e-01 1.2260448486515501e-06
2.8334300000000001e-01 1.0054891717617326e-06
2.9968699999999998e-01 7.5487027237427116e-07
