# Q(A^-1)        R
7.0106999999999999e-03 9.6175830318237565e-01
7.6492000000000001e-03 1.0000000000000000e+00
8.2896700000000007e-03 1.0000000000000000e+00
8.9672299999999996e-03 1.0000000000000000e+00
9.6180099999999998e-03 9.9957010390959400e-01
1.0289299999999999e-02 9.5333954800911258e-01
1.0916500000000001e-02 9.2276143813411104e-01
1.1588200000000000e-02 9.7835555739655722e-01
1.2235800000000000e-02 1.0000000000000000e+00
1.2881900000000000e-02 9.9899321204170233e-01
1.3563400000000000e-02 9.9865221179871100e-01
1.4204899999999999e-02 9.5417113034537504e-01
1.4847700000000000e-02 9.7361709860128309e-01
1.5509000000000000e-02 9.6844019461817576e-01
1.6169599999999999e-02 9.7515046888329615e-01
1.6824800000000001e-02 9.9943037867151330e-01
1.7495900000000002e-02 9.4094632089599162e-01
1.8114000000000002e-02 8.9294176872867881e-01
1.8807000000000001e-02 8.5276833997250623e-01
1.9403299999999998e-02 8.0201600762872172e-01
2.0116100000000001e-02 8.2354631478651785e-01
2.0743299999999999e-02 7.7711275539618507e-01
2.1398899999999998e-02 8.4316192283691260e-01
2.2047899999999999e-02 8.3158774838052552e-01
2.2724299999999999e-02 7.7696531074864206e-01
2.3372500000000001e-02 7.3061942198078789e-01
2.4000199999999999e-02 6.5366398770698031e-01
2.4693199999999998e-02 5.8748154465125590e-01
2.5369500000000000e-02 5.2123926016722166e-01
2.5994799999999998e-02 4.6174097034457146e-01
2.5024600000000001e-02 5.4916806705287857e-01
2.7417899999999999e-02 3.7459988933965599e-01
2.9824400000000001e-02 2.2333920116449260e-01
3.2218200000000002e-02 1.3063758279495136e-01
3.4664800000000003e-02 7.0586982648492516e-02
3.7118199999999997e-02 4.1400415460003101e-02
3.9522399999999999e-02 2.5576523633561579e-02
4.1977399999999998e-02 1.4852139983934464e-02
4.4431400000000003e-02 9.0674304452681570e-03
4.6711500000000003e-02 6.5115462512821218e-03
4.9154099999999999e-02 5.4777087953177374e-03
5.1641699999999999e-02 4.4165723249645385e-03
5.4015800000000003e-02 3.7071755179573659e-03
5.6460499999999997e-02 3.2343315452260705e-03
5.8724800000000001e-02 2.9131104975492249e-03
6.1303799999999999e-02 2.6168263610398712e-03
6.3700599999999996e-02 2.1284314486331524e-03
6.6133200000000003e-02 1.7471624674354365e-03
6.8515999999999994e-02 1.4232947842940198e-03
7.0733099999999993e-02 1.1543299393272516e-03
7.3312500000000003e-02 9.4873890522061892e-04
7.5672900000000001e-02 8.3801636482351972e-04
7.8276799999999994e-02 7.1800760656959707e-04
8.0590099999999998e-02 6.1210600336586072e-04
8.3106299999999994e-02 5.1936899147892455e-04
8.5511699999999996e-02 4.5161025839021094e-04
8.7942099999999995e-02 3.8144701070288366e-04
9.0271500000000005e-02 3.5568613027167536e-04
9.2682799999999996e-02 3.0563262585200733e-04
9.5218999999999998e-02 2.6609806808373043e-04
9.7573599999999996e-02 2.3833840025081922e-04
1.0010300000000000e-01 2.1309427300881392e-04
9.5045699999999997e-02 2.7229562852372984e-04
1.0114099999999999e-01 2.0694036341841900e-04
1.0732200000000000e-01 1.5350205357494352e-04
1.1343800000000000e-01 1.1248988463954830e-04
1.1945100000000000e-01 7.8949129569892175e-05
1.2542400000000001e-01 6.1328068692376853e-05
1.3163700000000000e-01 4.5736089666919510e-05
1.3761799999999999e-01 3.8083975861698084e-05
1.4400800000000000e-01 2.8876938941379626e-05
1.4985399999999999e-01 2.2309401578082974e-05
1.4001100000000000e-01 3.3860142180538323e-05
1.4824300000000001e-01 2.3777000751465008e-05
1.5663299999999999e-01 1.6721021639414176e-05
1.6521700000000000e-01 1.2336123724457137e-05
1.7365300000000000e-01 8.8280776704473993e-06
1.8171000000000001e-01 6.3129716709590474e-06
1.9048699999999999e-01 4.4920825277693011e-06
1.9891300000000001e-01 3.4035559497725683e-06
2.0739700000000000e-01 2.4154759840739436e-06
2.1591700000000000e-01 1.7672184992079467e-06
2.2398799999999999e-01 1.2412266592052508e-06
2.3286799999999999e-01 8.9715148793710553e-07
2.4122299999999999e-01 6.4839824049054598e-07
2.5011400000000000e-01 4.8923576429239148e-07
2.5829800000000003e-01 3.5917669947126479e-07
2.6635999999999999e-01 2.5480135243909977e-07
2.7450300000000000e-01 1.8319355855491651e-07
2.9128700000000002e-01 9.8846612155284082e-08
3.0019099999999999e-01 7.2793881145116757e-08
