# Q(A^-1)        R
6.9996299999999997e-03 1.0000000000000000e+00
7.2600599999999996e-03 1.0000000000000000e+00
7.5607799999999996e-03 1.0000000000000000e+00
7.8311400000000003e-03 1.0000000000000000e+00
8.1089300000000003e-03 1.0000000000000000e+00
8.3749299999999992e-03 1.0000000000000000e+00
8.6673199999999992e-03 1.0000000000000000e+00
8.9151100000000004e-03 1.0000000000000000e+00
9.2084100000000002e-03 1.0000000000000000e+00
9.4711399999999994e-03 1.0000000000000000e+00
9.7608899999999995e-03 9.7667327515006996e-01
1.0030400000000000e-02 9.0440058693564795e-01
1.0317500000000000e-02 8.1952478491069414e-01
1.0577400000000001e-02 7.4593891123220524e-01
1.0870100000000001e-02 6.6432933834034580e-01
1.1146700000000001e-02 6.1498599845640289e-01
1.1409200000000000e-02 5.4703549850797584e-01
1.1685800000000000e-02 4.9556207766227700e-01
1.1958200000000000e-02 4.5065427896557286e-01
1.2236400000000000e-02 3.9961164027948604e-01
1.2520200000000000e-02 3.4963392336019428e-01
1.2769700000000000e-02 3.1074095338075503e-01
1.3052100000000001e-02 2.7284023530383467e-01
1.3349300000000000e-02 2.4201006218960158e-01
1.3638800000000000e-02 2.1200934969901972e-01
1.3863900000000000e-02 1.8933435382729008e-01
1.4176200000000000e-02 1.6013123730497453e-01
1.4432800000000001e-02 1.3754770705009123e-01
1.4696000000000001e-02 1.2356267731672066e-01
1.4993700000000000e-02 1.0201940339865527e-01
1.5256400000000000e-02 8.8610579943017950e-02
1.5532499999999999e-02 7.7894722111940581e-02
1.5793000000000001e-02 6.9608047667715819e-02
1.6065599999999999e-02 5.9990622865318415e-02
1.6366400000000000e-02 4.8782772661417319e-02
1.6648099999999999e-02 4.1126862843787117e-02
1.6893100000000001e-02 3.4349916460710048e-02
1.7189900000000001e-02 3.1114739446537355e-02
1.7494699999999998e-02 2.7390963320869838e-02
1.7740200000000001e-02 2.3783059692751886e-02
1.7992000000000001e-02 2.1310925370623981e-02
1.8269899999999999e-02 1.8638103604531317e-02
1.8590700000000002e-02 1.7136372725605951e-02
1.8821399999999999e-02 1.6238847084102653e-02
1.9080900000000001e-02 1.4865454874140021e-02
1.9388200000000001e-02 1.3653184393548021e-02
1.9667899999999999e-02 1.3159495201847057e-02
1.9919400000000000e-02 1.2561446960920179e-02
2.0247600000000001e-02 1.1821465681241218e-02
2.0464300000000001e-02 1.1611597021811705e-02
2.0755200000000001e-02 1.1583592892515480e-02
2.1046700000000002e-02 1.0704525527860500e-02
2.1292800000000001e-02 1.0557598198302303e-02
2.1567200000000002e-02 9.9125068084425089e-03
2.1846899999999999e-02 9.6388611834124817e-03
2.2164199999999998e-02 9.2186992456419134e-03
2.2432400000000002e-02 8.5732243620199426e-03
2.2686999999999999e-02 7.9974388836511374e-03
2.2928000000000000e-02 7.7213117461695582e-03
