# Q(A^-1)        R
6.9903700000000001e-03 1.0000000000000000e+00
7.3837900000000003e-03 1.0000000000000000e+00
7.7645300000000004e-03 1.0000000000000000e+00
8.1678099999999993e-03 1.0000000000000000e+00
8.5386899999999998e-03 1.0000000000000000e+00
8.9388899999999997e-03 1.0000000000000000e+00
9.3334899999999998e-03 1.0000000000000000e+00
9.7164599999999997e-03 1.0000000000000000e+00
1.0108499999999999e-02 1.0000000000000000e+00
1.0480300000000000e-02 9.8997671950519273e-01
1.0867500000000000e-02 9.3276212191170160e-01
1.1259099999999999e-02 8.7770283693334750e-01
1.1642400000000001e-02 8.1529815176995624e-01
1.2046899999999999e-02 7.4681318486166537e-01
1.2414100000000001e-02 6.6679359847199182e-01
1.2804599999999999e-02 5.9114605675764775e-01
1.3199300000000001e-02 5.0805959963236380e-01
1.3592999999999999e-02 4.3246412810473522e-01
1.3985700000000000e-02 3.4367582282748393e-01
1.4388600000000000e-02 2.7975623365500224e-01
1.4758600000000000e-02 2.2628631618149925e-01
1.5117999999999999e-02 1.8378272032323761e-01
1.5528600000000000e-02 1.4313141283899711e-01
1.5934299999999998e-02 1.1505865524286152e-01
1.6323100000000000e-02 8.2442649185978115e-02
1.6701600000000000e-02 6.1829248882148219e-02
1.7090600000000001e-02 4.7476059018187251e-02
1.7462600000000002e-02 3.7723261302486995e-02
1.7843100000000001e-02 3.0574167250288189e-02
1.8255100000000000e-02 2.3836541200813799e-02
1.8635499999999999e-02 2.1537174077312451e-02
1.9004900000000002e-02 1.8805417706477468e-02
1.9412599999999999e-02 1.6669317504829608e-02
1.9781699999999999e-02 1.5349394872899663e-02
2.0191600000000001e-02 1.4611719711014052e-02
2.0573000000000001e-02 1.3783063427027294e-02
2.0900900000000000e-02 1.3181535682414949e-02
2.1320499999999999e-02 1.2658890892383009e-02
2.1745600000000000e-02 1.1971816655111453e-02
2.2089200000000000e-02 1.1603239054194929e-02
2.2502700000000000e-02 1.0681052425449152e-02
2.2866800000000000e-02 1.0303062518748119e-02
2.3283900000000000e-02 9.7619852945866042e-03
2.3702800000000000e-02 9.2185640551068065e-03
2.4080700000000000e-02 8.4271932266480627e-03
2.4440900000000002e-02 7.6925020032702490e-03
2.4838200000000001e-02 6.9445482770375058e-03
2.5208499999999998e-02 6.6347914965287956e-03
2.5584099999999999e-02 5.8355655265134527e-03
2.5989300000000000e-02 5.3611451229809261e-03
2.5008300000000001e-02 6.7384605502587430e-03
2.7442100000000001e-02 4.0195885294902331e-03
2.9883600000000000e-02 2.5240918699748435e-03
3.2259799999999998e-02 1.7477931690855339e-03
3.4705699999999999e-02 1.2477288273601184e-03
3.7107899999999999e-02 1.0429494963120434e-03
3.9533800000000001e-02 8.6312634044711459e-04
4.1946999999999998e-02 6.5029644070929021e-04
4.4360999999999998e-02 5.0000581826761684e-04
4.6691799999999999e-02 4.0548382982818126e-04
4.9234100000000003e-02 3.2996145897773259e-04
5.1611499999999998e-02 2.5906293070024100e-04
5.4044799999999997e-02 2.0437973265431146e-04
5.6361899999999999e-02 1.7264556958699554e-04
5.8815199999999998e-02 1.4762539427431231e-04
6.1340699999999998e-02 1.2940893875536814e-04
6.3754500000000006e-02 1.0705402128338683e-04
6.6112400000000002e-02 8.8366283806004346e-05
6.8587400000000007e-02 7.2359044625892096e-05
7.0847599999999997e-02 6.0463880632808253e-05
7.3419799999999993e-02 5.2588501167208155e-05
7.5905799999999995e-02 4.7283447014082062e-05
7.8156199999999995e-02 4.3553939302642856e-05
8.0637600000000004e-02 3.6790437484410953e-05
8.3056099999999994e-02 3.2649308943008991e-05
8.5481299999999996e-02 2.9168480026686094e-05
8.7870400000000001e-02 2.4955807241075675e-05
9.0460299999999993e-02 2.2595401008684405e-05
9.2621200000000001e-02 1.9892603923634404e-05
9.5157699999999998e-02 1.7725774672885170e-05
9.7657099999999997e-02 1.5298008785756453e-05
1.0002200000000000e-01 1.4000982992500245e-05
9.5097399999999999e-02 1.7740214985840710e-05
1.0117900000000001e-01 1.3449358896968142e-05
1.0724599999999999e-01 1.0082465799349061e-05
1.1338200000000000e-01 8.1096437878835731e-06
1.1961600000000000e-01 6.3351319654309673e-06
1.3183300000000001e-01 3.9972799896535689e-06
1.3785100000000000e-01 3.2869218525029028e-06
1.4394899999999999e-01 2.5357492231060558e-06
1.5016099999999999e-01 2.0012369781516829e-06
1.3994500000000001e-01 2.9313187839321931e-06
1.4842000000000000e-01 2.1122114338523453e-06
1.5690200000000001e-01 1.6001487615146446e-06
1.6506599999999999e-01 1.2104976150405255e-06
1.7358699999999999e-01 9.1062931480031087e-07
1.8215500000000001e-01 6.8785054222832066e-07
1.9034799999999999e-01 5.2660986908541446e-07
1.9883200000000001e-01 4.1487628570693199e-07
2.3216700000000001e-01 1.6012153439325496e-07
2.4085300000000001e-01 1.2914355461705453e-07
2.6614800000000000e-01 6.2871213385430444e-08
2.7482499999999999e-01 5.1041783966661775e-08
2.9985499999999998e-01 2.5098798126695390e-08
