# Q(A^-1)        R
6.9912699999999999e-03 8.5427382672187235e-01
7.2849500000000001e-03 8.9270370485751205e-01
7.5432399999999997e-03 9.7727082226775142e-01
7.8217900000000003e-03 9.1358402768189917e-01
8.0967100000000000e-03 9.1108695183257848e-01
8.3726600000000005e-03 9.3888358066870847e-01
8.6529999999999992e-03 9.4945556699494194e-01
8.9349000000000008e-03 9.5216565120183405e-01
9.1878499999999991e-03 9.5357142894566516e-01
9.4868100000000000e-03 9.3271303850648613e-01
9.7367500000000006e-03 9.0257724053154553e-01
1.0022500000000000e-02 8.9416385291661782e-01
1.0291900000000000e-02 8.6577628332977985e-01
1.0583800000000001e-02 8.3962341974956589e-01
1.0843600000000000e-02 8.3173501882260181e-01
1.1137700000000000e-02 8.6298405707817138e-01
1.1420600000000000e-02 8.6027719026486660e-01
1.1673299999999999e-02 8.8570810599882466e-01
1.1953200000000001e-02 9.2308032684110308e-01
1.2226900000000001e-02 9.2458663667373631e-01
1.2522900000000000e-02 9.1708718275258139e-01
1.2775699999999999e-02 9.2657992414377177e-01
1.3070600000000000e-02 9.3504139350505400e-01
1.3315900000000000e-02 9.3636551758054720e-01
1.3604200000000000e-02 9.5399350237826974e-01
1.3875800000000001e-02 9.4839150007394002e-01
1.4174000000000001e-02 9.5342531026377320e-01
1.4454500000000000e-02 9.9991713704410889e-01
1.4720700000000000e-02 9.8030121995679875e-01
1.5003499999999999e-02 9.9633008912840959e-01
1.5262000000000000e-02 1.0000000000000000e+00
1.5542700000000000e-02 1.0000000000000000e+00
1.5813700000000000e-02 1.0000000000000000e+00
1.6072500000000000e-02 1.0000000000000000e+00
1.6361700000000000e-02 1.0000000000000000e+00
1.6641099999999999e-02 1.0000000000000000e+00
1.6919300000000002e-02 1.0000000000000000e+00
1.7208399999999999e-02 1.0000000000000000e+00
1.7472300000000000e-02 1.0000000000000000e+00
1.7772600000000000e-02 1.0000000000000000e+00
1.8012000000000000e-02 1.0000000000000000e+00
1.8255400000000001e-02 1.0000000000000000e+00
1.8544600000000001e-02 1.0000000000000000e+00
1.8852299999999999e-02 9.8976028567582730e-01
1.9112500000000001e-02 9.5427324917867917e-01
1.9402400000000000e-02 8.9316081771305333e-01
1.9683400000000000e-02 8.2061107447953408e-01
1.9945999999999998e-02 7.4851953568950036e-01
2.0217700000000002e-02 6.7872450668074846e-01
2.0524400000000002e-02 6.0248002256371558e-01
2.0774700000000000e-02 5.3444960582809464e-01
2.1035399999999999e-02 4.7112059257630845e-01
