# Q(A^-1)        R
6.9985000000000004e-03 9.6526071804218838e-01
7.2632100000000000e-03 9.9804447048432710e-01
7.5433100000000001e-03 1.0000000000000000e+00
7.8145500000000000e-03 1.0000000000000000e+00
8.0807499999999994e-03 1.0000000000000000e+00
8.3863300000000009e-03 1.0000000000000000e+00
8.6521299999999992e-03 1.0000000000000000e+00
8.9345199999999996e-03 1.0000000000000000e+00
9.2088299999999994e-03 1.0000000000000000e+00
9.4767600000000007e-03 1.0000000000000000e+00
9.7500799999999995e-03 9.9821925834846714e-01
1.0022200000000000e-02 9.9011189079436057e-01
1.0307300000000000e-02 9.7516333715689019e-01
1.0581699999999999e-02 9.7346412218368139e-01
1.0886600000000000e-02 9.4259753990355133e-01
1.1127200000000000e-02 9.4414539448275880e-01
1.1425200000000000e-02 9.7438728944478470e-01
1.1694100000000001e-02 9.8090000100209973e-01
1.1962199999999999e-02 9.9375711417843648e-01
1.2222600000000000e-02 1.0000000000000000e+00
1.2495600000000001e-02 1.0000000000000000e+00
1.2786600000000000e-02 9.9616964189438173e-01
1.3067700000000000e-02 9.9416602873367299e-01
1.3312100000000000e-02 1.0000000000000000e+00
1.3603499999999999e-02 9.9932923836833054e-01
1.3875800000000001e-02 9.9232568184096392e-01
1.4171599999999999e-02 9.4397957568896818e-01
1.4429200000000000e-02 9.4953674993713588e-01
1.4719400000000001e-02 9.8250000121964931e-01
1.4986700000000000e-02 9.8309728911784022e-01
1.5240300000000000e-02 9.7825943919894742e-01
1.5537000000000000e-02 9.9084696075212375e-01
1.5815400000000000e-02 1.0000000000000000e+00
1.6096500000000000e-02 1.0000000000000000e+00
1.6363500000000000e-02 1.0000000000000000e+00
1.6647200000000001e-02 1.0000000000000000e+00
1.6933400000000001e-02 1.0000000000000000e+00
1.7180399999999998e-02 1.0000000000000000e+00
1.7500000000000002e-02 1.0000000000000000e+00
1.7780500000000001e-02 1.0000000000000000e+00
1.8024399999999999e-02 1.0000000000000000e+00
1.8269299999999999e-02 1.0000000000000000e+00
1.8561200000000000e-02 1.0000000000000000e+00
1.8837799999999998e-02 9.9257879326525822e-01
1.9113499999999999e-02 9.7067001293433952e-01
1.9398700000000001e-02 9.3554863928380283e-01
1.9702299999999999e-02 8.8886009485119777e-01
1.9973100000000001e-02 8.3760212720214766e-01
2.0215500000000001e-02 7.8688386006087585e-01
2.0538000000000001e-02 7.2365089445907382e-01
2.0774399999999998e-02 6.7788665326570630e-01
2.1066399999999999e-02 6.0025938736664053e-01
2.1341599999999999e-02 5.4367214930766161e-01
2.1591400000000000e-02 4.7438853943256387e-01
2.1870400000000002e-02 4.2610884650578118e-01
2.2149800000000001e-02 3.8363986876869610e-01
2.2464000000000001e-02 3.1288635159423878e-01
2.2723199999999999e-02 2.6788751315648607e-01
2.2950800000000000e-02 2.3889184016304194e-01
2.3266499999999999e-02 1.9951632157496307e-01
2.3547400000000000e-02 1.6685778528750786e-01
2.3819099999999999e-02 1.4437406255691299e-01
2.4063600000000001e-02 1.2467188749355007e-01
2.4336099999999999e-02 1.0993283714812246e-01
2.4659899999999998e-02 9.2450493763724342e-02
2.4820700000000001e-02 8.7630813177643679e-02
2.5194000000000001e-02 7.6062372801759121e-02
2.5428200000000001e-02 6.8750105134523551e-02
2.5668500000000000e-02 6.3508492394527008e-02
2.5944999999999999e-02 5.7994253856684143e-02
2.5014200000000000e-02 8.1700551338435679e-02
2.7442000000000001e-02 3.9215680618024377e-02
2.9850800000000000e-02 2.4563796693302681e-02
3.2269300000000001e-02 1.5948571150676778e-02
3.4717999999999999e-02 1.0935587699196621e-02
3.7086099999999997e-02 8.4182351334486059e-03
3.9548399999999997e-02 6.5757352954082899e-03
4.1880700000000000e-02 4.6727599950781244e-03
4.4357300000000002e-02 3.3281673707687273e-03
4.6840399999999997e-02 2.5333575329348911e-03
4.9202599999999999e-02 2.0879082666998205e-03
5.1605699999999997e-02 1.6260470730383313e-03
5.4066299999999998e-02 1.2878830984553963e-03
5.6413199999999997e-02 1.0460388701199295e-03
5.8932699999999998e-02 9.1045847881049934e-04
6.1348399999999997e-02 7.9542316362750886e-04
6.3713900000000004e-02 6.6967660286796976e-04
6.6065600000000002e-02 5.6392923083100916e-04
6.8551799999999996e-02 4.6305116533640626e-04
7.0983800000000000e-02 3.9801441101746488e-04
7.3381399999999999e-02 3.4196392502683500e-04
7.5781200000000007e-02 3.0965970568944606e-04
7.8312400000000004e-02 2.7105550762680694e-04
8.0582399999999998e-02 2.3381881619688710e-04
8.2928399999999999e-02 2.0111715638100459e-04
8.5649400000000001e-02 1.7633302047514633e-04
8.7858500000000006e-02 1.5270208236327088e-04
9.0424800000000000e-02 1.3583647144378008e-04
