# Q(A^-1)        R
6.9977499999999996e-03 5.8493375642459178e-01
7.9984300000000008e-03 7.0160118159961760e-01
9.0003400000000008e-03 6.9500907452742078e-01
9.9971999999999995e-03 5.3711766177507003e-01
1.0997399999999999e-02 5.6121699288083204e-01
1.1998399999999999e-02 4.4773135941340769e-01
1.2977700000000000e-02 3.8820934413076646e-01
1.3979000000000000e-02 4.6360124869187025e-01
1.4989799999999999e-02 4.4605864750279944e-01
1.6018500000000001e-02 4.5163869824918468e-01
1.6982600000000000e-02 3.9462464341049702e-01
1.8003000000000002e-02 3.9721466701652397e-01
1.8983500000000000e-02 3.5706159985388208e-01
1.9998499999999999e-02 2.7606076965150850e-01
2.0993899999999999e-02 2.5616216882256493e-01
2.2019500000000001e-02 2.3464045564226071e-01
2.2972800000000002e-02 2.1497050488522523e-01
2.4001600000000001e-02 1.9384761904499476e-01
2.5033699999999999e-02 1.7200354516988034e-01
2.5974899999999999e-02 1.5668450617192395e-01
2.4981400000000001e-02 1.7282941112222419e-01
2.7414100000000000e-02 1.6319106821457827e-01
2.9838099999999999e-02 1.3553810319413251e-01
3.2244000000000002e-02 1.2286783542625737e-01
3.4658300000000003e-02 7.7422436830057867e-02
3.7063199999999998e-02 5.8458953888086120e-02
3.9550000000000002e-02 4.0822175017434986e-02
4.1887599999999997e-02 2.5029361993636992e-02
4.4327800000000001e-02 1.8228794137611328e-02
4.6758399999999999e-02 1.5402556389406605e-02
4.9256500000000002e-02 1.1310842413632477e-02
5.1559500000000001e-02 7.7523811211146695e-03
5.4000399999999997e-02 4.6478962038550764e-03
5.6430300000000003e-02 2.2962528592874840e-03
5.8867200000000001e-02 1.2184254125896837e-03
6.1221299999999999e-02 6.5782139372520180e-04
6.3766699999999996e-02 3.1426199795263696e-04
6.6147100000000000e-02 1.8111344195351900e-04
6.8540000000000004e-02 1.2586912901576329e-04
7.0858800000000000e-02 1.1159463891878676e-04
7.3255799999999996e-02 1.4853746551189999e-04
7.5837399999999999e-02 2.2366779397116823e-04
7.8158900000000003e-02 3.2499956293901736e-04
8.0562400000000006e-02 5.1099110048692068e-04
8.3133799999999994e-02 6.0621171157837158e-04
8.5283300000000006e-02 7.6100166901631574e-04
8.7938600000000006e-02 6.4531942968716822e-04
9.0191700000000000e-02 7.7893476733472246e-04
9.2782100000000006e-02 5.5882726954928580e-04
9.5212699999999997e-02 4.9976466724356203e-04
9.7464899999999993e-02 4.1331140852757871e-04
9.9922800000000006e-02 3.3523204725878042e-04
9.5109799999999994e-02 4.9176576082162393e-04
1.0100300000000000e-01 3.2068297150570567e-04
1.0722600000000000e-01 1.6282108659245760e-04
1.1334400000000000e-01 8.5949023617132731e-05
1.1926700000000000e-01 4.1897791660886946e-05
1.2577600000000000e-01 1.7495427683671221e-05
1.3159699999999999e-01 9.1628850590713347e-06
1.3795099999999999e-01 7.5354129675838768e-06
1.4380200000000001e-01 9.5310801843373235e-06
1.5008400000000000e-01 1.2264720208498742e-05
1.3983699999999999e-01 8.9907387532981544e-06
1.4839900000000000e-01 1.0744604147337632e-05
1.5683100000000000e-01 1.0747129939089896e-05
1.6524700000000000e-01 9.7393191384706223e-06
1.7359100000000000e-01 5.5364627805694471e-06
1.8219500000000000e-01 2.8423865503647076e-06
1.9056999999999999e-01 1.2287573811185627e-06
1.9909499999999999e-01 6.8537236823661417e-07
2.0752000000000001e-01 5.0157960022233842e-07
2.1553600000000001e-01 4.6087709505482281e-07
2.2423999999999999e-01 3.7406744177299475e-07
2.5803599999999999e-01 6.3872860325514511e-08
2.6597700000000002e-01 4.2890300200567302e-08
2.7514200000000000e-01 2.8155896090199394e-08
2.8326899999999999e-01 2.1041925104616447e-08
2.9126400000000002e-01 1.7209041289988670e-08
3.0042799999999997e-01 1.1641694719344287e-08
