# Q(A^-1)        R
7.0090400000000002e-03 1.0000000000000000e+00
7.2785300000000001e-03 1.0000000000000000e+00
7.5488100000000004e-03 1.0000000000000000e+00
7.8318499999999996e-03 1.0000000000000000e+00
8.1060100000000003e-03 1.0000000000000000e+00
8.3701699999999997e-03 1.0000000000000000e+00
8.6580800000000003e-03 1.0000000000000000e+00
8.9170299999999994e-03 1.0000000000000000e+00
9.1987300000000004e-03 1.0000000000000000e+00
9.4831199999999994e-03 9.9570746899080464e-01
9.7689100000000004e-03 9.9223197975206390e-01
1.0032900000000001e-02 9.9526370894975880e-01
1.0288800000000001e-02 9.7783612467822834e-01
1.0574500000000001e-02 9.8190404067243675e-01
1.0843800000000001e-02 9.4568766994656395e-01
1.1124999999999999e-02 9.0524753563803828e-01
1.1405400000000000e-02 9.5596580404308606e-01
1.1683400000000000e-02 9.3230071554788807e-01
1.1986200000000001e-02 9.1048598835092986e-01
1.2246999999999999e-02 8.9967353959006124e-01
1.2514600000000001e-02 9.2517846379879110e-01
1.2784900000000000e-02 9.4816317804493688e-01
1.3049200000000000e-02 9.4647362574371752e-01
1.3313800000000001e-02 9.6111422334889851e-01
1.3603400000000000e-02 9.4857143677486488e-01
1.3894100000000000e-02 9.4333766518180107e-01
1.4166600000000000e-02 9.7291258132943281e-01
1.4444800000000001e-02 9.9904199006143335e-01
1.4718800000000001e-02 1.0000000000000000e+00
1.4978999999999999e-02 1.0000000000000000e+00
1.5275300000000000e-02 1.0000000000000000e+00
1.5538800000000000e-02 1.0000000000000000e+00
1.5804700000000001e-02 1.0000000000000000e+00
1.6094000000000001e-02 1.0000000000000000e+00
1.6340400000000001e-02 1.0000000000000000e+00
1.6624600000000000e-02 1.0000000000000000e+00
1.6910100000000001e-02 1.0000000000000000e+00
1.7198200000000000e-02 1.0000000000000000e+00
1.7482500000000002e-02 1.0000000000000000e+00
1.7714299999999999e-02 1.0000000000000000e+00
1.7994900000000001e-02 1.0000000000000000e+00
1.8302400000000000e-02 1.0000000000000000e+00
1.8541900000000000e-02 1.0000000000000000e+00
1.8859700000000000e-02 1.0000000000000000e+00
1.9114699999999998e-02 1.0000000000000000e+00
1.9370999999999999e-02 9.1618919864521930e-01
1.9668800000000000e-02 7.2741082069247609e-01
1.9952000000000001e-02 5.5384172272308063e-01
2.0217300000000001e-02 4.1399041793960278e-01
2.0505599999999999e-02 3.0009057519058763e-01
2.0786400000000000e-02 2.0063486673041628e-01
2.1042600000000002e-02 1.4450974668693051e-01
2.1327100000000002e-02 9.3183879452124502e-02
2.1596899999999999e-02 6.2971138033691393e-02
2.1904799999999999e-02 4.0865048855861577e-02
2.2152999999999999e-02 2.9236379631513314e-02
2.2420900000000001e-02 2.0187226848408037e-02
2.2682600000000001e-02 1.4021111249504207e-02
2.2932999999999999e-02 1.0102301654253147e-02
2.3243699999999999e-02 7.2101661595789582e-03
2.3504199999999999e-02 5.4471892480673582e-03
2.3808599999999999e-02 4.0130934924709778e-03
2.4064300000000000e-02 3.2694404412435354e-03
2.4350799999999999e-02 2.7160713850070029e-03
2.4585699999999999e-02 2.3307763033219076e-03
2.4918500000000000e-02 1.8920331373615908e-03
2.5182800000000002e-02 1.6725893465749729e-03
2.5434399999999999e-02 1.4889990072084467e-03
2.5713699999999999e-02 1.3753518991254223e-03
2.5969300000000001e-02 1.3058025050905046e-03
2.5000100000000001e-02 1.8238130046889746e-03
2.7411000000000001e-02 9.9087441567656900e-04
2.9839399999999999e-02 7.7784999790854589e-04
3.2261199999999997e-02 5.9555246266155019e-04
3.4679300000000003e-02 4.5939607342583122e-04
3.7052300000000003e-02 3.6098432599864622e-04
3.9502200000000001e-02 2.7981080133671185e-04
4.1889599999999999e-02 2.0098692774660581e-04
4.4416700000000003e-02 1.5680621567946054e-04
4.6795799999999999e-02 1.3494445270835695e-04
4.9153500000000003e-02 1.2190039457236759e-04
5.1608200000000000e-02 9.1448742549765297e-05
5.4032700000000003e-02 7.3623254779636783e-05
5.6350400000000002e-02 5.6802064097295311e-05
5.8883699999999997e-02 4.9865347525070066e-05
6.1286899999999998e-02 4.1036302962394949e-05
6.3679600000000003e-02 3.3540124585119518e-05
6.6042400000000001e-02 2.7731195648879130e-05
6.8499500000000005e-02 2.2178359616388615e-05
7.0894299999999993e-02 1.9399198620580827e-05
7.3424600000000007e-02 1.6197754006196605e-05
7.5715599999999994e-02 1.5457360214141418e-05
7.8375200000000006e-02 1.4139629105814939e-05
8.0630999999999994e-02 1.2301783006531049e-05
8.2999600000000007e-02 1.0789953944948229e-05
8.5453200000000007e-02 9.5339273258450511e-06
8.7942999999999993e-02 8.4481097647149880e-06
9.0301000000000006e-02 7.2775280586366504e-06
9.2679800000000007e-02 6.5246644830932994e-06
9.5355499999999996e-02 5.8896093772541386e-06
9.7630999999999996e-02 5.2032888356458178e-06
9.9998299999999998e-02 4.8803760816562064e-06
9.5067600000000002e-02 5.9468188303229003e-06
1.0113100000000000e-01 4.8573504284172785e-06
1.0720499999999999e-01 3.8570716121647401e-06
1.1340000000000000e-01 3.1144295580489018e-06
1.1932000000000000e-01 2.5736471314079148e-06
1.2564400000000001e-01 1.9649655798113657e-06
1.3161300000000001e-01 1.5697197195933782e-06
1.3761599999999999e-01 1.2639802758715196e-06
1.4007600000000001e-01 1.1316402230147255e-06
1.4820000000000000e-01 8.7363732059841443e-07
1.5698899999999999e-01 6.4609146513004794e-07
1.6565700000000000e-01 5.1932519626192405e-07
1.7368200000000000e-01 4.1261402980382526e-07
1.8201400000000001e-01 3.2821315536179663e-07
1.9884599999999999e-01 2.0869933772742444e-07
2.0713799999999999e-01 1.7011083250502400e-07
2.2400900000000001e-01 1.0970170681744535e-07
2.4100700000000000e-01 7.9646891099369856e-08
2.4961100000000000e-01 6.4177363803081188e-08
2.5788499999999998e-01 5.1321083108958960e-08
2.7465299999999998e-01 3.3988062253629490e-08
2.8264200000000000e-01 2.8962811004833447e-08
2.9966599999999999e-01 1.8603511743271496e-08
