# Q(A^-1)        R
6.9936699999999996e-03 9.2884873875699925e-01
7.2713300000000003e-03 9.5687088595232972e-01
7.5459799999999999e-03 9.9546419214024373e-01
7.8270500000000003e-03 1.0000000000000000e+00
8.0992200000000007e-03 1.0000000000000000e+00
8.3845800000000009e-03 1.0000000000000000e+00
8.6584299999999999e-03 1.0000000000000000e+00
8.9529999999999992e-03 1.0000000000000000e+00
9.2011799999999998e-03 1.0000000000000000e+00
9.4722499999999998e-03 9.9727300715414791e-01
9.7517799999999998e-03 9.8543745981365061e-01
1.0053599999999999e-02 9.6161060037323765e-01
1.0310600000000000e-02 9.4619738819874422e-01
1.0560300000000000e-02 9.5357321862462929e-01
1.0854600000000001e-02 9.2363186680351694e-01
1.1133700000000000e-02 9.2724020676631180e-01
1.1413899999999999e-02 9.3386700453630911e-01
1.1665200000000001e-02 9.7138645365450582e-01
1.1960900000000000e-02 9.7653839868772974e-01
1.2244300000000000e-02 9.8362212768438728e-01
1.2511100000000001e-02 9.8883497270938470e-01
1.2782900000000000e-02 9.8949553792638367e-01
1.3057300000000001e-02 9.8367856991565772e-01
1.3334700000000000e-02 9.6413402479449317e-01
1.3612400000000000e-02 9.7158605818612087e-01
1.3873500000000000e-02 9.3197456313357618e-01
1.4154800000000000e-02 9.6077870740812621e-01
1.4435200000000000e-02 9.4327941733492149e-01
1.4686100000000001e-02 9.4902612031652966e-01
1.5002600000000000e-02 9.6781603888041234e-01
1.5238099999999999e-02 9.8863351444239500e-01
1.5562100000000001e-02 9.9980844309145334e-01
1.5800700000000001e-02 9.9887656301279715e-01
1.6089800000000001e-02 9.9880527039756040e-01
1.6393100000000001e-02 1.0000000000000000e+00
1.6662000000000000e-02 1.0000000000000000e+00
1.6934299999999999e-02 1.0000000000000000e+00
1.7219499999999999e-02 1.0000000000000000e+00
1.7482800000000000e-02 1.0000000000000000e+00
1.7722100000000001e-02 1.0000000000000000e+00
1.8004900000000001e-02 1.0000000000000000e+00
1.8293799999999999e-02 1.0000000000000000e+00
1.8581100000000000e-02 1.0000000000000000e+00
1.8843599999999999e-02 1.0000000000000000e+00
1.9112799999999999e-02 9.8250319281755116e-01
1.9380100000000001e-02 9.6266133863235748e-01
1.9676900000000001e-02 9.5908675748848837e-01
1.9965900000000002e-02 9.7807995583265706e-01
2.0228199999999998e-02 9.9049556263937366e-01
2.0536100000000002e-02 9.5849397764472277e-01
2.0765900000000000e-02 9.2853922385790710e-01
2.1048200000000000e-02 9.7935030954684210e-01
2.1327100000000002e-02 9.7900982790422175e-01
2.1605500000000000e-02 9.6999149028713738e-01
2.1880500000000001e-02 9.6710979349225334e-01
2.2117100000000001e-02 9.7413261369440762e-01
2.2394100000000000e-02 9.4798700704021432e-01
2.2652499999999999e-02 9.2954445702049537e-01
2.2950700000000001e-02 9.2225031863700646e-01
2.3225500000000000e-02 8.9037639182322881e-01
2.3511399999999998e-02 8.5357678499116429e-01
2.3805099999999999e-02 7.9390904432698328e-01
2.4095599999999998e-02 7.4492061697746048e-01
2.4340000000000001e-02 6.9903368063023741e-01
2.4623599999999999e-02 6.6694681834787484e-01
2.4908699999999999e-02 6.0757514651313360e-01
2.5177800000000000e-02 5.6849793554472905e-01
2.5428800000000001e-02 5.2643944741758708e-01
2.5746200000000000e-02 4.7366127597774299e-01
2.5997599999999999e-02 4.3257582085472218e-01
2.5003999999999998e-02 5.9325602027919433e-01
2.7428100000000000e-02 2.2757465585991521e-01
2.9799300000000001e-02 7.8446809403777740e-02
3.2280499999999997e-02 3.4894643343113055e-02
3.4692800000000003e-02 2.0947291569767410e-02
3.7115200000000001e-02 1.5995055772024452e-02
3.9578200000000001e-02 1.3228147467890637e-02
4.1889700000000002e-02 9.3942864720263745e-03
4.4343399999999998e-02 6.5773384290694148e-03
4.6787799999999997e-02 4.8247816016860953e-03
4.9221599999999997e-02 3.6116678233310668e-03
5.1551500000000000e-02 2.8106244023443109e-03
5.3969499999999997e-02 2.1760599187235800e-03
5.6459700000000002e-02 1.7547764219300295e-03
5.8860599999999999e-02 1.5402812066232468e-03
6.1275299999999998e-02 1.3363940162458511e-03
6.3689999999999997e-02 1.1318031057910524e-03
6.6104499999999997e-02 9.7206160606312642e-04
6.8578899999999998e-02 7.9752745154298705e-04
7.1019200000000005e-02 6.8325331191562157e-04
7.3370800000000000e-02 5.5583888722293110e-04
7.5771599999999995e-02 5.1211748331023632e-04
7.8270500000000007e-02 4.5726013006757918e-04
8.0631800000000003e-02 3.9559986087841587e-04
8.3083799999999999e-02 3.4239821093752103e-04
8.5426400000000000e-02 3.0304357719788787e-04
8.7965699999999994e-02 2.6084289348281465e-04
9.0482699999999999e-02 2.3238516257429405e-04
9.2535999999999993e-02 2.1467843854545621e-04
9.5092800000000005e-02 1.8953506018703082e-04
9.7636600000000004e-02 1.6667389636010574e-04
1.0004700000000000e-01 1.5036872703288342e-04
9.4908000000000006e-02 1.9232787154234215e-04
1.0107700000000000e-01 1.4768605314172174e-04
1.0710000000000000e-01 1.1282962003931367e-04
1.1322000000000000e-01 8.9626303961823307e-05
1.1976000000000001e-01 6.9168798769815129e-05
1.2570999999999999e-01 5.6823838756755485e-05
1.3157700000000000e-01 4.7460443195831586e-05
1.3783000000000001e-01 3.9293273961289287e-05
1.4405499999999999e-01 3.0653240821443238e-05
1.5037300000000001e-01 2.3825434099217266e-05
1.3995600000000000e-01 3.5722971418449594e-05
1.4838999999999999e-01 2.5908923123450974e-05
1.5709799999999999e-01 1.9846820159637273e-05
1.6510000000000000e-01 1.5136191564045595e-05
1.7389900000000000e-01 1.2113444491219174e-05
1.8196999999999999e-01 9.4880055079044298e-06
1.9073699999999999e-01 7.7829770943593334e-06
1.9891700000000001e-01 6.2048176663425721e-06
2.0776600000000001e-01 4.9618409712458481e-06
2.1574699999999999e-01 3.9696814302076248e-06
2.2445499999999999e-01 3.2051658097747219e-06
2.3291600000000001e-01 2.6269471782802824e-06
2.4126400000000001e-01 2.2389869073104009e-06
2.4951400000000001e-01 1.9430616517951911e-06
2.5805499999999998e-01 1.5959230783333057e-06
2.6666800000000002e-01 1.3045703252108362e-06
2.7446700000000002e-01 1.0853051909272436e-06
2.8352300000000003e-01 8.7490629976651279e-07
2.9970000000000002e-01 6.3577033441304490e-07
