# Q(A^-1)        R
7.0118799999999998e-03 7.3174620496082632e-01
7.2744100000000003e-03 7.3261506270612020e-01
7.5541599999999999e-03 7.6841540995097901e-01
7.8332799999999998e-03 6.8557552959822832e-01
8.1107300000000000e-03 6.8678382797972704e-01
8.3974400000000008e-03 6.6525655692455021e-01
8.6622499999999998e-03 6.6075656077059031e-01
8.9395399999999993e-03 6.0836650370476031e-01
9.2032999999999993e-03 5.5741214631171976e-01
9.4793099999999995e-03 5.1243372113033425e-01
9.7466800000000006e-03 4.4206556772760375e-01
1.0035000000000001e-02 4.1387380769834103e-01
1.0303900000000000e-02 3.6289421664322347e-01
1.0585300000000001e-02 3.3656799196543630e-01
1.0855099999999999e-02 3.1625245736126506e-01
1.1118899999999999e-02 2.5984346589239349e-01
1.1421199999999999e-02 2.1946336731934921e-01
1.1682300000000000e-02 2.0092185075874147e-01
1.1966200000000000e-02 1.7283117304875553e-01
1.2241000000000000e-02 1.4767999116385980e-01
1.2481900000000001e-02 1.2860834733547455e-01
1.2782600000000000e-02 1.0624830867893313e-01
1.3043200000000000e-02 9.1810693459113593e-02
1.3341900000000000e-02 8.1471072656117194e-02
1.3601800000000001e-02 6.9028941067335967e-02
1.3889300000000000e-02 5.5397952885926423e-02
1.4166000000000000e-02 4.8054809252827665e-02
1.4429200000000000e-02 4.2951315433504132e-02
1.4696100000000000e-02 3.8847182879169884e-02
1.4971500000000000e-02 3.3944522613241893e-02
1.5238800000000000e-02 2.9709190144926356e-02
1.5535300000000000e-02 2.6458617874654252e-02
1.5821300000000000e-02 2.3918403241422991e-02
1.6074900000000000e-02 2.1515750323446079e-02
1.6353599999999999e-02 1.9244948361638724e-02
1.6624199999999999e-02 1.7679774814522497e-02
1.6908500000000000e-02 1.5671893456235993e-02
1.7199200000000001e-02 1.4153353027513461e-02
1.7458999999999999e-02 1.3539331093896895e-02
1.7743800000000001e-02 1.2621171157687973e-02
1.8037700000000000e-02 1.1899503379103038e-02
1.8311299999999999e-02 1.1576570498521191e-02
1.8556000000000000e-02 1.1376489191858892e-02
1.8854400000000000e-02 1.1565671998332286e-02
1.9134499999999999e-02 1.1258382789506626e-02
1.9394700000000001e-02 1.0591778550924415e-02
1.9657899999999999e-02 1.0248012344165364e-02
1.9945899999999999e-02 1.0336490851567961e-02
2.0195899999999999e-02 1.0425208045028682e-02
2.0483000000000001e-02 1.0718033290657202e-02
2.0780000000000000e-02 9.8663395403589104e-03
2.1021800000000000e-02 9.3840545467442082e-03
2.1351800000000001e-02 8.9575810744051340e-03
2.1581900000000001e-02 9.0199901001020658e-03
2.1878100000000001e-02 8.4909629303496544e-03
2.2155600000000001e-02 7.9773672764734595e-03
2.2452000000000000e-02 7.6053746044680509e-03
2.2696399999999999e-02 7.1889488959686818e-03
2.3000900000000001e-02 7.0974703042840492e-03
2.3245399999999999e-02 7.1276765463764115e-03
2.3536300000000000e-02 6.9847598009580188e-03
2.3761800000000000e-02 6.8925146451960248e-03
2.4069799999999999e-02 6.2619871150906021e-03
2.4329600000000000e-02 5.8417044661839453e-03
