# Q(A^-1)        R
6.9855200000000003e-03 8.8032339928871151e-01
7.2721000000000001e-03 8.8264991310478602e-01
7.5355800000000001e-03 9.2431001378932565e-01
7.8293400000000006e-03 8.9993812931717809e-01
8.0995400000000006e-03 9.0917549703713030e-01
8.3779100000000006e-03 9.1073101519818533e-01
8.6415299999999997e-03 9.2440926099241993e-01
8.9313499999999994e-03 9.3188678035609596e-01
9.2073899999999993e-03 9.2391528649003474e-01
9.4733100000000004e-03 9.2094029930878574e-01
9.7538000000000000e-03 9.1495159794191117e-01
1.0016900000000000e-02 8.8929777125634291e-01
1.0301700000000000e-02 8.7313940781636690e-01
1.0592600000000001e-02 8.4317150584020084e-01
1.0852799999999999e-02 8.0766733870756036e-01
1.1129600000000000e-02 8.7000079743748637e-01
1.1404600000000001e-02 8.6353110986010095e-01
1.1668500000000000e-02 8.7199787030341669e-01
1.1976799999999999e-02 9.0691881869353930e-01
1.2219600000000001e-02 9.1537499091768770e-01
1.2510500000000001e-02 8.9995616242241749e-01
1.2782099999999999e-02 8.9999208501586270e-01
1.3056000000000000e-02 9.1376227646411534e-01
1.3306800000000001e-02 9.0309705678801444e-01
1.3592099999999999e-02 9.0154500940647520e-01
1.3864400000000001e-02 9.1661374457331624e-01
1.4168699999999999e-02 8.7273370386497895e-01
1.4422400000000000e-02 8.6606225734061659e-01
1.4715600000000001e-02 8.8007237483788503e-01
1.4991900000000001e-02 8.7318597743861892e-01
1.5256499999999999e-02 8.9275075859237019e-01
1.5529500000000000e-02 9.0471760193815687e-01
1.5799500000000001e-02 9.3706857086538131e-01
1.6103200000000002e-02 9.5594369504993870e-01
1.6364099999999999e-02 9.5870902768974686e-01
1.6643000000000002e-02 9.7472134910470287e-01
1.6934600000000001e-02 9.7032278226686663e-01
1.7194500000000001e-02 9.9687142561081965e-01
1.7429799999999999e-02 9.8169280196326558e-01
1.7735899999999999e-02 9.9947754451860038e-01
1.8004099999999999e-02 9.6538003981726361e-01
1.8287600000000001e-02 9.7149677284124158e-01
1.8568000000000001e-02 9.5095340443770726e-01
1.8812700000000002e-02 8.9269847920105216e-01
1.9091899999999998e-02 8.4517441494994916e-01
1.9414700000000000e-02 8.1144802151269002e-01
1.9675300000000000e-02 7.6532005383879009e-01
1.9935100000000001e-02 7.0855890569838642e-01
2.0245800000000001e-02 6.4296716180544389e-01
2.0495400000000000e-02 5.9890524530802969e-01
2.0750899999999999e-02 5.5454657901005044e-01
2.1086100000000000e-02 4.7344230534060305e-01
2.1343100000000000e-02 4.2105382580990819e-01
2.1592000000000000e-02 3.7176998534144540e-01
2.1890500000000000e-02 3.3314062664693311e-01
2.2218600000000002e-02 2.8372761281196773e-01
2.2427599999999999e-02 2.5446920079090884e-01
2.2735900000000000e-02 2.1414664527081978e-01
2.2936200000000000e-02 1.9360639457250509e-01
2.3265000000000001e-02 1.6487314334370243e-01
2.3570399999999998e-02 1.4032556811224955e-01
2.3798099999999999e-02 1.2636789716723523e-01
2.4107099999999999e-02 1.1059153541157934e-01
2.4345200000000001e-02 1.0002422964770120e-01
2.4600799999999999e-02 9.0024160883334356e-02
2.4876100000000002e-02 8.2250185251490276e-02
2.5172500000000000e-02 7.6432284010228793e-02
2.5422199999999999e-02 6.9883633700113829e-02
2.5709500000000000e-02 6.4149033192563876e-02
2.5977699999999999e-02 5.9072272639416494e-02
2.5017000000000001e-02 7.9275063278255564e-02
2.7453900000000000e-02 4.2713962307677426e-02
2.9827200000000002e-02 2.6646324323779336e-02
3.2301400000000001e-02 1.5739809305871634e-02
3.4646499999999997e-02 1.0899127928723629e-02
3.7100399999999999e-02 8.2108277120184203e-03
3.9537500000000003e-02 6.4994343363591299e-03
4.1987900000000002e-02 4.5637428028418633e-03
4.4403999999999999e-02 3.3737589380344280e-03
4.6820700000000000e-02 2.7057867565676939e-03
4.9138899999999999e-02 2.2434081073495252e-03
