# Q(A^-1)        R
7.0088800000000003e-03 8.2354634943853688e-01
7.6494900000000001e-03 9.3523818415031690e-01
8.3187000000000001e-03 8.8012449085849720e-01
8.9665700000000001e-03 9.3078622634757224e-01
9.6208600000000002e-03 9.6663661156486613e-01
1.0258600000000000e-02 8.6350390199958360e-01
1.0935300000000000e-02 8.5836317557945485e-01
1.1570300000000000e-02 9.3166266576930479e-01
1.2244400000000001e-02 9.9806087690678735e-01
1.2915899999999999e-02 9.8867649105554567e-01
1.3544100000000000e-02 9.8262651750612862e-01
1.4194000000000000e-02 9.6676473950314157e-01
1.4870100000000001e-02 9.3070530173200527e-01
1.5517500000000000e-02 9.2536441729015162e-01
1.6173900000000001e-02 9.1775670364971629e-01
1.6840100000000000e-02 8.5921312585619458e-01
1.7456900000000001e-02 8.2716019996785239e-01
1.8108800000000001e-02 7.7564555824050396e-01
1.8778599999999999e-02 8.1038435428852651e-01
1.9488499999999999e-02 7.7941740785154989e-01
2.0097799999999999e-02 8.0753957703458445e-01
2.0742500000000001e-02 8.0950049106702460e-01
2.1441900000000000e-02 7.8600278590762740e-01
2.2027700000000001e-02 7.4029155990532214e-01
2.2711100000000001e-02 6.8623513903946176e-01
2.3392900000000001e-02 5.7927221695688080e-01
2.4060499999999999e-02 4.7996201347705797e-01
2.4752300000000001e-02 4.0448085617994267e-01
2.5357999999999999e-02 3.3411343177687020e-01
2.5966400000000001e-02 2.6783469904808221e-01
2.5016799999999999e-02 3.7595652696956394e-01
2.7387600000000002e-02 1.5206093784728730e-01
2.9840200000000001e-02 4.9120224998830224e-02
3.2227499999999999e-02 2.0780717722387973e-02
3.4687900000000001e-02 1.4082128330150677e-02
3.7077300000000001e-02 1.3722380765721402e-02
3.9505100000000001e-02 1.4432829936755563e-02
4.1926800000000000e-02 1.1793052795157872e-02
4.4264299999999999e-02 8.2239638210714842e-03
4.6744800000000003e-02 5.9043877137095486e-03
4.9167099999999998e-02 3.9108685737417768e-03
5.1645099999999999e-02 2.6612725543523944e-03
5.4052099999999999e-02 1.8762692752138819e-03
5.6465500000000002e-02 1.4428127854472701e-03
5.8934000000000000e-02 1.3129788166221861e-03
6.1279399999999998e-02 1.2197311611860271e-03
6.3714999999999994e-02 1.0328902326876336e-03
6.6187499999999996e-02 8.3650350030571520e-04
6.8586099999999997e-02 7.1243469718525567e-04
7.0956900000000003e-02 5.8363305295095966e-04
7.3403899999999994e-02 5.0707867563806893e-04
7.5799400000000003e-02 4.5065040179540145e-04
7.8086500000000003e-02 3.8229042794135767e-04
8.0555000000000002e-02 3.1452132166980760e-04
8.2912399999999997e-02 2.4968860388189010e-04
8.5510500000000003e-02 2.0253042811998448e-04
8.8005299999999995e-02 1.6352157116106354e-04
9.0218199999999998e-02 1.4513151807730784e-04
9.2650200000000002e-02 1.2872279541086364e-04
9.5111200000000007e-02 1.0841955059941344e-04
9.7601499999999994e-02 9.5125477108984842e-05
1.0008100000000000e-01 8.5732199978765737e-05
9.4999299999999995e-02 1.1074605166000276e-04
1.0100500000000000e-01 8.0606707474814118e-05
1.0733800000000000e-01 5.9824626546102627e-05
1.1330800000000001e-01 4.2582049381097877e-05
1.1945100000000000e-01 3.2899500304004379e-05
1.2547300000000000e-01 2.3756469062867098e-05
1.3158800000000001e-01 1.8123326934253313e-05
1.3787900000000000e-01 1.3146856817487422e-05
1.4379700000000001e-01 9.3682565193016760e-06
1.5010599999999999e-01 6.7307707042336918e-06
1.4016100000000001e-01 1.1392181305441894e-05
1.4862200000000000e-01 7.0255431039346001e-06
1.5665999999999999e-01 4.6791247131738476e-06
1.6535900000000001e-01 3.1268670013450877e-06
1.7350099999999999e-01 2.0678010969699506e-06
1.8195300000000000e-01 1.4123181444700327e-06
1.9918700000000000e-01 6.7850510207979307e-07
2.0702100000000001e-01 4.8815353989296877e-07
2.1603300000000000e-01 3.0566996820573176e-07
2.2414899999999999e-01 2.0793483099473020e-07
2.4113599999999999e-01 9.1936682774500850e-08
2.4990899999999999e-01 6.0847696552402647e-08
2.7459600000000001e-01 1.7362809955063662e-08
2.8314800000000001e-01 1.1269255682934378e-08
