# Q(A^-1)        R
7.0110199999999998e-03 9.0788972776994592e-01
7.2746299999999998e-03 9.4302437792679139e-01
7.5342300000000003e-03 9.9174472603550745e-01
7.8223600000000004e-03 1.0000000000000000e+00
8.1107000000000002e-03 9.9842427620936025e-01
8.3893200000000005e-03 9.9942230257429265e-01
8.6408200000000004e-03 1.0000000000000000e+00
8.9261500000000008e-03 1.0000000000000000e+00
9.2089800000000003e-03 9.9895062824719405e-01
9.4915499999999996e-03 9.9284831306014487e-01
9.7379100000000007e-03 9.8198426125574356e-01
1.0008299999999999e-02 9.6451560424660310e-01
1.0294800000000000e-02 9.3171476204228576e-01
1.0569300000000000e-02 9.4514488284979048e-01
1.0857700000000000e-02 9.1494592244511586e-01
1.1140199999999999e-02 9.1392170796968186e-01
1.1400100000000000e-02 9.3544595268952968e-01
1.1664300000000001e-02 9.4838744616883774e-01
1.1957700000000000e-02 9.5043424892724659e-01
1.2238900000000000e-02 9.6905398381585861e-01
1.2506900000000000e-02 9.7964933607737448e-01
1.2781499999999999e-02 9.7356429416497703e-01
1.3049200000000000e-02 9.6331360127116206e-01
1.3338800000000000e-02 9.5695959866605473e-01
1.3597000000000000e-02 9.7389578032661916e-01
1.3898799999999999e-02 9.4840766706894175e-01
1.4153400000000000e-02 9.5429777731130350e-01
1.4428000000000000e-02 9.5506931866694811e-01
1.4703600000000001e-02 9.3142163895936514e-01
1.4999999999999999e-02 9.4262969377141859e-01
1.5245600000000000e-02 9.5399786754936688e-01
1.5549500000000001e-02 9.8586863404676595e-01
1.5812400000000001e-02 1.0000000000000000e+00
1.6087299999999999e-02 9.9569644578221905e-01
1.6363500000000000e-02 9.9421703208137635e-01
1.6644400000000000e-02 1.0000000000000000e+00
1.6927600000000001e-02 1.0000000000000000e+00
1.7181499999999999e-02 1.0000000000000000e+00
1.7479200000000000e-02 1.0000000000000000e+00
1.7742000000000001e-02 1.0000000000000000e+00
1.8020999999999999e-02 1.0000000000000000e+00
1.8296699999999999e-02 1.0000000000000000e+00
1.8569800000000001e-02 1.0000000000000000e+00
1.8828899999999999e-02 9.9761202827067919e-01
1.9111199999999998e-02 9.8765068321748994e-01
1.9397899999999999e-02 9.6730705662075167e-01
1.9643700000000000e-02 9.5986533955218190e-01
1.9963700000000001e-02 9.4876915452820187e-01
2.0226200000000000e-02 9.1151485212721428e-01
2.0469000000000001e-02 8.8649351096695117e-01
2.0774600000000001e-02 8.6891753775010905e-01
2.1028900000000000e-02 8.4367391933304015e-01
2.1319399999999999e-02 8.0116933824268333e-01
2.1586399999999999e-02 7.5713927822236682e-01
2.1878800000000000e-02 7.0185869111975219e-01
2.2119600000000000e-02 6.7483798096957281e-01
2.2418600000000000e-02 6.0919424934862509e-01
2.2685799999999999e-02 5.4746134850753136e-01
2.2986500000000000e-02 4.8208037063427572e-01
2.3250099999999999e-02 4.2510303119654319e-01
2.3507500000000001e-02 3.7731078915677363e-01
2.3807700000000001e-02 3.2371524553410103e-01
2.4007400000000002e-02 2.9276714471428583e-01
2.4322099999999999e-02 2.5229120779946884e-01
2.4574599999999999e-02 2.2470220446665473e-01
2.4920299999999999e-02 1.9929645382202715e-01
2.5160200000000001e-02 1.7807436405407812e-01
2.5460500000000000e-02 1.5598945660696117e-01
2.5710000000000000e-02 1.4423954390143334e-01
2.5995600000000001e-02 1.3157666380959929e-01
2.5026600000000000e-02 1.8989291842255665e-01
2.7451400000000001e-02 8.8133250443665129e-02
2.9861700000000001e-02 4.7433406341952249e-02
3.2242199999999999e-02 2.6912855806839560e-02
3.4726000000000000e-02 1.6473833116843670e-02
3.7129200000000001e-02 1.2077942213889692e-02
3.9545799999999999e-02 1.0554353941766606e-02
4.1948100000000002e-02 7.9861843233497137e-03
4.4362899999999997e-02 5.8804093460714628e-03
4.6801400000000000e-02 4.4842409478385043e-03
4.9245299999999999e-02 3.5279911676078580e-03
5.1599500000000000e-02 2.7203549997917541e-03
5.3953500000000001e-02 2.1308195691621427e-03
5.6388300000000002e-02 1.7085136891897405e-03
5.8894900000000000e-02 1.4909933262644325e-03
6.1177299999999997e-02 1.2941184516765938e-03
6.3664700000000005e-02 1.0868891776922801e-03
6.6129800000000002e-02 9.1607791388065394e-04
6.8602499999999997e-02 7.7561847975179423e-04
7.0952799999999996e-02 6.5906088622806798e-04
7.3460600000000001e-02 5.4728754709933310e-04
7.5773999999999994e-02 4.9814795154374061e-04
7.8160400000000005e-02 4.5683903960005014e-04
8.0720200000000006e-02 3.8726751521040619e-04
8.3101200000000000e-02 3.4182706578930343e-04
8.5529400000000005e-02 3.0090636372909717e-04
8.7975300000000006e-02 2.5818771868254425e-04
9.0214600000000006e-02 2.3800954071289865e-04
9.2812099999999995e-02 2.0924132821331602e-04
9.5107300000000006e-02 1.9014016354205649e-04
9.7527299999999997e-02 1.6529616357225245e-04
1.0011600000000000e-01 1.4845955196990875e-04
9.4832299999999994e-02 1.9163759156108631e-04
1.0108900000000000e-01 1.4593879614979781e-04
1.0705199999999999e-01 1.1216811868735575e-04
1.1307399999999999e-01 9.1742193178411774e-05
1.1928600000000000e-01 7.3924906862281645e-05
1.2560299999999999e-01 5.9869118200126579e-05
1.3160400000000000e-01 4.7277710598363465e-05
1.3758400000000001e-01 4.0112673806591257e-05
1.4377599999999999e-01 3.1842539957653707e-05
1.4995300000000000e-01 2.5577367932503325e-05
1.4020700000000000e-01 3.5881086681722785e-05
1.4842000000000000e-01 2.7255282478010742e-05
1.5663600000000000e-01 2.0912185998208506e-05
1.6528799999999999e-01 1.6123695631007635e-05
1.7354200000000000e-01 1.2927557404962414e-05
1.8218500000000001e-01 1.0426500163134989e-05
1.9069600000000000e-01 8.6012648757227172e-06
1.9933500000000001e-01 6.9803709499234375e-06
2.0717900000000000e-01 5.6780204028688218e-06
2.1576200000000001e-01 4.5931795166068281e-06
2.2397900000000001e-01 3.7005455979790889e-06
2.3283699999999999e-01 3.0647828695842713e-06
2.4132400000000001e-01 2.5934928035575502e-06
2.4910599999999999e-01 2.2341339583020414e-06
2.5831599999999999e-01 1.8051204481901637e-06
2.6631400000000000e-01 1.4807347803116522e-06
2.7442800000000001e-01 1.2678260450575816e-06
2.8311900000000001e-01 1.0293995100679974e-06
2.9241200000000001e-01 8.7278527715521359e-07
