# Q(A^-1)        R
6.9945399999999996e-03 7.7603805759991429e-02
7.6653499999999996e-03 6.3503942867839211e-02
8.3062299999999995e-03 5.3529773544183937e-02
8.9735900000000000e-03 4.2598638368918453e-02
9.6095999999999994e-03 3.6961274000841371e-02
1.0279200000000000e-02 2.7860202654398307e-02
1.0903700000000001e-02 2.2371638604904993e-02
1.1587900000000000e-02 1.7155229103422358e-02
1.2244800000000000e-02 1.4998670006860781e-02
1.2899600000000001e-02 1.1716487646397860e-02
1.3537799999999999e-02 1.0310356097705434e-02
1.4210000000000000e-02 9.3396454681526492e-03
1.4887100000000000e-02 8.2330878479779206e-03
1.5499600000000001e-02 7.6353152679320118e-03
1.6174800000000000e-02 7.5334046753140439e-03
1.6826399999999998e-02 6.4794821311621887e-03
1.7465399999999999e-02 6.7042201279910460e-03
1.8121499999999999e-02 5.2826727463342526e-03
1.8801800000000000e-02 4.5421607626095796e-03
1.9471599999999999e-02 3.8108889350289745e-03
2.0106900000000000e-02 3.0873252232729875e-03
2.0773199999999999e-02 3.0020262037494449e-03
2.1441800000000000e-02 2.2096584531140148e-03
2.2092899999999999e-02 1.8865689036373858e-03
2.2734299999999999e-02 1.7709869654064095e-03
2.3416900000000001e-02 1.7007946433439771e-03
2.4031000000000000e-02 1.6424122306828476e-03
2.4654100000000002e-02 1.6956651309625289e-03
2.5340800000000000e-02 1.5393467202657622e-03
2.6050299999999998e-02 1.4317151501489975e-03
2.5022699999999998e-02 1.6426361469107091e-03
2.7429900000000000e-02 1.2925914561509261e-03
2.9786099999999999e-02 9.7389201492817726e-04
3.2271099999999997e-02 6.2613623046703468e-04
3.4639400000000001e-02 5.1186179892453694e-04
3.7092699999999999e-02 4.8747065571281016e-04
3.9469299999999999e-02 3.4996363210984885e-04
4.1924900000000001e-02 2.1195131077425555e-04
4.4336899999999999e-02 1.1228177987565924e-04
4.6714800000000001e-02 6.9507931834031077e-05
4.9197800000000000e-02 4.1934472670739207e-05
5.1668600000000002e-02 2.8561303138052962e-05
5.4035000000000000e-02 2.0576532134470190e-05
5.6461299999999999e-02 1.6789260605234883e-05
5.8960100000000001e-02 1.6956157205272141e-05
6.1354400000000003e-02 1.6010042084735078e-05
6.3719899999999996e-02 1.2845729130945457e-05
6.6172700000000001e-02 1.0229610335360095e-05
6.8568299999999999e-02 7.5009018212380300e-06
7.1000199999999999e-02 4.9924541434380823e-06
7.3430800000000004e-02 3.7539705013976799e-06
7.5862799999999994e-02 2.6517338919103412e-06
7.8120099999999998e-02 1.8685151062735020e-06
8.0702499999999996e-02 1.1938117627438207e-06
8.3050200000000005e-02 7.9630852954903397e-07
8.8081900000000005e-02 4.4207843018544343e-07
9.5186099999999996e-02 2.7176286249867053e-07
9.7755999999999996e-02 2.4353976699140682e-07
1.0000199999999999e-01 2.2344322367901897e-07
9.5016900000000001e-02 2.7678623889927957e-07
1.0125000000000001e-01 2.0891649973333172e-07
1.0716900000000000e-01 1.5669899893716971e-07
1.1339900000000000e-01 1.0745267618465753e-07
1.2573000000000001e-01 5.6966559595975735e-08
1.3152600000000000e-01 4.3377371358986057e-08
1.3799100000000000e-01 3.4092861056652242e-08
1.4975800000000000e-01 1.8364954852413566e-08
1.4839800000000000e-01 1.9999865694128158e-08
1.6497400000000001e-01 9.7328363611314309e-09
1.7368100000000000e-01 6.9106813563922607e-09
1.8242400000000000e-01 5.5057553834214803e-09
1.9917399999999999e-01 3.5785373754700523e-09
2.0782300000000001e-01 2.6702304875989831e-09
2.1567500000000001e-01 2.0368571295051762e-09
2.2409999999999999e-01 1.5213584203561168e-09
2.3279100000000000e-01 1.1883899113732686e-09
2.6582200000000000e-01 4.1603647218096134e-10
2.7484700000000001e-01 3.1027078170294259e-10
2.9936800000000002e-01 1.6383541780971385e-10
